ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,53,46-120,113,4,26,0,6,12,1993,69-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-122,114,4,19,1,6,10,1986,69-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-122,114,4,20,0,6,7,1987,69-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-122,114,4,21,0,6,12,1988,69-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-122,114,4,22,0,6,17,1989,69-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-122,114,4,23,0,6,9,1990,69-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-122,114,5,6,1,6,7,1973,69-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,46-122,114,5,7,0,6,10,1974,69-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-122,114,5,8,0,7,5,1975,69-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-122,114,5,9,0,6,12,1976,69-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-122,114,5,10,0,6,17,1977,69-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-122,114,5,11,0,6,20,1978,69-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-122,114,6,25,1,6,7,1992,69-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-122,114,6,26,0,6,4,1993,69-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-122,114,7,20,1,6,13,1987,69-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-122,114,7,21,0,6,19,1988,69-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-122,114,7,22,0,6,10,1989,69-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-122,114,7,23,0,6,17,1990,69-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-122,114,7,25,0,6,21,1992,69-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-122,114,7,26,0,6,13,1993,69-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,46-122,114,8,6,1,6,23,1973,69-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,46-122,114,8,7,0,6,22,1974,69-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-122,114,8,8,0,6,28,1975,69-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-122,114,8,9,0,6,25,1976,69-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-122,114,8,10,0,6,23,1977,69-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,46-122,114,8,11,0,7,6,1978,69-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-122,114,9,5,1,6,14,1972,69-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,131,46-120,113,5,19,1,6,25,1986,69-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,172,46-120,113,5,20,0,6,24,1987,69-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,166,46-120,113,5,21,0,6,24,1988,69-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,64,46-120,113,6,22,1,6,21,1989,69-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,129,46-120,113,7,23,1,6,20,1990,69-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,91,46-120,113,7,25,0,6,27,1992,69-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,131,46-120,113,7,26,0,6,20,1993,69-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,138,46-120,113,8,7,1,6,2,1974,69-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,226,46-120,113,8,8,0,6,12,1975,69-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,128,46-120,113,8,9,0,6,27,1976,69-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,73,46-120,113,8,11,0,6,24,1978,69-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,234,46-120,113,8,12,0,6,2,1979,69-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,427,46-120,113,8,13,0,6,8,1980,69-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,209,46-120,113,8,14,0,6,21,1981,69-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,269,46-120,113,8,15,0,6,27,1982,69-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,76,46-120,113,9,25,1,7,1,1992,69-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,81,46-120,113,10,23,1,6,21,1990,69-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,66,46-120,113,10,24,0,7,2,1991,69-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,72,46-120,113,11,15,1,6,20,1982,69-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,93,46-120,113,11,17,0,6,17,1984,69-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,82,46-120,113,11,18,0,5,31,1985,69-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,80,46-120,113,11,19,0,6,18,1986,69-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,66,46-120,113,11,20,0,6,22,1987,69-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,60,46-120,113,11,21,0,6,26,1988,69-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,46-118,112,3,5,1,6,25,1972,69-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,105,46-118,112,4,11,1,6,17,1978,69-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,121,46-118,112,4,12,0,6,10,1979,69-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,139,46-118,112,4,13,0,6,7,1980,69-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,111,46-118,112,4,14,0,6,25,1981,69-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,73,46-118,112,4,15,0,6,6,1982,69-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,73,46-118,112,4,16,0,6,19,1983,69-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,82,46-118,112,4,17,0,6,23,1984,69-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,62,46-118,112,4,18,0,6,22,1985,69-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,72,46-118,112,4,19,0,6,1,1986,69-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,50,46-118,112,4,20,0,6,18,1987,69-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,96,46-118,112,4,21,0,6,11,1988,69-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,72,46-118,112,4,22,0,6,10,1989,69-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,55,46-118,112,4,23,0,6,26,1990,69-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,46-118,112,4,24,0,6,16,1991,69-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,40,46-118,112,4,25,0,6,20,1992,69-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,58,46-118,112,4,26,0,6,19,1993,69-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,44-120,92,22,19,1,6,17,1986,69-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-120,92,23,20,1,6,27,1987,69-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-120,92,23,21,0,6,11,1988,69-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-120,92,23,22,0,6,10,1989,69-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,44-120,92,23,23,0,6,23,1990,69-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-120,92,23,24,0,6,22,1991,69-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-120,92,23,25,0,6,20,1992,69-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-120,92,23,26,0,6,12,1993,69-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-118,91,30,19,1,6,24,1986,69-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-118,91,30,20,0,6,23,1987,69-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-118,91,30,21,0,6,28,1988,69-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,44-118,91,30,22,0,6,24,1989,69-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-118,91,30,25,0,6,30,1992,69-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-118,91,31,23,1,6,27,1990,69-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,114,46-120,113,12,4,1,6,30,1971,69-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,243,46-120,113,12,5,0,6,7,1972,69-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,135,46-120,113,12,6,0,6,20,1973,69-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,111,46-120,113,13,7,1,6,26,1974,69-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,113,46-120,113,13,8,0,6,26,1975,69-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,59,46-120,113,13,9,0,6,26,1976,69-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,52,46-120,113,14,10,1,6,28,1977,69-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,141,46-120,113,15,11,1,6,29,1978,69-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,103,46-120,113,15,12,0,6,26,1979,69-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-124,94,9,23,1,6,2,1990,69-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-124,94,10,5,1,6,24,1972,69-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-124,94,10,6,0,6,27,1973,69-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-124,94,10,7,0,6,24,1974,69-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-124,94,10,8,0,6,27,1975,69-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-124,94,10,9,0,6,30,1976,69-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-124,94,10,10,0,6,8,1977,69-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-124,94,10,11,0,6,16,1978,69-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-124,94,10,12,0,6,5,1979,69-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-124,94,10,13,0,6,23,1980,69-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-124,94,10,14,0,6,19,1981,69-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-124,94,10,15,0,6,25,1982,69-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-124,94,10,16,0,6,24,1983,69-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-124,94,11,19,1,6,1,1986,69-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-124,94,11,21,0,6,12,1988,69-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-124,94,11,22,0,6,4,1989,69-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-124,94,11,24,0,6,1,1991,69-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-124,94,11,25,0,6,6,1992,69-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-124,94,12,20,1,6,13,1987,69-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-124,94,13,26,1,6,19,1993,69-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,55,44-120,92,24,5,1,6,15,1972,69-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,44-120,92,24,6,0,6,11,1973,69-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,44-120,92,24,7,0,6,19,1974,69-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,48,44-120,92,24,8,0,6,12,1975,69-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,44-120,92,25,22,1,6,11,1989,69-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,41,44-120,92,25,23,0,6,9,1990,69-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,44-120,92,25,24,0,6,10,1991,69-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,44-120,92,26,9,1,6,29,1976,69-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,44-120,92,26,10,0,6,9,1977,69-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,44-120,92,27,23,1,6,10,1990,69-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,44-120,92,27,24,0,6,23,1991,69-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-120,92,27,25,0,6,12,1992,69-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-120,92,27,26,0,6,26,1993,69-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,44-120,92,28,17,1,6,28,1984,69-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,44-120,92,28,18,0,6,6,1985,69-54
NA,NA,NA,NA,NA,NA,NA,NA,NA,126,44-118,91,32,5,1,6,9,1972,69-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,69,44-118,91,32,7,0,6,12,1974,69-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,138,44-118,91,33,9,1,6,8,1976,69-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,92,44-118,91,34,18,1,6,28,1985,69-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,89,44-118,91,35,6,1,6,21,1973,69-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,95,44-118,91,36,10,1,6,12,1977,69-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,85,44-118,91,37,8,1,6,11,1975,69-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,55,44-118,91,38,11,1,6,22,1978,69-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,67,44-118,91,38,12,0,6,20,1979,69-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,71,44-118,91,38,14,0,6,24,1981,69-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,66,44-118,91,38,15,0,6,21,1982,69-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,74,44-118,91,39,16,1,6,14,1983,69-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,83,44-118,91,40,23,1,6,12,1990,69-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,98,44-118,91,40,24,0,6,13,1991,69-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,73,44-118,91,40,25,0,6,11,1992,69-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,103,44-118,91,40,26,0,6,10,1993,69-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-124,74,19,8,1,6,22,1975,69-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-124,74,19,9,0,6,20,1976,69-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-124,74,19,10,0,6,5,1977,69-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-124,74,19,11,0,6,19,1978,69-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-124,74,19,12,0,6,11,1979,69-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-124,74,19,13,0,6,15,1980,69-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-124,74,19,14,0,6,14,1981,69-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-124,74,19,15,0,6,12,1982,69-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-124,74,19,16,0,6,12,1983,69-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-124,74,19,17,0,6,10,1984,69-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-124,74,19,18,0,6,8,1985,69-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-124,74,19,19,0,6,8,1986,69-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-124,74,19,20,0,6,7,1987,69-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-124,74,19,21,0,6,5,1988,69-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-124,74,19,22,0,6,4,1989,69-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-124,74,19,23,0,6,10,1990,69-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-124,74,19,24,0,6,2,1991,69-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-124,74,19,25,0,6,7,1992,69-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-124,74,20,26,1,6,12,1993,69-58
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,42-122,73,44,5,1,6,30,1972,69-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,60,42-122,73,44,6,0,6,10,1973,69-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,42-122,73,44,7,0,6,23,1974,69-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,47,42-122,73,44,8,0,6,20,1975,69-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,42-122,73,44,9,0,6,20,1976,69-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,42-122,73,44,10,0,6,13,1977,69-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,42-122,73,44,11,0,6,25,1978,69-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,42-122,73,44,12,0,6,10,1979,69-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,42-122,73,44,13,0,6,21,1980,69-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,42-122,73,44,14,0,6,21,1981,69-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-122,73,44,16,0,6,26,1983,69-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,42-122,73,44,17,0,6,24,1984,69-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,42-122,73,44,18,0,6,16,1985,69-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-122,73,45,23,1,6,16,1990,69-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-122,73,45,24,0,6,22,1991,69-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-122,73,45,25,0,6,24,1992,69-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,42-122,73,46,19,1,6,29,1986,69-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,52,46-118,112,5,7,1,6,29,1974,69-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,64,46-118,112,5,8,0,6,22,1975,69-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,52,46-118,112,5,9,0,6,10,1976,69-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,46-118,112,6,4,1,6,6,1971,69-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,81,46-118,112,6,5,0,6,3,1972,69-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,79,46-118,112,6,6,0,6,16,1973,69-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,47,46-118,112,7,1,1,6,7,1968,69-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,77,46-118,112,7,2,0,6,3,1969,69-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,46-118,112,7,3,0,6,12,1970,69-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,80,46-118,112,8,20,1,6,24,1987,69-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,80,46-118,112,8,21,0,6,12,1988,69-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,81,46-118,112,8,22,0,6,11,1989,69-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,76,46-118,112,8,23,0,6,14,1990,69-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,50,46-118,112,8,24,0,6,14,1991,69-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,63,46-118,112,8,25,0,6,20,1992,69-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,65,46-118,112,8,26,0,6,13,1993,69-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,42-122,73,47,6,1,6,12,1973,69-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,42-122,73,47,7,0,6,20,1974,69-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,42-122,73,47,21,0,6,10,1988,69-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,42-122,73,47,25,0,6,7,1992,69-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,42-122,73,48,23,1,6,15,1990,69-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,42-122,73,48,24,0,6,14,1991,69-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,42-120,72,50,26,1,6,4,1993,69-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,42-120,72,51,25,1,6,3,1992,69-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,98,42-120,72,52,17,1,6,19,1984,69-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,68,42-120,72,52,18,0,6,17,1985,69-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,75,42-120,72,52,21,0,6,26,1988,69-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,42-120,72,52,22,0,6,28,1989,69-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,55,42-120,72,52,23,0,6,20,1990,69-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,42-120,72,53,24,1,6,23,1991,69-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,45,42-120,72,54,20,1,6,19,1987,69-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,47,42-118,71,8,23,1,6,27,1990,69-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,42-118,71,8,24,0,6,22,1991,69-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,50,42-118,71,8,25,0,6,25,1992,69-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,42-118,71,8,26,0,6,24,1993,69-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,42-118,71,9,11,1,6,28,1978,69-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,42-118,71,9,12,0,6,28,1979,69-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,42-118,71,9,14,0,6,30,1981,69-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,42-118,71,9,15,0,6,25,1982,69-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,42-118,71,9,17,0,6,28,1984,69-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,42-118,71,9,18,0,6,23,1985,69-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,42-118,71,9,19,0,6,26,1986,69-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,42-118,71,9,20,0,6,25,1987,69-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-118,71,9,21,0,6,29,1988,69-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,42-118,71,9,22,0,6,27,1989,69-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,45,42-118,71,10,5,1,6,20,1972,69-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,60,42-118,71,10,6,0,6,20,1973,69-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,78,42-118,71,10,7,0,6,14,1974,69-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,58,42-118,71,11,10,1,6,18,1977,69-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,42-118,71,12,9,1,6,8,1976,69-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,63,42-118,71,13,13,1,6,30,1980,69-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,42-118,71,14,16,1,6,30,1983,69-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,42-118,71,15,23,1,6,13,1990,69-63
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,42-118,71,15,24,0,6,10,1991,69-63
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,42-118,71,15,25,0,6,9,1992,69-63
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,42-118,71,15,26,0,6,8,1993,69-63
NA,NA,NA,NA,NA,NA,NA,NA,NA,64,42-118,71,16,18,1,6,11,1985,69-63
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,42-118,71,17,20,1,6,14,1987,69-63
NA,NA,NA,NA,NA,NA,NA,NA,NA,65,42-118,71,17,21,0,6,4,1988,69-63
NA,NA,NA,NA,NA,NA,NA,NA,NA,46,42-118,71,17,22,0,6,3,1989,69-63
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,42-118,71,18,23,1,6,14,1990,69-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,42-118,71,18,24,0,6,11,1991,69-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-118,71,18,25,0,6,10,1992,69-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,42-118,71,18,26,0,6,9,1993,69-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,42-118,71,19,18,1,6,12,1985,69-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,46-118,112,9,21,1,7,6,1988,69-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,46-118,112,9,22,0,6,29,1989,69-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,46-118,112,9,23,0,6,29,1990,69-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-118,112,9,24,0,7,4,1991,69-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,46-118,112,10,19,1,6,22,1986,69-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,46-118,112,10,20,0,6,22,1987,69-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,46-118,112,11,25,1,6,17,1992,69-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,46-118,112,11,26,0,6,19,1993,69-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,46-116,111,14,5,1,6,18,1972,69-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,46-116,111,14,6,0,6,24,1973,69-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,46-116,111,14,7,0,6,16,1974,69-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,46-116,111,14,8,0,6,23,1975,69-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,57,46-116,111,14,9,0,6,14,1976,69-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,74,46-116,111,14,10,0,6,19,1977,69-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,65,46-116,111,14,11,0,6,4,1978,69-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,97,46-116,111,14,12,0,6,3,1979,69-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,61,46-116,111,14,14,0,6,1,1981,69-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,64,46-116,111,14,15,0,5,31,1982,69-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,74,46-116,111,14,16,0,6,12,1983,69-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,69,46-116,111,14,17,0,6,17,1984,69-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,71,46-116,111,14,18,0,6,16,1985,69-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,63,46-116,111,14,19,0,6,8,1986,69-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,71,46-116,111,14,20,0,6,7,1987,69-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,67,46-116,111,14,21,0,6,19,1988,69-8
