ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-82,52,52,17,0,6,29,1984,90-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-82,52,52,18,0,6,28,1985,90-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-82,52,52,19,0,6,22,1986,90-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-82,52,52,20,0,6,2,1987,90-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-82,52,52,21,0,6,24,1988,90-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-82,52,52,22,0,6,22,1989,90-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-82,52,52,23,0,6,21,1990,90-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-82,52,52,24,0,6,13,1991,90-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-82,52,52,25,0,6,23,1992,90-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-82,52,52,26,0,6,22,1993,90-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-82,52,53,26,1,6,17,1993,90-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,40-82,52,54,2,1,6,1,1969,90-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-82,52,54,3,0,6,4,1970,90-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-82,52,55,11,1,6,4,1978,90-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-82,52,55,12,0,6,15,1979,90-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-82,52,55,13,0,6,12,1980,90-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-82,52,55,14,0,6,5,1981,90-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,40-80,51,54,5,1,6,18,1972,90-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,40-80,51,54,6,0,6,2,1973,90-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,40-80,51,54,7,0,6,9,1974,90-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-80,51,54,8,0,6,8,1975,90-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,40-80,51,54,9,0,6,13,1976,90-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-80,51,54,10,0,6,19,1977,90-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,40-80,51,54,11,0,6,18,1978,90-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-80,51,54,12,0,6,17,1979,90-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,51,54,13,0,6,8,1980,90-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,55,14,1,6,8,1981,90-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,40-80,51,55,15,0,6,14,1982,90-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,55,16,0,6,23,1983,90-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,51,55,17,0,6,18,1984,90-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,51,55,18,0,6,17,1985,90-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,51,55,19,0,6,24,1986,90-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,55,20,0,6,17,1987,90-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,55,21,0,6,24,1988,90-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-80,51,55,23,0,6,14,1990,90-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-80,51,55,24,0,6,12,1991,90-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,55,25,0,6,12,1992,90-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,55,26,0,6,3,1993,90-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-80,51,56,1,1,6,7,1968,90-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-80,51,56,2,0,6,4,1969,90-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,51,56,3,0,6,2,1970,90-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-80,51,56,4,0,6,3,1971,90-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,51,56,5,0,6,2,1972,90-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,51,56,6,0,6,6,1973,90-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,51,56,7,0,6,5,1974,90-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,51,56,8,0,6,5,1975,90-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,51,56,9,0,6,2,1976,90-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,51,56,10,0,6,3,1977,90-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,51,56,11,0,6,2,1978,90-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,51,56,12,0,6,8,1979,90-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,51,56,13,0,6,9,1980,90-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,51,56,14,0,6,11,1981,90-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,56,15,0,6,3,1982,90-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,56,16,0,6,8,1983,90-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,56,17,0,6,8,1984,90-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,56,18,0,6,17,1985,90-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,56,19,0,6,3,1986,90-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,56,20,0,6,10,1987,90-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,56,21,0,6,26,1988,90-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,56,22,0,6,13,1989,90-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,56,23,0,6,17,1990,90-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,56,24,0,6,6,1991,90-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,56,25,0,6,13,1992,90-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,56,26,0,6,20,1993,90-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,40-80,51,57,5,1,6,18,1972,90-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-80,51,57,6,0,6,24,1973,90-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,40-80,51,57,7,0,6,16,1974,90-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,40-80,51,57,8,0,6,15,1975,90-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,40-80,51,57,9,0,6,27,1976,90-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-80,51,57,10,0,6,19,1977,90-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,40-80,51,57,11,0,6,18,1978,90-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,40-80,51,57,12,0,6,16,1979,90-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-80,51,57,13,0,6,15,1980,90-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,51,57,14,0,6,14,1981,90-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,51,57,15,0,6,20,1982,90-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,57,16,0,6,19,1983,90-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,57,18,0,6,16,1985,90-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,51,57,19,0,6,15,1986,90-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,51,57,20,0,6,14,1987,90-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,57,21,0,6,19,1988,90-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,57,22,0,6,18,1989,90-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,57,23,0,6,17,1990,90-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,57,24,0,6,9,1991,90-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,57,25,0,6,14,1992,90-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,51,57,26,0,6,14,1993,90-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-80,51,58,1,1,6,3,1968,90-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,51,58,2,0,6,1,1969,90-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-80,51,58,3,0,5,31,1970,90-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,51,58,4,0,5,31,1971,90-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,51,58,5,0,6,4,1972,90-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,58,6,0,6,10,1973,90-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,58,7,0,6,2,1974,90-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,58,8,0,6,1,1975,90-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-80,51,58,9,0,6,13,1976,90-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,58,10,0,6,5,1977,90-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,58,11,0,6,4,1978,90-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,58,12,0,6,3,1979,90-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,58,13,0,6,1,1980,90-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,58,14,0,6,21,1981,90-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,51,58,15,0,6,15,1982,90-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,58,16,0,6,19,1983,90-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,58,17,0,6,10,1984,90-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,58,18,0,6,2,1985,90-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,58,19,0,6,1,1986,90-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,58,20,0,6,14,1987,90-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,58,21,0,6,19,1988,90-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,58,22,0,6,18,1989,90-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,58,23,0,6,10,1990,90-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,58,24,0,6,9,1991,90-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,58,25,0,6,7,1992,90-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,58,26,0,6,6,1993,90-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-80,51,59,1,1,6,5,1968,90-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-80,51,59,2,0,6,8,1969,90-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,59,3,0,6,7,1970,90-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-80,51,59,4,0,6,6,1971,90-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,59,5,0,6,11,1972,90-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,59,6,0,6,3,1973,90-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,51,59,7,0,6,16,1974,90-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,60,14,1,6,16,1981,90-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,60,15,0,6,4,1982,90-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,60,16,0,6,19,1983,90-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,60,17,0,6,6,1984,90-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,60,18,0,6,17,1985,90-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,60,19,0,6,10,1986,90-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,60,20,0,6,17,1987,90-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,60,21,0,6,15,1988,90-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,60,22,0,6,19,1989,90-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,60,23,0,6,12,1990,90-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,51,60,24,0,6,18,1991,90-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,60,25,0,6,9,1992,90-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,60,26,0,6,10,1993,90-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,61,5,1,6,12,1972,90-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,61,6,0,6,12,1973,90-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,61,7,0,6,10,1974,90-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,61,8,0,6,10,1975,90-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,61,9,0,6,8,1976,90-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,61,10,0,6,15,1977,90-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,61,11,0,6,14,1978,90-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,61,12,0,6,13,1979,90-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,61,13,0,6,17,1980,90-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-78,50,121,5,1,6,19,1972,90-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,50,121,6,0,6,17,1973,90-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,50,121,7,0,6,22,1974,90-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,40-78,50,122,8,1,6,30,1975,90-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-78,50,122,11,0,6,28,1978,90-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-78,50,122,12,0,6,24,1979,90-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,40-78,50,122,13,0,6,28,1980,90-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,40-78,50,122,14,0,6,24,1981,90-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,40-78,50,122,15,0,6,27,1982,90-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,40-78,50,122,16,0,6,10,1983,90-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-78,50,122,17,0,6,1,1984,90-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,40-78,50,122,18,0,6,23,1985,90-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,40-78,50,122,19,0,5,31,1986,90-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,40-78,50,122,21,0,6,12,1988,90-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-78,50,122,22,0,5,29,1989,90-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-78,50,122,23,0,5,31,1990,90-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,40-78,50,122,24,0,6,15,1991,90-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-78,50,122,25,0,6,11,1992,90-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,40-78,50,122,26,0,6,4,1993,90-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,40-78,50,123,9,1,6,27,1976,90-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-78,50,123,10,0,6,28,1977,90-48
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-78,50,124,7,1,6,30,1974,90-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,40-78,50,124,8,0,6,29,1975,90-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,40-78,50,124,10,0,6,29,1977,90-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-78,50,124,11,0,6,24,1978,90-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-78,50,124,12,0,6,23,1979,90-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,40-78,50,124,13,0,6,29,1980,90-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-78,50,124,14,0,6,25,1981,90-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,40-78,50,124,15,0,6,23,1982,90-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,40-78,50,124,16,0,6,9,1983,90-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-78,50,124,17,0,6,2,1984,90-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,40-78,50,124,18,0,6,30,1985,90-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,40-78,50,124,19,0,6,1,1986,90-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-78,50,124,20,0,6,2,1987,90-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,40-78,50,124,21,0,6,18,1988,90-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-78,50,124,22,0,6,11,1989,90-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,40-78,50,124,23,0,6,2,1990,90-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-78,50,124,24,0,6,9,1991,90-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-78,50,124,25,0,6,1,1992,90-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-78,50,124,26,0,6,12,1993,90-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,40-78,50,125,9,1,6,26,1976,90-49
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-78,50,126,21,1,6,21,1988,90-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-78,50,126,22,0,6,13,1989,90-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,40-78,50,126,23,0,6,17,1990,90-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,40-78,50,127,1,1,6,23,1968,90-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,40-78,50,127,2,0,6,8,1969,90-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,40-78,50,127,3,0,6,7,1970,90-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,40-78,50,127,4,0,6,13,1971,90-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-78,50,127,5,0,6,11,1972,90-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-78,50,127,6,0,6,6,1973,90-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-78,50,127,7,0,6,12,1974,90-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-78,50,127,8,0,6,16,1975,90-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,40-78,50,127,9,0,6,9,1976,90-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,40-78,50,127,10,0,6,16,1977,90-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,40-78,50,127,12,0,6,16,1979,90-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,40-78,50,127,13,0,6,15,1980,90-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,40-78,50,127,14,0,6,12,1981,90-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,40-78,50,127,15,0,6,22,1982,90-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,40-78,50,128,19,1,6,22,1986,90-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,40-78,50,128,20,0,6,17,1987,90-50
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-78,50,129,19,1,6,21,1986,90-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-78,50,129,20,0,6,17,1987,90-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,40-78,50,129,21,0,6,15,1988,90-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,40-78,50,129,22,0,6,14,1989,90-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,40-78,50,129,23,0,6,18,1990,90-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,40-78,50,130,26,1,6,27,1993,90-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,40-78,50,131,1,1,6,22,1968,90-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,40-78,50,131,2,0,6,7,1969,90-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,40-78,50,131,3,0,6,6,1970,90-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,40-78,50,131,4,0,6,26,1971,90-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,40-78,50,131,5,0,6,20,1972,90-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-78,50,131,6,0,6,19,1973,90-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,40-78,50,131,7,0,6,3,1974,90-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,40-78,50,131,8,0,6,6,1975,90-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,40-78,50,131,9,0,6,15,1976,90-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,40-78,50,131,10,0,6,1,1977,90-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,40-78,50,131,11,0,6,14,1978,90-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,40-78,50,131,12,0,6,20,1979,90-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,40-78,50,131,13,0,6,12,1980,90-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,40-78,50,131,14,0,6,7,1981,90-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,40-78,50,131,15,0,6,21,1982,90-51
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-80,51,62,15,1,6,25,1982,90-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,62,16,0,6,3,1983,90-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,62,17,0,6,18,1984,90-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,62,18,0,6,6,1985,90-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,62,19,0,6,23,1986,90-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,62,20,0,6,22,1987,90-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,63,23,1,6,24,1990,90-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,63,24,0,6,30,1991,90-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,63,25,0,6,14,1992,90-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,63,26,0,6,20,1993,90-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,51,64,5,1,6,18,1972,90-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,51,64,6,0,6,3,1973,90-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,64,7,0,6,23,1974,90-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,64,8,0,6,22,1975,90-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,51,64,9,0,6,19,1976,90-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,64,10,0,6,30,1977,90-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,51,64,11,0,6,30,1978,90-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,65,21,1,6,26,1988,90-52
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-80,51,66,8,1,6,10,1975,90-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,51,66,9,0,6,9,1976,90-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,66,10,0,6,10,1977,90-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,66,11,0,6,12,1978,90-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,66,12,0,6,6,1979,90-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,51,66,13,0,6,11,1980,90-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,66,14,0,6,16,1981,90-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,66,15,0,6,9,1982,90-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-80,51,66,16,0,6,17,1983,90-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,66,17,0,6,15,1984,90-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,66,18,0,6,14,1985,90-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,66,19,0,6,5,1986,90-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,66,20,0,6,4,1987,90-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,66,21,0,6,22,1988,90-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,66,22,0,6,11,1989,90-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,66,23,0,6,7,1990,90-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,66,24,0,6,11,1991,90-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,66,25,0,6,11,1992,90-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-80,51,66,26,0,6,17,1993,90-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,103,4,9,1,6,21,1976,91-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,103,4,10,0,6,11,1977,91-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,103,5,12,1,7,1,1979,91-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,103,5,13,0,6,25,1980,91-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,103,5,14,0,6,19,1981,91-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,103,5,15,0,6,15,1982,91-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,103,5,16,0,6,23,1983,91-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,103,5,17,0,6,25,1984,91-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-92,103,5,18,0,6,21,1985,91-1
