ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,32-88,28,30,17,0,5,30,1984,51-124
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,32-88,28,30,18,0,6,11,1985,51-124
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,32-88,28,30,19,0,6,5,1986,51-124
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,32-88,28,30,20,0,6,2,1987,51-124
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,30-88,12,23,12,1,6,3,1979,51-129
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,30-88,12,23,13,0,6,1,1980,51-129
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,30-88,12,23,14,0,5,28,1981,51-129
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,30-88,12,23,15,0,5,29,1982,51-129
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,30-88,12,23,16,0,5,29,1983,51-129
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,30-88,12,23,17,0,6,2,1984,51-129
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,30-88,12,23,18,0,6,1,1985,51-129
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,30-88,12,23,19,0,6,1,1986,51-129
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,30-88,12,23,20,0,5,31,1987,51-129
NA,NA,NA,NA,NA,NA,NA,NA,NA,46,34-90,45,13,3,1,6,11,1970,51-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,34-90,45,13,4,0,6,22,1971,51-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,34-90,45,13,5,0,6,26,1972,51-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,48,34-90,45,14,20,1,6,7,1987,51-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,34-90,45,15,11,1,6,11,1978,51-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,34-90,45,15,12,0,6,13,1979,51-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,34-90,45,16,3,1,6,5,1970,51-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,34-90,45,16,4,0,6,16,1971,51-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,34-90,45,16,5,0,6,17,1972,51-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,34-90,45,16,6,0,6,30,1973,51-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,34-90,45,16,7,0,6,15,1974,51-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,34-90,45,17,20,1,6,7,1987,51-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,34-90,45,17,21,0,6,10,1988,51-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,34-90,45,17,22,0,6,3,1989,51-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,34-90,45,17,23,0,6,19,1990,51-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,34-90,45,17,24,0,6,20,1991,51-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,34-90,45,17,26,0,6,6,1993,51-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,34-90,45,18,1,1,6,3,1968,51-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,34-90,45,18,2,0,6,11,1969,51-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,32-90,29,1,26,1,6,5,1993,51-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,32-90,29,2,20,1,6,24,1987,51-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,32-90,29,2,22,0,6,13,1989,51-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,41,32-90,29,3,5,1,6,18,1972,51-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,44,32-90,29,4,12,1,6,2,1979,51-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,51,32-90,29,4,13,0,6,14,1980,51-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,45,32-90,29,4,14,0,6,13,1981,51-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,32-90,29,5,26,1,6,14,1993,51-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,32-90,29,6,20,1,6,3,1987,51-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,32-90,29,6,22,0,6,16,1989,51-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,32-90,29,7,2,1,6,10,1969,51-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,32-90,29,7,3,0,6,18,1970,51-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,32-90,29,8,11,1,6,3,1978,51-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,63,32-90,29,9,5,1,6,17,1972,51-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,32-90,29,10,21,1,6,17,1988,51-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,32-90,29,10,23,0,6,19,1990,51-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,32-90,29,11,24,1,6,5,1991,51-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,32-90,29,11,25,0,6,9,1992,51-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,32-90,29,11,26,0,6,15,1993,51-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,83,32-90,29,12,7,1,6,9,1974,51-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,32-90,29,13,7,1,6,15,1974,51-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,32-90,29,13,8,0,6,14,1975,51-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,32-90,29,13,9,0,6,13,1976,51-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,32-90,29,13,11,0,6,1,1978,51-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,32-90,29,13,12,0,6,23,1979,51-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,32-90,29,13,13,0,6,4,1980,51-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,32-90,29,13,14,0,6,17,1981,51-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,32-90,29,13,15,0,6,4,1982,51-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,32-90,29,13,16,0,6,20,1983,51-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,32-90,29,13,17,0,6,3,1984,51-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,32-90,29,14,23,1,6,10,1990,51-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,32-90,29,14,24,0,6,8,1991,51-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,32-90,29,14,25,0,6,6,1992,51-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,32-90,29,15,2,1,6,11,1969,51-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,32-90,29,15,3,0,6,11,1970,51-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,32-90,29,16,5,1,6,15,1972,51-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,32-90,29,16,6,0,6,17,1973,51-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,32-90,29,17,26,1,6,6,1993,51-18
NA,NA,NA,NA,NA,NA,NA,NA,NA,40,30-90,13,26,11,1,6,17,1978,51-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,30-90,13,27,5,1,6,11,1972,51-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,32-92,30,39,2,1,6,26,1969,51-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,32-92,30,39,3,0,6,4,1970,51-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,32-92,30,39,4,0,6,17,1971,51-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,32-92,30,39,5,0,6,13,1972,51-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-92,30,39,6,0,6,7,1973,51-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,32-92,30,39,11,0,6,17,1978,51-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,32-92,30,39,12,0,6,16,1979,51-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,32-92,30,39,13,0,6,17,1980,51-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,32-92,30,39,14,0,6,16,1981,51-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,32-92,30,39,15,0,6,19,1982,51-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,32-92,30,40,20,1,6,29,1987,51-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,32-92,30,40,21,0,6,11,1988,51-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,32-92,30,40,22,0,6,12,1989,51-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,32-92,30,40,23,0,6,8,1990,51-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,32-92,30,41,24,1,6,13,1991,51-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,32-92,30,41,25,0,6,11,1992,51-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,32-92,30,41,26,0,6,24,1993,51-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,32-92,30,42,7,1,6,25,1974,51-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,32-92,30,42,8,0,6,7,1975,51-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,32-92,30,42,9,0,6,12,1976,51-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,32-92,30,42,10,0,6,11,1977,51-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,32-92,30,43,1,1,6,22,1968,51-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,30-90,13,28,2,1,6,30,1969,51-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,30-90,13,28,4,0,6,25,1971,51-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,30-90,13,28,5,0,6,29,1972,51-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,30-90,13,28,6,0,6,25,1973,51-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,44,30-90,13,28,10,0,6,20,1977,51-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,44,30-90,13,28,11,0,6,18,1978,51-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,30-90,13,28,12,0,6,29,1979,51-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,50,30-90,13,28,13,0,6,4,1980,51-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,48,30-90,13,28,14,0,6,10,1981,51-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,30-90,13,29,15,1,6,9,1982,51-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,30-90,13,30,17,1,6,20,1984,51-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,30-90,13,30,18,0,6,7,1985,51-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,30-90,13,30,19,0,6,1,1986,51-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,30-90,13,30,20,0,5,31,1987,51-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,30-90,13,30,22,0,5,28,1989,51-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,34-88,44,26,5,1,6,17,1972,51-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,34-88,44,27,25,1,6,13,1992,51-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,34-88,44,27,26,0,6,27,1993,51-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,48,34-88,44,28,6,1,6,8,1973,51-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,46,34-88,44,28,7,0,6,2,1974,51-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,34-88,44,28,8,0,6,3,1975,51-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,52,34-88,44,28,10,0,6,11,1977,51-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,34-88,44,28,11,0,6,2,1978,51-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,34-88,44,28,12,0,6,2,1979,51-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,34-88,44,28,13,0,6,4,1980,51-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,34-88,44,28,14,0,6,3,1981,51-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,45,34-88,44,28,15,0,6,4,1982,51-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,34-88,44,28,16,0,5,31,1983,51-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,34-88,44,28,17,0,5,31,1984,51-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,34-88,44,28,18,0,6,12,1985,51-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,34-88,44,28,19,0,6,4,1986,51-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,34-88,44,28,20,0,6,3,1987,51-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,34-88,44,28,21,0,5,31,1988,51-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,34-88,44,28,22,0,5,29,1989,51-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,34-88,44,28,23,0,6,4,1990,51-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,34-88,44,28,24,0,6,3,1991,51-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,61,34-88,44,29,4,1,6,10,1971,51-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,54,34-88,44,29,5,0,6,10,1972,51-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,50,34-88,44,29,6,0,6,9,1973,51-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,45,34-88,44,29,7,0,6,29,1974,51-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,58,34-88,44,30,16,1,6,8,1983,51-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,34-88,44,30,17,0,6,5,1984,51-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,55,34-88,44,30,18,0,6,16,1985,51-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,92,34-88,44,30,19,0,6,14,1986,51-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,76,34-88,44,30,20,0,6,4,1987,51-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,34-88,44,30,21,0,6,11,1988,51-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,34-88,44,30,22,0,6,17,1989,51-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,79,34-88,44,30,23,0,6,22,1990,51-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,61,34-88,44,31,2,1,6,22,1969,51-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,82,34-88,44,31,3,0,6,17,1970,51-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,34-88,44,32,11,1,6,21,1978,51-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,47,34-88,44,32,12,0,6,1,1979,51-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,30-88,12,24,21,1,5,30,1988,51-229
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,30-88,12,24,22,0,5,30,1989,51-229
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,30-88,12,24,23,0,6,9,1990,51-229
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,30-88,12,24,24,0,6,4,1991,51-229
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,30-88,12,24,25,0,6,4,1992,51-229
NA,NA,NA,NA,NA,NA,NA,NA,NA,131,34-88,44,33,2,1,6,24,1969,51-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,159,34-88,44,33,3,0,6,12,1970,51-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,73,34-88,44,34,4,1,6,27,1971,51-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,81,34-88,44,34,5,0,6,28,1972,51-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,82,34-88,44,34,7,0,6,30,1974,51-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,105,34-88,44,35,20,1,6,6,1987,51-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,94,34-88,44,35,21,0,6,5,1988,51-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,90,34-88,44,35,22,0,6,3,1989,51-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,93,34-88,44,35,23,0,6,10,1990,51-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,101,34-88,44,35,24,0,6,2,1991,51-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,89,34-88,44,35,25,0,6,7,1992,51-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,89,34-88,44,35,26,0,6,5,1993,51-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,83,34-88,44,36,11,1,6,10,1978,51-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,80,34-88,44,36,12,0,6,8,1979,51-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,32-88,28,31,2,1,6,9,1969,51-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,32-88,28,32,5,1,6,13,1972,51-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,32-88,28,32,6,0,6,4,1973,51-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,32-88,28,32,7,0,6,12,1974,51-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,32-88,28,32,8,0,6,2,1975,51-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,32-88,28,32,9,0,5,27,1976,51-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,32-88,28,32,10,0,6,10,1977,51-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,32-88,28,32,11,0,6,1,1978,51-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,32-88,28,32,12,0,6,1,1979,51-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,32-88,28,32,13,0,6,5,1980,51-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,32-88,28,32,14,0,6,2,1981,51-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,32-88,28,32,15,0,6,3,1982,51-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,95,34-88,44,37,3,1,6,4,1970,51-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,108,34-88,44,38,20,1,6,3,1987,51-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,90,34-88,44,38,21,0,6,5,1988,51-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,65,34-88,44,38,22,0,6,11,1989,51-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,102,34-88,44,38,23,0,6,9,1990,51-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,64,34-88,44,39,4,1,6,30,1971,51-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,62,34-88,44,39,5,0,6,30,1972,51-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,69,34-88,44,39,6,0,6,9,1973,51-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,84,34-88,44,39,7,0,6,29,1974,51-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,76,34-88,44,40,11,1,6,20,1978,51-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,93,34-88,44,40,12,0,6,2,1979,51-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,112,34-88,44,41,24,1,6,1,1991,51-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,120,34-88,44,41,25,0,6,6,1992,51-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,91,34-88,44,41,26,0,6,6,1993,51-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,32-88,28,33,20,1,6,8,1987,51-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,32-88,28,33,22,0,6,18,1989,51-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,32-88,28,34,6,1,6,5,1973,51-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,32-88,28,34,7,0,6,6,1974,51-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,44,32-88,28,34,8,0,6,1,1975,51-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,32-88,28,34,9,0,5,26,1976,51-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,32-88,28,34,10,0,6,9,1977,51-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,32-88,28,34,11,0,5,31,1978,51-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,41,32-88,28,34,12,0,5,31,1979,51-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,32-88,28,35,7,1,6,4,1974,51-27
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,32-88,28,36,2,1,6,12,1969,51-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,32-88,28,36,3,0,6,17,1970,51-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,32-88,28,36,4,0,6,18,1971,51-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,32-88,28,36,5,0,6,23,1972,51-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,32-88,28,36,9,0,6,1,1976,51-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,32-88,28,36,10,0,6,30,1977,51-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,32-88,28,36,11,0,6,28,1978,51-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,32-88,28,36,12,0,6,20,1979,51-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,32-88,28,36,13,0,6,28,1980,51-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,32-88,28,36,14,0,6,18,1981,51-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,32-88,28,36,15,0,6,25,1982,51-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,32-88,28,36,16,0,6,15,1983,51-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,32-88,28,36,17,0,6,30,1984,51-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,32-88,28,36,18,0,6,8,1985,51-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,32-88,28,36,19,0,6,13,1986,51-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,32-88,28,36,20,0,6,6,1987,51-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,32-88,28,36,21,0,6,18,1988,51-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,32-88,28,36,22,0,6,20,1989,51-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,32-88,28,36,23,0,6,6,1990,51-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,32-88,28,36,24,0,6,6,1991,51-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,32-88,28,36,25,0,6,10,1992,51-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,32-88,28,36,26,0,6,2,1993,51-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,30-88,12,25,1,1,6,8,1968,51-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,30-88,12,25,2,0,6,2,1969,51-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,30-88,12,26,9,1,6,13,1976,51-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,30-88,12,26,10,0,6,5,1977,51-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,30-88,12,26,11,0,6,2,1978,51-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,30-88,12,27,5,1,6,12,1972,51-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,68,34-90,45,19,3,1,6,20,1970,51-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,80,34-90,45,19,4,0,6,5,1971,51-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,60,34-90,45,19,5,0,6,24,1972,51-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,61,34-90,45,20,11,1,6,18,1978,51-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,34-90,45,21,12,1,6,10,1979,51-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,70,34-90,45,22,14,1,6,2,1981,51-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,61,34-90,45,22,16,0,6,6,1983,51-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,46,34-90,45,22,18,0,6,5,1985,51-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,59,34-90,45,22,25,0,6,29,1992,51-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,40,34-90,45,23,19,1,6,8,1986,51-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,80,34-90,45,23,20,0,6,11,1987,51-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,45,34-90,45,23,21,0,6,11,1988,51-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,45,34-90,45,23,22,0,6,11,1989,51-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,58,34-90,45,24,23,1,6,10,1990,51-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-88,12,28,20,1,5,31,1987,51-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,30-88,12,28,21,0,5,30,1988,51-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-88,12,28,22,0,5,28,1989,51-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,30-88,12,28,23,0,6,3,1990,51-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,30-88,12,29,19,1,6,11,1986,51-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,30-88,12,30,11,1,6,1,1978,51-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,30-88,12,30,12,0,6,20,1979,51-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,30-88,12,31,7,1,6,5,1974,51-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-88,12,32,24,1,6,9,1991,51-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,30-88,12,32,25,0,5,31,1992,51-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,30-88,12,32,26,0,6,6,1993,51-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,56,34-90,45,25,1,1,5,30,1968,51-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,45,34-90,45,25,3,0,6,4,1970,51-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,49,34-90,45,25,4,0,6,3,1971,51-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,34-90,45,25,6,0,6,9,1973,51-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,34-90,45,25,7,0,6,20,1974,51-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,34-90,45,25,8,0,6,13,1975,51-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,34-90,45,25,9,0,6,26,1976,51-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,34-90,45,25,10,0,6,30,1977,51-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,34-90,45,25,11,0,6,30,1978,51-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,34-90,45,25,12,0,6,29,1979,51-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,34-90,45,25,13,0,6,22,1980,51-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,34-90,45,25,14,0,6,28,1981,51-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,49,34-90,45,25,15,0,6,13,1982,51-4
