ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,63,48-98,170,13,13,1,7,4,1980,64-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,48-98,170,13,14,0,6,28,1981,64-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,46,48-98,170,14,16,1,6,29,1983,64-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,55,48-98,170,14,17,0,6,15,1984,64-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,40,48-98,170,14,18,0,6,13,1985,64-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,48-98,170,14,20,0,6,19,1987,64-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,48-98,170,14,21,0,6,7,1988,64-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,48-98,170,14,22,0,6,29,1989,64-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,48-98,170,14,23,0,6,14,1990,64-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,41,48-98,170,14,24,0,6,28,1991,64-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,48-98,170,14,25,0,6,3,1992,64-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,48-98,170,15,15,1,7,1,1982,64-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,48-98,170,16,26,1,6,5,1993,64-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,48-98,170,17,6,1,7,7,1973,64-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,48-98,170,17,7,0,6,25,1974,64-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,48-98,170,17,8,0,6,18,1975,64-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,48-98,170,17,9,0,6,22,1976,64-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,71,48-98,170,17,11,0,6,17,1978,64-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,48-98,170,17,12,0,6,28,1979,64-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,57,48-98,170,18,14,1,6,14,1981,64-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,48-98,170,19,13,1,6,23,1980,64-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,48-98,170,19,16,0,6,28,1983,64-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,48-98,170,19,17,0,6,21,1984,64-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,48-98,170,19,18,0,6,8,1985,64-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,48-98,170,19,20,0,6,20,1987,64-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,48-98,170,19,21,0,6,4,1988,64-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,48-98,170,19,22,0,6,10,1989,64-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,48-98,170,19,23,0,6,23,1990,64-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,48-98,170,19,24,0,6,22,1991,64-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,48-98,170,19,25,0,6,7,1992,64-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,48-98,170,20,15,1,6,29,1982,64-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-98,170,21,21,1,6,27,1988,64-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,48-98,170,21,22,0,6,15,1989,64-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,44,48-98,170,21,23,0,6,23,1990,64-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,63,48-98,170,21,24,0,6,11,1991,64-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,53,48-98,170,21,25,0,6,26,1992,64-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,48-98,170,21,26,0,6,30,1993,64-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,48-98,170,22,2,1,6,24,1969,64-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,48-98,170,22,3,0,6,20,1970,64-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,48-98,170,22,4,0,6,16,1971,64-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,48-98,170,22,5,0,6,24,1972,64-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,48-98,170,22,6,0,6,23,1973,64-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,48-98,170,22,7,0,6,26,1974,64-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-98,170,22,8,0,7,3,1975,64-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,48-98,170,22,9,0,6,20,1976,64-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,41,48-98,170,22,10,0,6,25,1977,64-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,48-98,170,22,12,0,6,21,1979,64-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,50,48-98,170,22,13,0,6,13,1980,64-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,71,48-98,170,22,15,0,6,18,1982,64-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,40,48-98,170,22,16,0,6,28,1983,64-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,52,42-84,106,39,21,1,6,14,1988,66-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,80,42-84,106,39,22,0,6,11,1989,66-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,42-84,106,39,23,0,6,28,1990,66-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,45,42-84,106,39,24,0,6,11,1991,66-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,50,42-84,106,39,26,0,6,28,1993,66-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,42-84,106,40,1,1,6,7,1968,66-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,42-84,106,40,2,0,6,21,1969,66-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,42-84,106,40,3,0,6,6,1970,66-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,50,42-84,106,40,4,0,6,5,1971,66-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,42-84,106,40,5,0,6,18,1972,66-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,42-84,106,40,6,0,6,24,1973,66-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,42-84,106,40,7,0,6,23,1974,66-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,42-84,106,40,8,0,6,15,1975,66-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-84,106,40,9,0,6,20,1976,66-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,53,42-84,106,40,10,0,6,19,1977,66-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-84,106,40,11,0,6,18,1978,66-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,42-84,106,40,12,0,6,10,1979,66-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,42-84,106,41,19,1,6,24,1986,66-107
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-84,106,41,20,0,6,11,1987,66-107
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,42-84,106,41,22,0,6,8,1989,66-107
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,42-84,106,41,23,0,6,16,1990,66-107
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,42-84,106,41,24,0,6,8,1991,66-107
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,42-84,106,41,25,0,6,7,1992,66-107
NA,NA,NA,NA,NA,NA,NA,NA,NA,40,42-84,106,41,26,0,6,11,1993,66-107
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-82,105,6,25,1,6,6,1992,66-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,42-82,105,7,12,1,6,13,1979,66-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,42-82,105,7,13,0,6,15,1980,66-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-82,105,8,14,1,6,20,1981,66-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-82,105,8,15,0,6,18,1982,66-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-82,105,8,16,0,6,15,1983,66-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-82,105,8,17,0,6,16,1984,66-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-82,105,8,18,0,6,16,1985,66-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-82,105,8,19,0,6,14,1986,66-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-82,105,8,20,0,6,14,1987,66-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-82,105,8,21,0,6,11,1988,66-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-82,105,8,22,0,6,11,1989,66-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-82,105,8,23,0,6,7,1990,66-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-82,105,8,24,0,6,15,1991,66-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-82,105,8,25,0,6,8,1992,66-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,42-82,105,8,26,0,6,6,1993,66-112
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-82,105,9,25,1,6,7,1992,66-116
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-82,105,9,26,0,6,13,1993,66-116
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-82,105,10,10,1,6,9,1977,66-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,42-82,105,10,11,0,6,15,1978,66-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,42-82,105,11,6,1,6,2,1973,66-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-82,105,11,7,0,6,29,1974,66-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,42-82,105,11,8,0,6,1,1975,66-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,42-82,105,11,9,0,6,3,1976,66-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-82,105,12,2,1,6,19,1969,66-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-82,105,13,3,1,6,15,1970,66-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,42-82,105,13,4,0,6,8,1971,66-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,56,42-82,105,14,9,1,6,20,1976,66-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,131,42-82,105,14,10,0,6,4,1977,66-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,69,42-82,105,14,11,0,6,21,1978,66-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-82,105,15,2,1,6,28,1969,66-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-82,105,15,3,0,6,28,1970,66-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-82,105,15,4,0,6,26,1971,66-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,42-82,105,15,5,0,6,30,1972,66-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,63,42-82,105,16,12,1,6,22,1979,66-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,56,42-82,105,16,13,0,6,11,1980,66-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,77,42-82,105,16,14,0,6,16,1981,66-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,52,42-82,105,16,15,0,6,14,1982,66-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,42-82,105,16,16,0,6,12,1983,66-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,41,42-82,105,16,17,0,6,20,1984,66-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,49,42-82,105,16,18,0,6,16,1985,66-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,61,42-82,105,16,19,0,6,15,1986,66-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,66,42-82,105,16,20,0,6,7,1987,66-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,46,42-82,105,16,21,0,6,19,1988,66-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,55,42-82,105,16,22,0,6,18,1989,66-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,69,42-82,105,16,23,0,6,24,1990,66-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,54,42-82,105,16,24,0,6,17,1991,66-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,53,42-82,105,16,25,0,6,14,1992,66-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,42-82,105,16,26,0,6,20,1993,66-13
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-82,83,1,21,1,6,2,1988,66-141
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-82,83,1,22,0,6,17,1989,66-141
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-82,83,1,23,0,6,14,1990,66-141
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-82,83,1,24,0,6,9,1991,66-141
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,40-82,83,2,25,1,6,7,1992,66-141
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,40-82,83,2,26,0,6,6,1993,66-141
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,42-82,105,17,25,1,6,6,1992,66-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,42-82,105,17,26,0,6,6,1993,66-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-82,83,3,21,1,6,27,1988,66-150
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-82,83,3,22,0,6,25,1989,66-150
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-82,83,3,24,0,6,20,1991,66-150
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-82,83,4,25,1,6,6,1992,66-150
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-82,83,4,26,0,6,12,1993,66-150
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,40-84,84,11,22,1,6,8,1989,66-159
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,40-84,84,11,23,0,6,10,1990,66-159
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,40-84,84,11,24,0,6,2,1991,66-159
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,40-84,84,11,25,0,6,14,1992,66-159
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,40-84,84,11,26,0,6,6,1993,66-159
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-82,105,18,2,1,6,12,1969,66-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-82,105,18,3,0,6,5,1970,66-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-82,105,18,4,0,6,6,1971,66-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,105,18,5,0,6,13,1972,66-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-82,105,18,6,0,6,11,1973,66-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,105,18,7,0,6,18,1974,66-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-82,105,18,8,0,6,11,1975,66-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-82,105,18,9,0,6,10,1976,66-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,105,18,10,0,6,10,1977,66-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-82,105,18,11,0,6,6,1978,66-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,105,18,12,0,6,6,1979,66-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-82,105,19,21,1,6,4,1988,66-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-82,105,19,22,0,6,3,1989,66-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-82,105,19,23,0,6,10,1990,66-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-82,105,19,24,0,6,9,1991,66-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-82,105,20,13,1,6,14,1980,66-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,105,20,14,0,6,14,1981,66-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,105,20,15,0,6,12,1982,66-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-82,105,20,16,0,6,12,1983,66-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-82,105,20,17,0,6,5,1984,66-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,105,20,18,0,6,14,1985,66-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-84,84,12,18,1,6,22,1985,66-168
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-84,84,12,19,0,6,14,1986,66-168
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,40-84,84,12,20,0,6,21,1987,66-168
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-84,84,13,22,1,6,18,1989,66-168
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-84,84,13,23,0,6,10,1990,66-168
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-84,84,13,24,0,6,9,1991,66-168
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,40-84,84,13,25,0,6,7,1992,66-168
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,40-84,84,13,26,0,6,13,1993,66-168
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,40-84,84,14,17,1,6,23,1984,66-168
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-82,105,21,2,1,6,1,1969,66-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-82,105,21,3,0,6,6,1970,66-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,105,21,4,0,6,5,1971,66-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-82,105,21,5,0,6,3,1972,66-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,105,21,6,0,6,2,1973,66-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-82,105,21,7,0,6,1,1974,66-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,105,21,8,0,6,7,1975,66-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,105,21,9,0,6,12,1976,66-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,105,21,10,0,6,4,1977,66-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,105,21,11,0,6,3,1978,66-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,105,21,12,0,6,2,1979,66-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,105,21,13,0,5,31,1980,66-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,105,21,14,0,6,16,1981,66-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,105,21,15,0,6,5,1982,66-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,105,21,16,0,6,4,1983,66-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,105,21,17,0,6,2,1984,66-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-82,105,21,19,0,5,31,1986,66-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,105,21,20,0,5,30,1987,66-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,105,21,21,0,6,4,1988,66-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-82,105,21,22,0,6,3,1989,66-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,105,21,23,0,6,10,1990,66-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,105,21,24,0,6,1,1991,66-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,105,21,25,0,6,10,1992,66-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-82,105,21,26,0,6,20,1993,66-17
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-82,60,1,25,1,6,27,1992,66-188
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-82,60,1,26,0,6,22,1993,66-188
NA,NA,NA,NA,NA,NA,NA,NA,NA,40,42-84,106,42,3,1,6,5,1970,66-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,42-84,106,42,4,0,6,15,1971,66-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,48,42-84,106,42,5,0,6,28,1972,66-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,40,42-84,106,42,6,0,6,11,1973,66-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,42-84,106,42,7,0,6,21,1974,66-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,42-84,106,42,8,0,6,23,1975,66-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,42-84,106,42,9,0,6,14,1976,66-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,66,42-84,106,43,10,1,6,9,1977,66-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,75,42-84,106,43,11,0,6,10,1978,66-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,40,42-84,106,43,13,0,7,3,1980,66-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,42-84,106,43,14,0,6,26,1981,66-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,57,42-84,106,43,15,0,6,18,1982,66-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,62,42-84,106,43,18,0,6,19,1985,66-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,69,42-84,106,43,21,0,6,30,1988,66-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,55,42-84,106,43,24,0,7,7,1991,66-2
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-80,104,8,1,1,6,7,1968,66-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-80,104,8,2,0,6,7,1969,66-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-80,104,8,3,0,6,7,1970,66-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-80,104,8,4,0,6,12,1971,66-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-80,104,8,5,0,6,7,1972,66-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-80,104,8,6,0,6,8,1973,66-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-80,104,8,7,0,6,13,1974,66-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-80,104,8,8,0,6,11,1975,66-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-80,104,8,9,0,6,6,1976,66-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-80,104,8,10,0,6,16,1977,66-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-80,104,8,11,0,6,16,1978,66-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-80,104,8,12,0,6,14,1979,66-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-80,104,8,13,0,6,18,1980,66-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-80,104,8,14,0,6,7,1981,66-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,104,9,16,1,6,24,1983,66-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,104,9,17,0,6,19,1984,66-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,104,9,18,0,6,19,1985,66-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,104,9,19,0,6,14,1986,66-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,104,9,20,0,6,3,1987,66-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,104,9,21,0,6,1,1988,66-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,104,9,22,0,6,5,1989,66-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,104,9,23,0,6,1,1990,66-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,104,9,24,0,6,4,1991,66-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,104,9,25,0,6,2,1992,66-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,104,9,26,0,6,2,1993,66-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,104,10,23,1,6,2,1990,66-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-80,104,10,24,0,6,2,1991,66-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,104,10,25,0,6,7,1992,66-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-80,104,10,26,0,6,6,1993,66-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-80,104,11,12,1,6,12,1979,66-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-80,104,11,13,0,6,15,1980,66-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-80,104,11,14,0,6,7,1981,66-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-80,104,11,15,0,6,12,1982,66-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-80,104,11,16,0,6,4,1983,66-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-80,104,11,17,0,6,9,1984,66-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-80,104,11,18,0,6,10,1985,66-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-80,104,11,19,0,6,10,1986,66-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,104,11,20,0,6,6,1987,66-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-80,104,11,21,0,6,19,1988,66-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-80,104,11,22,0,6,11,1989,66-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-80,104,12,1,1,6,4,1968,66-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,104,12,2,0,6,20,1969,66-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-80,104,12,3,0,6,8,1970,66-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,104,12,4,0,6,5,1971,66-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-80,104,12,5,0,6,3,1972,66-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-80,104,12,7,0,6,4,1974,66-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-80,104,12,8,0,6,8,1975,66-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,40-84,84,15,26,1,6,20,1993,66-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,40-84,84,16,22,1,6,8,1989,66-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,40-84,84,16,23,0,6,21,1990,66-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,40-84,84,16,24,0,6,25,1991,66-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,40-84,84,16,25,0,6,13,1992,66-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,40-84,84,16,26,0,7,2,1993,66-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,40-84,84,17,21,1,6,28,1988,66-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-84,84,18,12,1,6,10,1979,66-25
