ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-98,11,2,3,0,6,26,1970,64-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-98,11,2,4,0,6,22,1971,64-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-98,11,2,5,0,7,3,1972,64-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,46-98,11,2,6,0,6,23,1973,64-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,46-98,11,2,7,0,6,28,1974,64-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,46-98,11,2,8,0,7,2,1975,64-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-98,11,2,9,0,7,5,1976,64-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-98,11,2,10,0,7,1,1977,64-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,46-98,11,3,12,1,6,10,1979,64-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,46-98,11,3,13,0,6,10,1980,64-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,46-98,11,3,14,0,6,21,1981,64-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,46-98,11,3,16,0,6,12,1983,64-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-98,11,4,11,1,7,4,1978,64-3
NA,NA,NA,NA,NA,NA,NA,NA,NA,52,46-104,8,5,8,1,6,8,1975,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,51,46-104,8,5,9,0,6,12,1976,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,54,46-104,8,5,10,0,6,12,1977,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,63,46-104,8,5,11,0,6,10,1978,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,46-104,8,5,12,0,6,17,1979,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,54,46-104,8,5,13,0,6,14,1980,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,112,46-104,8,5,14,0,6,14,1981,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,38,46-104,8,5,15,0,6,11,1982,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,46-104,8,5,16,0,6,11,1983,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,46-104,8,5,17,0,6,7,1984,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,46-104,8,5,18,0,6,9,1985,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-104,8,5,19,0,6,1,1986,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-104,8,5,20,0,6,4,1987,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,46-104,8,5,21,0,6,22,1988,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,46-104,8,5,22,0,6,3,1989,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,46-104,8,5,24,0,6,3,1991,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,46-104,8,5,25,0,6,5,1992,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,46-104,8,5,26,0,6,10,1993,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,46-104,8,6,2,1,7,7,1969,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,46-104,8,7,4,1,6,27,1971,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,50,46-104,8,7,5,0,7,1,1972,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,50,46-104,8,7,6,0,6,16,1973,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,48-102,13,11,1,1,6,21,1968,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,48-102,13,11,2,0,6,14,1969,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,48-102,13,11,3,0,6,14,1970,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,48-102,13,11,4,0,6,12,1971,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,48-102,13,11,5,0,6,10,1972,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,48-102,13,11,6,0,6,9,1973,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,48-102,13,11,7,0,6,14,1974,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,48-102,13,11,8,0,6,12,1975,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,48-102,13,11,9,0,6,16,1976,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,48-102,13,11,10,0,6,5,1977,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,48-102,13,11,11,0,6,13,1978,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,48-102,13,11,12,0,6,13,1979,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,48-102,13,11,13,0,6,2,1980,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,48-102,13,11,14,0,6,20,1981,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,48-102,13,11,15,0,6,12,1982,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,48-102,13,11,16,0,6,20,1983,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,48-102,13,11,17,0,6,28,1984,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,48-102,13,11,18,0,6,20,1985,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,48-102,13,12,21,1,6,25,1988,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-102,13,12,22,0,6,18,1989,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,48-102,13,12,25,0,6,19,1992,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,48-104,14,19,5,1,6,25,1972,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,48-104,14,19,6,0,6,24,1973,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,48-104,14,19,7,0,6,24,1974,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,45,48-104,14,19,8,0,6,30,1975,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,48-104,14,19,9,0,6,10,1976,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,48-104,14,19,10,0,6,23,1977,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,48-104,14,19,11,0,6,9,1978,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,48-104,14,19,12,0,6,16,1979,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,48-104,14,19,13,0,6,4,1980,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,48-104,14,19,14,0,6,20,1981,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-104,14,19,15,0,6,25,1982,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-104,14,19,16,0,6,8,1983,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-104,14,19,17,0,6,23,1984,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-104,14,19,18,0,7,1,1985,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,14,19,19,0,6,22,1986,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-104,14,19,20,0,6,27,1987,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-104,14,19,21,0,6,4,1988,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-104,14,19,22,0,6,11,1989,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-104,14,19,23,0,6,10,1990,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-104,14,19,24,0,6,27,1991,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-104,14,19,25,0,6,6,1992,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,48-104,14,20,26,1,6,10,1993,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,48-104,14,21,2,1,7,1,1969,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,48-104,14,21,3,0,7,1,1970,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,48-104,14,21,4,0,6,25,1971,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,62,46-102,7,6,21,1,7,2,1988,64-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,46-102,7,6,22,0,6,11,1989,64-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,81,46-102,7,6,23,0,6,30,1990,64-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,63,46-102,7,6,24,0,6,23,1991,64-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,55,46-102,7,6,25,0,7,5,1992,64-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,89,46-102,7,6,26,0,6,20,1993,64-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-104,8,8,12,1,6,26,1979,64-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-104,8,8,13,0,6,20,1980,64-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-104,8,9,19,1,6,12,1986,64-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-104,8,9,20,0,5,30,1987,64-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,46-104,8,9,21,0,6,20,1988,64-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,46-104,8,9,22,0,6,8,1989,64-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,46-104,8,9,23,0,6,8,1990,64-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,46-104,8,9,24,0,5,30,1991,64-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,46-104,8,9,25,0,6,19,1992,64-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,46-102,7,7,21,1,6,25,1988,64-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,46-102,7,7,22,0,6,10,1989,64-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,46-102,7,7,23,0,6,24,1990,64-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-102,7,7,24,0,6,15,1991,64-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-102,7,7,25,0,7,3,1992,64-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-102,7,7,26,0,6,19,1993,64-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-102,7,8,19,1,6,16,1986,64-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,49,46-102,7,8,21,0,6,17,1988,64-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,46-102,7,8,22,0,6,9,1989,64-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,46-102,7,8,23,0,6,5,1990,64-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,46-102,7,8,24,0,6,3,1991,64-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,46-102,7,8,25,0,6,5,1992,64-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,46-102,7,9,15,1,6,18,1982,64-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,48-104,14,22,19,1,6,23,1986,64-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,48-104,14,22,22,0,6,25,1989,64-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,48-104,14,22,26,0,6,10,1993,64-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,48-104,14,23,15,1,6,20,1982,64-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,72,48-102,13,13,13,1,6,30,1980,64-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,48-102,13,14,19,1,6,20,1986,64-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,48-102,13,14,22,0,7,3,1989,64-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,48-102,13,14,23,0,6,23,1990,64-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,48-102,13,14,26,0,6,19,1993,64-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,48-102,13,15,15,1,6,24,1982,64-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,46-98,11,5,13,1,6,8,1980,64-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-98,11,6,15,1,6,2,1982,64-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,11,6,16,0,6,14,1983,64-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,11,6,17,0,6,20,1984,64-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-98,11,6,18,0,6,12,1985,64-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,11,6,19,0,6,13,1986,64-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-98,11,6,20,0,6,18,1987,64-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,11,6,21,0,6,16,1988,64-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,11,6,22,0,6,15,1989,64-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,11,6,23,0,6,14,1990,64-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,11,6,24,0,6,19,1991,64-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,11,6,25,0,6,18,1992,64-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-98,11,6,26,0,6,15,1993,64-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,48-102,13,16,15,1,6,13,1982,64-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,48-102,13,16,16,0,6,15,1983,64-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,48-102,13,16,17,0,6,15,1984,64-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,48-102,13,16,18,0,6,19,1985,64-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,48-102,13,16,19,0,6,14,1986,64-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,48-102,13,16,20,0,6,13,1987,64-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,48-102,13,16,21,0,6,12,1988,64-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,48-102,13,16,22,0,6,22,1989,64-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-102,13,16,23,0,6,10,1990,64-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,48-102,13,16,24,0,6,21,1991,64-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,48-102,13,16,25,0,6,27,1992,64-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,48-102,13,16,26,0,6,6,1993,64-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,48-102,13,17,17,1,6,24,1984,64-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,48-102,13,17,18,0,6,14,1985,64-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,48-102,13,17,19,0,6,13,1986,64-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,48-102,13,17,20,0,6,11,1987,64-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,48-102,13,17,21,0,6,19,1988,64-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,48-102,13,17,22,0,6,18,1989,64-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,48-102,13,17,23,0,6,30,1990,64-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,48-102,13,17,24,0,6,28,1991,64-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,48-102,13,17,25,0,6,20,1992,64-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,48-102,13,17,26,0,6,5,1993,64-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,62,48-102,13,18,15,1,6,14,1982,64-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,46,48-102,13,18,16,0,6,14,1983,64-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,48-100,12,16,13,1,6,25,1980,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,48-100,12,17,18,1,6,23,1985,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-100,12,17,19,0,6,22,1986,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,48-100,12,17,20,0,6,6,1987,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,48-100,12,17,21,0,6,11,1988,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,48-100,12,17,22,0,6,9,1989,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-100,12,17,23,0,6,9,1990,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,48-100,12,17,24,0,6,14,1991,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,48-100,12,17,25,0,6,7,1992,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,48-100,12,17,26,0,6,13,1993,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,48-100,12,18,15,1,6,30,1982,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,49,46-100,6,3,26,1,6,23,1993,64-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,62,46-100,6,4,21,1,6,5,1988,64-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,90,46-100,6,4,22,0,6,24,1989,64-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,69,46-100,6,4,23,0,6,23,1990,64-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,139,46-100,6,4,24,0,6,7,1991,64-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,109,46-100,6,4,25,0,6,14,1992,64-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,92,46-100,6,5,12,1,7,6,1979,64-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,84,46-100,6,5,13,0,6,12,1980,64-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,104,46-100,6,5,14,0,6,23,1981,64-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,114,46-100,6,5,16,0,6,13,1983,64-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,39,46-100,6,6,26,1,6,20,1993,64-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,50,46-100,6,7,7,1,7,1,1974,64-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,46,46-100,6,7,8,0,7,3,1975,64-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,52,46-100,6,7,9,0,7,6,1976,64-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,49,46-100,6,7,10,0,7,1,1977,64-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,46-100,6,7,11,0,7,3,1978,64-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,135,46-100,6,8,24,1,6,9,1991,64-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,180,46-100,6,8,25,0,6,13,1992,64-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,46-100,6,9,19,1,6,14,1986,64-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-100,6,9,20,0,6,27,1987,64-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-100,6,9,21,0,6,25,1988,64-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,46-100,6,9,22,0,6,10,1989,64-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-100,6,9,23,0,6,9,1990,64-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,79,46-100,6,10,2,1,6,14,1969,64-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,73,46-100,6,10,3,0,6,13,1970,64-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,120,46-100,6,10,4,0,6,19,1971,64-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,114,46-100,6,10,5,0,6,24,1972,64-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,100,46-100,6,10,6,0,6,28,1973,64-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-100,6,11,21,1,6,27,1988,64-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-100,6,11,22,0,6,4,1989,64-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,46-100,6,11,26,0,6,24,1993,64-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-100,6,12,15,1,6,12,1982,64-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,46-100,6,13,16,1,6,14,1983,64-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,46,46-100,6,14,24,1,6,8,1991,64-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,58,46-100,6,14,25,0,6,29,1992,64-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-98,19,6,26,1,6,15,1993,64-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,19,7,1,1,6,26,1968,64-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,19,7,2,0,6,28,1969,64-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,19,7,4,0,7,5,1971,64-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,19,7,5,0,6,26,1972,64-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,19,7,6,0,6,23,1973,64-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,19,7,7,0,6,22,1974,64-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,19,7,8,0,6,25,1975,64-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,19,7,9,0,6,19,1976,64-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,19,7,11,0,6,19,1978,64-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,19,7,12,0,6,30,1979,64-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,19,8,13,1,7,4,1980,64-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-98,19,8,14,0,6,28,1981,64-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-98,19,9,16,1,6,29,1983,64-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-98,19,9,17,0,6,15,1984,64-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-98,19,9,18,0,6,13,1985,64-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-98,19,9,20,0,6,19,1987,64-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,19,9,21,0,6,7,1988,64-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-98,19,9,22,0,6,29,1989,64-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-98,19,9,23,0,6,14,1990,64-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-98,19,9,24,0,6,28,1991,64-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-98,19,9,25,0,6,3,1992,64-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-98,19,10,15,1,7,1,1982,64-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,19,11,21,1,6,27,1988,64-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,19,11,22,0,6,15,1989,64-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,19,11,23,0,6,23,1990,64-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,19,11,24,0,6,11,1991,64-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,19,11,25,0,6,26,1992,64-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,19,11,26,0,6,30,1993,64-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,19,12,2,1,6,24,1969,64-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-98,19,12,3,0,6,20,1970,64-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,19,12,4,0,6,16,1971,64-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,19,12,5,0,6,24,1972,64-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,19,12,6,0,6,23,1973,64-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,19,12,7,0,6,26,1974,64-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,19,12,8,0,7,3,1975,64-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,19,12,9,0,6,20,1976,64-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,19,12,10,0,6,25,1977,64-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,19,12,12,0,6,21,1979,64-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,19,12,13,0,6,13,1980,64-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,19,12,15,0,6,18,1982,64-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-98,19,12,16,0,6,28,1983,64-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,50-108,20,1,21,1,6,9,1988,79-107
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,50-108,20,2,22,1,6,2,1989,79-108
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,50-110,21,10,25,1,6,4,1992,79-109
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,50-108,20,3,26,1,6,15,1993,79-116
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,50-108,20,4,20,1,6,30,1987,79-116
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-108,20,5,22,1,6,14,1989,79-117
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-108,20,5,23,0,6,23,1990,79-117
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,50-108,20,5,24,0,6,23,1991,79-117
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-108,20,5,25,0,6,21,1992,79-117
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-108,20,5,26,0,6,22,1993,79-117
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,50-108,20,6,14,1,6,18,1981,79-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,50-108,20,6,15,0,6,18,1982,79-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,50-108,20,6,16,0,6,7,1983,79-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-108,20,7,26,1,5,29,1993,79-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,50-108,20,8,1,1,6,22,1968,79-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,50-108,20,9,4,1,6,10,1971,79-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,64,50-108,20,9,5,0,6,21,1972,79-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,50-108,20,9,6,0,6,29,1973,79-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,50-108,20,9,7,0,6,27,1974,79-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,50-108,20,9,8,0,6,29,1975,79-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,50-108,20,9,9,0,6,24,1976,79-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,50-108,20,10,10,1,6,22,1977,79-16
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-110,21,11,25,1,6,2,1992,79-209
