ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,3,7,25,0,6,3,1992,64-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,7,26,0,6,5,1993,64-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,48-104,4,8,14,1,6,16,1981,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-104,4,8,15,0,6,12,1982,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-104,4,9,1,1,6,15,1968,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-104,4,10,20,1,6,11,1987,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-104,4,10,21,0,6,3,1988,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,48-104,4,10,22,0,6,1,1989,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-104,4,10,23,0,6,13,1990,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-104,4,10,24,0,6,26,1991,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-104,4,10,25,0,6,10,1992,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,11,2,1,6,14,1969,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-104,4,11,3,0,6,28,1970,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,11,4,0,6,12,1971,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-104,4,11,5,0,6,23,1972,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-104,4,11,6,0,6,14,1973,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,11,7,0,6,7,1974,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,11,9,0,6,25,1976,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,11,10,0,6,25,1977,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,11,11,0,6,23,1978,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,11,12,0,6,1,1979,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,11,13,0,6,14,1980,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,12,8,1,7,2,1975,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-102,3,8,1,1,6,21,1968,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,48-102,3,8,2,0,7,2,1969,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,48-102,3,8,3,0,6,29,1970,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,48-102,3,8,4,0,7,2,1971,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,48-102,3,8,5,0,6,20,1972,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,48-102,3,8,6,0,6,28,1973,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-102,3,9,7,1,6,22,1974,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,9,9,0,6,28,1976,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,9,10,0,6,26,1977,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,9,12,0,6,2,1979,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,9,13,0,6,15,1980,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,48-102,3,10,14,1,6,20,1981,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,48-102,3,10,15,0,6,18,1982,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-102,3,10,16,0,6,23,1983,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-102,3,10,17,0,6,13,1984,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-102,3,10,18,0,6,10,1985,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,10,19,0,6,16,1986,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,3,10,20,0,6,12,1987,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,48-102,3,10,21,0,6,2,1988,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,10,22,0,6,5,1989,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-102,3,10,23,0,6,14,1990,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-102,3,10,24,0,6,11,1991,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,48-102,3,10,25,0,6,10,1992,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-102,3,10,26,0,6,10,1993,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,48-100,2,11,1,1,7,3,1968,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,48-100,2,11,2,0,7,5,1969,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,48-100,2,11,3,0,6,18,1970,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,41,48-100,2,11,4,0,6,16,1971,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,48-100,2,11,5,0,7,1,1972,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,48-100,2,11,6,0,7,4,1973,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,48-100,2,11,7,0,6,16,1974,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,48-100,2,11,8,0,6,28,1975,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,48-100,2,11,9,0,7,3,1976,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,48-100,2,11,11,0,6,18,1978,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,48-100,2,11,12,0,7,1,1979,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,48-100,2,11,13,0,6,21,1980,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,48-100,2,11,14,0,6,27,1981,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,48-100,2,11,15,0,6,26,1982,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,48-100,2,11,17,0,7,4,1984,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,48-100,2,11,18,0,7,6,1985,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,48-100,2,11,19,0,6,15,1986,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,48-100,2,11,20,0,6,21,1987,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,48-100,2,11,21,0,6,20,1988,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,48-100,2,11,22,0,6,18,1989,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,48-100,2,11,24,0,6,22,1991,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,48-100,2,11,25,0,6,20,1992,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,48-100,2,11,26,0,6,19,1993,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,3,11,1,1,6,21,1968,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,3,11,2,0,6,14,1969,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,3,11,3,0,6,14,1970,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,11,4,0,6,12,1971,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,11,5,0,6,10,1972,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,11,6,0,6,9,1973,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,11,7,0,6,14,1974,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-102,3,11,8,0,6,12,1975,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,11,9,0,6,16,1976,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,3,11,10,0,6,5,1977,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,11,11,0,6,13,1978,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,11,12,0,6,13,1979,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,3,11,13,0,6,2,1980,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,11,14,0,6,20,1981,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,11,15,0,6,12,1982,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,11,16,0,6,20,1983,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,11,17,0,6,28,1984,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,11,18,0,6,20,1985,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,3,12,21,1,6,25,1988,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,12,22,0,6,18,1989,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-102,3,12,25,0,6,19,1992,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,48-104,4,13,15,1,6,4,1982,64-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,14,21,1,6,17,1988,64-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,14,22,0,6,19,1989,64-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,14,23,0,6,18,1990,64-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,14,24,0,6,10,1991,64-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,14,25,0,6,12,1992,64-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,14,26,0,6,18,1993,64-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,15,16,1,6,4,1983,64-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,15,17,0,6,2,1984,64-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-104,4,15,18,0,6,2,1985,64-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-104,4,15,19,0,5,31,1986,64-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-104,4,15,20,0,5,30,1987,64-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,16,19,1,6,23,1986,64-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-104,4,16,22,0,6,25,1989,64-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-104,4,16,26,0,6,10,1993,64-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,4,17,15,1,6,20,1982,64-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,3,13,13,1,6,30,1980,64-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,3,14,19,1,6,20,1986,64-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,3,14,22,0,7,3,1989,64-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-102,3,14,23,0,6,23,1990,64-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-102,3,14,26,0,6,19,1993,64-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-102,3,15,15,1,6,24,1982,64-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,16,15,1,6,13,1982,64-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,16,16,0,6,15,1983,64-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,16,17,0,6,15,1984,64-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,16,18,0,6,19,1985,64-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,16,19,0,6,14,1986,64-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,16,20,0,6,13,1987,64-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,16,21,0,6,12,1988,64-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,16,22,0,6,22,1989,64-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,16,23,0,6,10,1990,64-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,16,24,0,6,21,1991,64-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,16,25,0,6,27,1992,64-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,3,16,26,0,6,6,1993,64-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,17,17,1,6,24,1984,64-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,17,18,0,6,14,1985,64-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,17,19,0,6,13,1986,64-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-102,3,17,20,0,6,11,1987,64-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,17,21,0,6,19,1988,64-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,17,22,0,6,18,1989,64-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,17,23,0,6,30,1990,64-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,17,24,0,6,28,1991,64-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,17,25,0,6,20,1992,64-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,17,26,0,6,5,1993,64-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,18,15,1,6,14,1982,64-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,3,18,16,0,6,14,1983,64-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,2,12,13,1,6,25,1980,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-100,2,13,18,1,6,23,1985,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,2,13,19,0,6,22,1986,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-100,2,13,20,0,6,6,1987,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,2,13,21,0,6,11,1988,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,2,13,22,0,6,9,1989,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,2,13,23,0,6,9,1990,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,2,13,24,0,6,14,1991,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,2,13,25,0,6,7,1992,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,2,13,26,0,6,13,1993,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,2,14,15,1,6,30,1982,64-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,2,15,14,1,6,20,1981,64-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,2,16,26,1,6,11,1993,64-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,2,17,16,1,7,5,1983,64-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-100,2,17,18,0,6,26,1985,64-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,2,17,19,0,6,23,1986,64-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,2,17,21,0,6,20,1988,64-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,50-110,7,10,25,1,6,4,1992,79-109
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,11,1,20,1,6,19,1987,79-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,11,1,21,0,6,13,1988,79-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,11,1,22,0,6,14,1989,79-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-106,11,1,23,0,6,28,1990,79-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,11,1,24,0,6,8,1991,79-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,11,1,25,0,6,10,1992,79-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,11,1,26,0,6,8,1993,79-123
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,52-106,11,2,22,1,6,25,1989,79-124
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,52-106,11,2,23,0,6,17,1990,79-124
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,52-106,11,2,24,0,6,25,1991,79-124
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,52-106,11,2,25,0,6,13,1992,79-124
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,11,2,26,0,6,11,1993,79-124
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,52-108,12,1,25,1,6,23,1992,79-125
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,52-108,12,1,26,0,6,4,1993,79-125
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-106,11,3,22,1,7,1,1989,79-131
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-106,11,3,23,0,6,26,1990,79-131
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,52-106,11,3,24,0,7,3,1991,79-131
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,11,3,25,0,6,17,1992,79-131
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,11,3,26,0,7,2,1993,79-131
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-106,11,4,24,1,6,15,1991,79-132
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,52-106,11,5,20,1,6,22,1987,79-132
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,52-106,11,5,22,0,6,2,1989,79-132
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,52-106,11,5,23,0,6,16,1990,79-132
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,11,5,25,0,6,16,1992,79-132
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,11,5,26,0,6,18,1993,79-132
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,52-108,12,2,20,1,6,19,1987,79-133
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,52-108,12,2,21,0,6,16,1988,79-133
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,52-108,12,2,22,0,6,16,1989,79-133
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,52-108,12,2,23,0,6,20,1990,79-133
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,52-108,12,2,24,0,6,25,1991,79-133
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,52-108,12,2,25,0,6,23,1992,79-133
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-106,6,1,2,1,6,28,1969,79-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-106,6,1,3,0,6,28,1970,79-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-106,6,1,4,0,6,28,1971,79-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-106,6,1,5,0,6,30,1972,79-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-106,6,1,6,0,6,27,1973,79-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-106,6,1,7,0,6,23,1974,79-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-106,6,1,8,0,6,23,1975,79-14
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-106,6,2,6,1,6,30,1973,79-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-106,6,2,7,0,6,30,1974,79-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50-106,6,2,8,0,6,30,1975,79-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,50-106,6,2,9,0,6,21,1976,79-15
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-102,10,1,3,1,7,5,1970,79-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-102,10,1,4,0,7,6,1971,79-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-102,10,1,10,0,7,3,1977,79-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-102,10,1,11,0,7,2,1978,79-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,52-102,10,1,12,0,7,2,1979,79-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,52-102,10,1,13,0,7,1,1980,79-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,52-102,10,1,14,0,7,1,1981,79-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-102,10,1,15,0,7,1,1982,79-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-102,10,1,16,0,7,1,1983,79-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-102,10,1,17,0,6,29,1984,79-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,52-102,10,1,18,0,7,3,1985,79-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,52-102,10,1,19,0,6,29,1986,79-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-102,10,1,20,0,7,3,1987,79-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,52-102,10,1,21,0,7,4,1988,79-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,52-102,10,1,22,0,6,18,1989,79-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,52-102,10,1,23,0,6,26,1990,79-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-102,10,1,24,0,6,22,1991,79-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-102,10,1,25,0,6,30,1992,79-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-102,10,1,26,0,6,27,1993,79-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,50-110,7,11,25,1,6,2,1992,79-209
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,50-110,7,11,26,0,6,2,1993,79-209
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,11,6,5,1,6,3,1972,79-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,11,6,6,0,6,12,1973,79-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,11,6,7,0,6,18,1974,79-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,11,6,8,0,6,19,1975,79-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,11,6,10,0,6,22,1977,79-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,11,6,11,0,6,12,1978,79-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,11,6,12,0,6,22,1979,79-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,11,6,13,0,6,19,1980,79-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-106,11,6,14,0,6,8,1981,79-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,11,6,15,0,6,8,1982,79-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,11,6,16,0,6,15,1983,79-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,11,6,17,0,6,4,1984,79-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,11,6,18,0,6,27,1985,79-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,11,6,19,0,6,6,1986,79-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,11,6,20,0,6,26,1987,79-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,11,6,21,0,6,17,1988,79-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,11,6,22,0,6,30,1989,79-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,11,6,23,0,6,15,1990,79-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,11,6,24,0,6,19,1991,79-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,11,6,25,0,6,9,1992,79-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-106,11,6,26,0,6,1,1993,79-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-106,11,7,2,1,6,16,1969,79-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,52-108,12,3,7,1,6,24,1974,79-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-108,12,3,9,0,6,7,1976,79-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-108,12,3,10,0,6,28,1977,79-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-108,12,3,11,0,6,22,1978,79-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-108,12,3,12,0,6,23,1979,79-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,52-108,12,3,13,0,6,20,1980,79-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-108,12,3,14,0,6,22,1981,79-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-108,12,3,15,0,6,18,1982,79-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-108,12,3,16,0,6,17,1983,79-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-108,12,3,17,0,6,23,1984,79-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-108,12,3,18,0,6,19,1985,79-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-108,12,3,19,0,6,20,1986,79-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,52-108,12,3,20,0,6,18,1987,79-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-108,12,3,21,0,6,15,1988,79-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,52-108,12,3,22,0,6,3,1989,79-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-108,12,3,23,0,6,13,1990,79-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-108,12,3,24,0,6,14,1991,79-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-108,12,3,25,0,6,11,1992,79-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-108,12,3,26,0,6,17,1993,79-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,52-108,12,4,8,1,6,14,1975,79-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-108,12,5,3,1,6,21,1970,79-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,52-108,12,5,4,0,6,19,1971,79-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-108,12,5,6,0,6,26,1973,79-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,52-102,10,2,5,1,6,21,1972,79-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-102,10,2,6,0,6,16,1973,79-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-102,10,3,8,1,6,18,1975,79-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-102,10,4,11,1,6,19,1978,79-28
