ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,8,24,0,6,16,1991,61-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,8,25,0,6,14,1992,61-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,8,26,0,6,27,1993,61-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,9,25,1,6,7,1992,61-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,9,26,0,6,13,1993,61-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,10,1,1,6,7,1968,61-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-76,32,10,4,0,6,1,1971,61-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-76,32,10,5,0,6,8,1972,61-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,10,6,0,6,11,1973,61-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,10,7,0,6,6,1974,61-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-76,32,10,8,0,6,10,1975,61-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-76,32,10,9,0,6,5,1976,61-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-76,32,10,10,0,6,14,1977,61-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-76,32,10,12,0,6,13,1979,61-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,10,13,0,6,11,1980,61-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,10,14,0,6,12,1981,61-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,10,15,0,6,9,1982,61-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,11,1,1,6,13,1968,61-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-76,32,11,2,0,6,7,1969,61-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,11,3,0,6,10,1970,61-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-76,32,12,12,1,6,17,1979,61-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,12,14,0,7,6,1981,61-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-76,32,13,23,1,6,6,1990,61-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,13,25,0,6,9,1992,61-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,13,26,0,6,8,1993,61-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,14,24,1,6,11,1991,61-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-76,32,15,7,1,6,12,1974,61-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-76,32,15,8,0,6,19,1975,61-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-76,32,15,9,0,6,5,1976,61-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-76,32,15,10,0,6,4,1977,61-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,15,11,0,7,1,1978,61-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-76,32,16,4,1,6,1,1971,61-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,16,5,0,7,3,1972,61-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,17,7,1,6,29,1974,61-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,18,8,1,6,22,1975,61-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,18,9,0,6,23,1976,61-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-76,32,19,23,1,6,9,1990,61-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-76,32,19,24,0,6,9,1991,61-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-76,32,19,25,0,6,6,1992,61-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,19,26,0,6,13,1993,61-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-76,32,20,2,1,6,10,1969,61-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,21,10,1,6,22,1977,61-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,21,11,0,6,25,1978,61-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-76,32,21,12,0,7,1,1979,61-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-76,32,21,13,0,6,19,1980,61-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-76,32,21,14,0,6,19,1981,61-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-76,32,21,15,0,6,30,1982,61-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,22,4,1,6,26,1971,61-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-76,32,22,6,0,6,8,1973,61-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-76,32,23,1,1,6,23,1968,61-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-76,32,23,2,0,6,25,1969,61-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-76,32,23,3,0,6,28,1970,61-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-76,32,23,4,0,6,19,1971,61-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-76,32,23,5,0,6,3,1972,61-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-76,32,23,6,0,6,23,1973,61-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,23,7,0,6,9,1974,61-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,23,8,0,6,21,1975,61-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,23,9,0,6,26,1976,61-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,23,10,0,6,11,1977,61-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,23,11,0,6,24,1978,61-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-76,32,23,12,0,6,30,1979,61-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-76,32,23,13,0,6,27,1980,61-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,23,14,0,6,6,1981,61-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,23,15,0,6,13,1982,61-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,23,16,0,6,26,1983,61-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,23,17,0,6,30,1984,61-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,23,18,0,6,15,1985,61-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,23,19,0,6,22,1986,61-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,23,20,0,6,16,1987,61-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,23,21,0,6,29,1988,61-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,23,22,0,6,25,1989,61-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,23,23,0,6,12,1990,61-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,23,24,0,6,21,1991,61-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,23,25,0,6,21,1992,61-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,23,26,0,6,19,1993,61-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-76,32,24,9,1,6,19,1976,61-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,24,10,0,6,26,1977,61-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,24,11,0,6,11,1978,61-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,24,12,0,6,28,1979,61-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,24,13,0,6,26,1980,61-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,25,14,1,6,23,1981,61-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,25,15,0,6,28,1982,61-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,25,16,0,6,27,1983,61-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,25,18,0,6,25,1985,61-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,25,20,0,6,20,1987,61-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,25,21,0,6,27,1988,61-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,25,22,0,6,26,1989,61-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,25,24,0,6,1,1991,61-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,25,25,0,6,26,1992,61-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,25,26,0,6,28,1993,61-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,26,2,1,6,22,1969,61-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-76,32,26,3,0,6,21,1970,61-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,26,4,0,6,26,1971,61-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,27,6,1,6,5,1973,61-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,27,7,0,6,6,1974,61-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,27,8,0,6,10,1975,61-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-76,32,28,20,1,6,17,1987,61-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-76,32,28,21,0,6,13,1988,61-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-76,32,28,22,0,6,12,1989,61-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,29,10,1,6,30,1977,61-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-76,32,30,7,1,6,28,1974,61-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,30,8,0,6,25,1975,61-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-76,32,30,9,0,6,16,1976,61-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-76,32,31,19,1,7,1,1986,61-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-76,32,32,23,1,6,28,1990,61-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-76,32,32,24,0,6,2,1991,61-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-76,32,32,25,0,6,14,1992,61-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-76,32,32,26,0,6,16,1993,61-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-76,32,33,11,1,7,1,1978,61-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,33,12,0,6,26,1979,61-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-76,32,33,13,0,6,17,1980,61-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,33,14,0,6,17,1981,61-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-76,32,33,15,0,6,18,1982,61-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-76,32,34,16,1,6,29,1983,61-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-76,32,35,4,1,6,19,1971,61-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,35,5,0,7,2,1972,61-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-76,32,35,6,0,6,16,1973,61-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,36,26,1,6,27,1993,61-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-76,32,37,1,1,6,9,1968,61-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,37,3,0,6,23,1970,61-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-76,32,38,2,1,6,8,1969,61-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,38,4,0,6,6,1971,61-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,38,5,0,6,17,1972,61-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,38,6,0,6,16,1973,61-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-76,32,38,7,0,6,9,1974,61-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,38,8,0,6,10,1975,61-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,38,9,0,6,3,1976,61-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,38,10,0,6,4,1977,61-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-76,32,38,11,0,6,11,1978,61-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,38,12,0,6,10,1979,61-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,38,13,0,6,8,1980,61-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,38,14,0,6,17,1981,61-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,38,15,0,6,20,1982,61-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,38,16,0,6,19,1983,61-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-76,32,38,17,0,6,17,1984,61-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,39,18,1,6,20,1985,61-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,39,19,0,6,10,1986,61-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,39,21,0,6,8,1988,61-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,39,22,0,6,20,1989,61-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-76,32,39,23,0,6,13,1990,61-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-76,32,39,24,0,6,4,1991,61-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-76,32,39,25,0,6,9,1992,61-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-76,32,40,16,1,6,29,1983,61-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,41,10,1,6,27,1977,61-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-76,32,42,7,1,6,27,1974,61-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-76,32,42,8,0,6,24,1975,61-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,42,9,0,6,17,1976,61-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-76,32,43,26,1,7,4,1993,61-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-76,32,44,2,1,6,9,1969,61-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-76,32,45,25,1,6,30,1992,61-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-76,32,46,19,1,6,22,1986,61-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,46,22,0,6,12,1989,61-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,46,24,0,6,15,1991,61-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,47,11,1,6,18,1978,61-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,47,12,0,6,29,1979,61-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-76,32,47,13,0,6,18,1980,61-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-76,32,47,14,0,6,18,1981,61-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-76,32,47,15,0,6,28,1982,61-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-76,32,48,4,1,7,3,1971,61-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,48,5,0,6,18,1972,61-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,49,2,1,6,22,1969,61-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,50,9,1,6,24,1976,61-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-76,32,51,1,1,6,29,1968,61-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-76,32,52,26,1,6,13,1993,61-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,53,3,1,6,8,1970,61-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,53,4,0,6,10,1971,61-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,53,5,0,6,18,1972,61-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,53,6,0,6,10,1973,61-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,53,7,0,6,2,1974,61-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,53,8,0,6,14,1975,61-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,53,10,0,6,12,1977,61-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,53,11,0,6,4,1978,61-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,53,12,0,6,3,1979,61-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,53,13,0,6,1,1980,61-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,53,14,0,6,14,1981,61-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,53,15,0,6,13,1982,61-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,53,16,0,6,12,1983,61-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,53,17,0,6,10,1984,61-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,54,18,1,6,23,1985,61-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,54,19,0,6,8,1986,61-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,54,20,0,6,7,1987,61-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,54,21,0,6,5,1988,61-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,54,22,0,6,10,1989,61-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,54,23,0,6,17,1990,61-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,54,24,0,6,9,1991,61-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,54,25,0,6,7,1992,61-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-76,32,55,12,1,6,26,1979,61-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-76,32,55,13,0,6,24,1980,61-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,56,14,1,6,20,1981,61-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,56,15,0,6,22,1982,61-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,56,16,0,6,9,1983,61-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,56,17,0,6,16,1984,61-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,56,18,0,6,17,1985,61-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,56,19,0,6,23,1986,61-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,56,24,0,6,1,1991,61-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,56,25,0,6,13,1992,61-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-76,32,57,23,1,6,18,1990,61-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-76,32,58,1,1,6,20,1968,61-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,58,2,0,6,20,1969,61-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-76,32,59,3,1,6,13,1970,61-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,59,4,0,6,26,1971,61-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,59,5,0,6,7,1972,61-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,59,6,0,6,28,1973,61-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,59,7,0,6,23,1974,61-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,59,8,0,6,16,1975,61-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,59,9,0,6,20,1976,61-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-76,32,59,10,0,6,7,1977,61-44
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,42-78,33,6,1,1,6,24,1968,61-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-78,33,6,2,0,6,22,1969,61-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-78,33,6,3,0,6,23,1970,61-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-78,33,6,4,0,6,20,1971,61-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-78,33,6,5,0,6,10,1972,61-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-78,33,6,6,0,6,23,1973,61-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,33,6,7,0,6,21,1974,61-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,33,6,8,0,6,17,1975,61-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-78,33,6,9,0,6,26,1976,61-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,33,6,10,0,6,27,1977,61-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,33,6,11,0,6,21,1978,61-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,33,6,12,0,6,20,1979,61-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,33,7,24,1,6,14,1991,61-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,33,7,25,0,6,23,1992,61-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,33,7,26,0,6,14,1993,61-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,33,8,13,1,6,24,1980,61-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,33,8,14,0,6,24,1981,61-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,33,8,15,0,6,22,1982,61-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,33,8,16,0,6,26,1983,61-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-78,33,8,17,0,6,21,1984,61-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,33,8,18,0,6,25,1985,61-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-78,33,8,19,0,6,24,1986,61-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,33,8,20,0,6,16,1987,61-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,33,8,21,0,6,28,1988,61-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,33,8,22,0,6,29,1989,61-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,33,8,23,0,6,20,1990,61-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-78,33,9,1,1,6,18,1968,61-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-78,33,9,2,0,6,26,1969,61-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-78,33,9,3,0,6,23,1970,61-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-78,33,9,4,0,6,24,1971,61-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-78,33,9,5,0,6,29,1972,61-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-78,33,10,6,1,6,26,1973,61-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-78,33,10,7,0,6,28,1974,61-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-78,33,10,8,0,6,19,1975,61-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,33,10,9,0,6,26,1976,61-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-78,33,10,10,0,6,23,1977,61-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-78,33,10,11,0,6,26,1978,61-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-78,33,10,12,0,6,25,1979,61-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,33,10,13,0,6,24,1980,61-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,33,10,14,0,6,27,1981,61-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,33,10,15,0,6,24,1982,61-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-78,33,10,16,0,6,23,1983,61-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,33,10,17,0,6,26,1984,61-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-78,33,10,18,0,6,25,1985,61-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-78,33,10,19,0,6,27,1986,61-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-78,33,10,20,0,6,24,1987,61-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-78,33,10,21,0,6,30,1988,61-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-78,33,10,22,0,6,26,1989,61-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,33,10,23,0,6,25,1990,61-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,33,10,24,0,6,21,1991,61-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,33,10,25,0,6,26,1992,61-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-78,33,10,26,0,6,18,1993,61-46
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-78,33,11,10,1,6,12,1977,61-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,42-78,33,11,11,0,6,10,1978,61-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,42-78,33,11,12,0,6,9,1979,61-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,42-78,33,11,13,0,6,14,1980,61-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,42-78,33,11,14,0,6,7,1981,61-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,42-78,33,11,15,0,6,9,1982,61-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,28,42-78,33,11,16,0,6,5,1983,61-47
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,42-78,33,11,17,0,6,17,1984,61-47
