ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,14,6,0,6,23,1973,61-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,14,7,0,6,9,1974,61-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,14,8,0,6,15,1975,61-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,14,9,0,6,19,1976,61-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,14,10,0,6,12,1977,61-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,14,11,0,6,4,1978,61-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,14,12,0,6,24,1979,61-53
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-78,19,15,18,1,6,15,1985,61-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,16,22,1,6,18,1989,61-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,16,23,0,6,17,1990,61-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,16,25,0,6,26,1992,61-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,16,26,0,6,27,1993,61-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-78,19,17,2,1,6,21,1969,61-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-78,19,17,3,0,7,1,1970,61-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-78,19,17,4,0,6,16,1971,61-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-78,19,17,5,0,6,16,1972,61-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-78,19,17,6,0,6,14,1973,61-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-78,19,17,7,0,6,25,1974,61-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,17,8,0,6,20,1975,61-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-78,19,17,9,0,6,28,1976,61-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-78,19,17,11,0,6,22,1978,61-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,17,12,0,6,26,1979,61-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-78,19,17,13,0,6,24,1980,61-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-78,19,18,14,1,6,27,1981,61-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-78,19,18,15,0,6,27,1982,61-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-78,19,18,16,0,6,30,1983,61-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,18,17,0,6,20,1984,61-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-78,19,18,19,0,6,21,1986,61-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-78,19,18,20,0,6,20,1987,61-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,18,21,0,6,18,1988,61-55
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,19,18,1,6,20,1985,61-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,20,1,1,6,21,1968,61-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,20,2,0,6,16,1969,61-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,20,3,0,6,13,1970,61-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,20,4,0,6,20,1971,61-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,20,5,0,6,18,1972,61-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-78,19,20,6,0,6,19,1973,61-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,20,7,0,6,23,1974,61-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,20,8,0,6,19,1975,61-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,20,11,0,6,23,1978,61-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,20,12,0,6,17,1979,61-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,21,19,1,6,14,1986,61-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,21,20,0,6,7,1987,61-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,21,21,0,6,25,1988,61-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,21,22,0,6,11,1989,61-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,21,23,0,6,24,1990,61-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,21,24,0,6,18,1991,61-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,21,25,0,6,14,1992,61-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,21,26,0,6,20,1993,61-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,22,16,1,6,25,1983,61-56
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,23,11,1,6,26,1978,61-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-78,19,23,13,0,6,27,1980,61-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-78,19,23,14,0,6,23,1981,61-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,23,15,0,6,22,1982,61-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,23,16,0,6,20,1983,61-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,23,17,0,6,27,1984,61-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,23,18,0,6,26,1985,61-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,23,19,0,6,29,1986,61-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-78,19,23,20,0,6,25,1987,61-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,23,21,0,6,16,1988,61-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,23,22,0,6,27,1989,61-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,23,23,0,6,30,1990,61-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,23,24,0,6,16,1991,61-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,23,25,0,6,19,1992,61-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-78,19,23,26,0,6,24,1993,61-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,24,7,1,6,27,1974,61-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-78,19,24,8,0,6,29,1975,61-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,24,9,0,6,19,1976,61-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,25,1,1,6,2,1968,61-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-78,19,25,2,0,6,7,1969,61-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-78,19,25,3,0,6,11,1970,61-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,25,4,0,6,7,1971,61-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-78,19,25,6,0,6,13,1973,61-57
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,26,1,1,6,7,1968,61-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,26,2,0,6,13,1969,61-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,26,3,0,6,10,1970,61-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,26,4,0,6,19,1971,61-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,26,5,0,6,16,1972,61-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,26,6,0,6,15,1973,61-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,26,7,0,6,27,1974,61-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,26,8,0,6,14,1975,61-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,26,9,0,6,18,1976,61-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-78,19,26,10,0,6,20,1977,61-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,26,11,0,6,21,1978,61-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,26,12,0,6,21,1979,61-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,26,13,0,6,13,1980,61-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,26,14,0,6,17,1981,61-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,26,15,0,6,14,1982,61-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,26,16,0,6,9,1983,61-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,26,17,0,6,21,1984,61-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,27,18,1,6,16,1985,61-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,27,20,0,6,6,1987,61-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,27,21,0,6,19,1988,61-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,27,22,0,6,10,1989,61-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,27,23,0,6,23,1990,61-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,27,24,0,6,17,1991,61-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,27,25,0,6,13,1992,61-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,27,26,0,6,13,1993,61-59
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,28,2,1,6,14,1969,61-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-78,19,28,3,0,6,14,1970,61-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,28,4,0,6,23,1971,61-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,28,6,0,6,27,1973,61-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,28,7,0,6,9,1974,61-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,28,8,0,6,8,1975,61-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,28,9,0,6,12,1976,61-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,29,10,1,6,11,1977,61-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,29,11,0,6,10,1978,61-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,30,5,1,6,20,1972,61-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,31,16,1,7,1,1983,61-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,31,17,0,6,9,1984,61-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,31,18,0,6,22,1985,61-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,31,19,0,6,10,1986,61-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,31,20,0,6,19,1987,61-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,31,21,0,6,20,1988,61-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,31,22,0,6,18,1989,61-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,31,23,0,6,7,1990,61-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,31,24,0,6,4,1991,61-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,31,25,0,6,14,1992,61-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,32,14,1,6,28,1981,61-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-78,19,33,26,1,6,6,1993,61-60
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,1,21,1,6,11,1988,61-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-80,20,1,22,0,6,10,1989,61-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,1,23,0,6,2,1990,61-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,1,24,0,6,15,1991,61-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-80,20,2,1,1,6,23,1968,61-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-80,20,2,2,0,6,21,1969,61-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-80,20,2,4,0,6,12,1971,61-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-80,20,2,5,0,6,17,1972,61-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-80,20,2,6,0,6,17,1973,61-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-80,20,2,7,0,6,16,1974,61-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-80,20,2,8,0,6,21,1975,61-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-80,20,2,9,0,6,20,1976,61-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-80,20,2,10,0,6,4,1977,61-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,2,11,0,6,25,1978,61-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,2,12,0,6,16,1979,61-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-80,20,2,13,0,6,15,1980,61-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,2,14,0,6,12,1981,61-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-80,20,2,15,0,6,19,1982,61-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,2,16,0,6,11,1983,61-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,2,17,0,6,22,1984,61-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-80,20,2,18,0,6,14,1985,61-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-80,20,2,19,0,6,21,1986,61-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-80,20,2,20,0,6,14,1987,61-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,2,25,0,6,25,1992,61-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,2,26,0,6,18,1993,61-61
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,3,1,1,6,29,1968,61-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-80,20,3,2,0,6,29,1969,61-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,3,3,0,6,28,1970,61-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,3,4,0,6,27,1971,61-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,3,5,0,7,2,1972,61-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,3,6,0,7,1,1973,61-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,3,8,0,6,29,1975,61-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,3,9,0,6,27,1976,61-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,3,11,0,6,25,1978,61-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,3,12,0,6,24,1979,61-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,3,13,0,6,28,1980,61-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,3,14,0,6,28,1981,61-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,3,15,0,6,27,1982,61-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,3,17,0,7,2,1984,61-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,3,19,0,6,22,1986,61-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,3,23,0,6,24,1990,61-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,3,24,0,6,24,1991,61-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,3,25,0,6,28,1992,61-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,3,26,0,6,27,1993,61-62
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,4,26,1,6,23,1993,61-63
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-80,20,5,2,1,6,9,1969,61-63
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,5,3,0,6,13,1970,61-63
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-80,20,5,4,0,6,15,1971,61-63
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,6,7,1,6,9,1974,61-63
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,6,8,0,6,22,1975,61-63
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,6,10,0,6,21,1977,61-63
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,6,11,0,6,26,1978,61-63
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,6,13,0,6,21,1980,61-63
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,6,14,0,6,28,1981,61-63
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,6,15,0,6,28,1982,61-63
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,6,16,0,6,5,1983,61-63
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,6,17,0,6,23,1984,61-63
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,6,18,0,6,9,1985,61-63
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,6,19,0,6,15,1986,61-63
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,6,20,0,6,13,1987,61-63
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,6,21,0,6,18,1988,61-63
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,6,22,0,6,18,1989,61-63
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,6,23,0,6,10,1990,61-63
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-80,20,6,24,0,6,7,1991,61-63
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-80,20,6,25,0,6,9,1992,61-63
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-80,20,7,5,1,6,18,1972,61-63
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-80,20,7,6,0,6,19,1973,61-63
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-78,33,1,1,1,6,15,1968,61-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-78,33,1,2,0,6,8,1969,61-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-78,33,1,3,0,6,13,1970,61-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-78,33,1,4,0,6,19,1971,61-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-78,33,1,5,0,6,18,1972,61-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-78,33,1,6,0,6,10,1973,61-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-78,33,1,7,0,6,15,1974,61-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-78,33,1,8,0,6,15,1975,61-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-78,33,1,9,0,6,6,1976,61-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-78,33,1,10,0,6,5,1977,61-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-78,33,1,12,0,6,10,1979,61-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-78,33,1,13,0,6,15,1980,61-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-78,33,1,14,0,6,7,1981,61-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-78,33,1,15,0,6,13,1982,61-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-78,33,1,17,0,6,11,1984,61-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-78,33,1,18,0,6,17,1985,61-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-78,33,2,26,1,6,6,1993,61-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-78,33,3,21,1,6,12,1988,61-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-78,33,3,22,0,6,18,1989,61-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-78,33,3,23,0,6,10,1990,61-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-78,33,3,24,0,6,9,1991,61-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-78,33,4,19,1,6,29,1986,61-64
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,1,19,1,6,14,1986,61-65
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,1,20,0,6,7,1987,61-65
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,1,21,0,6,19,1988,61-65
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,1,22,0,6,11,1989,61-65
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-80,34,1,23,0,6,17,1990,61-65
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,1,24,0,6,2,1991,61-65
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,1,25,0,6,7,1992,61-65
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-80,34,1,26,0,6,13,1993,61-65
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,2,1,1,6,1,1968,61-65
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-80,34,2,2,0,6,8,1969,61-65
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-80,34,2,3,0,6,7,1970,61-65
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,2,4,0,6,6,1971,61-65
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,2,6,0,6,3,1973,61-65
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,2,7,0,6,2,1974,61-65
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,2,8,0,6,1,1975,61-65
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,2,9,0,6,6,1976,61-65
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-80,34,2,10,0,6,5,1977,61-65
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,44-80,34,2,11,0,6,11,1978,61-65
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,2,12,0,6,3,1979,61-65
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,2,13,0,6,22,1980,61-65
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,2,14,0,6,14,1981,61-65
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,2,15,0,6,13,1982,61-65
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,2,16,0,6,12,1983,61-65
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,2,17,0,6,10,1984,61-65
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,2,18,0,6,11,1985,61-65
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-80,34,3,5,1,6,3,1972,61-65
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-78,33,5,3,1,6,13,1970,61-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-78,33,5,4,0,6,12,1971,61-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-78,33,5,5,0,6,17,1972,61-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-78,33,5,6,0,6,23,1973,61-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-78,33,5,7,0,6,15,1974,61-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-78,33,5,8,0,6,14,1975,61-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-78,33,5,9,0,6,5,1976,61-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-78,33,5,10,0,6,12,1977,61-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-78,33,5,12,0,6,10,1979,61-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-78,33,5,13,0,6,15,1980,61-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-78,33,5,14,0,6,18,1981,61-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-78,33,5,15,0,6,20,1982,61-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-78,33,5,16,0,6,20,1983,61-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-78,33,5,17,0,7,1,1984,61-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-78,33,5,18,0,6,16,1985,61-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-78,33,6,1,1,6,30,1968,61-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-78,33,7,24,1,6,15,1991,61-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-78,33,7,25,0,6,6,1992,61-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-78,33,7,26,0,7,4,1993,61-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-78,33,8,19,1,6,15,1986,61-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-78,33,8,20,0,6,23,1987,61-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-78,33,8,21,0,6,19,1988,61-67
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-78,33,9,1,1,7,7,1968,61-68
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-78,33,10,3,1,6,23,1970,61-68
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-78,33,10,4,0,6,19,1971,61-68
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-78,33,10,5,0,6,18,1972,61-68
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-78,33,10,6,0,6,24,1973,61-68
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-78,33,10,7,0,6,28,1974,61-68
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-78,33,10,8,0,7,4,1975,61-68
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-78,33,10,9,0,7,4,1976,61-68
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-78,33,10,10,0,6,26,1977,61-68
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,44-78,33,10,11,0,7,1,1978,61-68
