ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-108,67,18,6,0,6,22,1999,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-108,67,18,7,0,6,26,2000,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-108,67,18,8,0,6,17,2001,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-108,67,18,9,0,6,15,2002,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-108,67,18,10,0,6,7,2003,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-108,67,18,11,0,6,5,2004,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-108,67,18,12,0,6,20,2005,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-108,67,18,13,0,6,19,2006,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-108,67,18,14,0,6,11,2007,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-108,67,18,18,0,6,10,2011,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-108,67,18,19,0,6,12,2012,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-108,67,18,20,0,6,19,2013,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-108,67,18,21,0,6,21,2014,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-108,67,18,22,0,6,25,2015,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-108,67,18,23,0,6,20,2016,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-108,67,19,24,1,6,24,2017,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-108,67,20,25,1,6,20,2018,53-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-108,67,21,1,1,6,24,1994,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-108,67,21,2,0,6,30,1995,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-108,67,21,3,0,6,21,1996,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-108,67,21,4,0,6,27,1997,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-108,67,21,5,0,6,26,1998,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-108,67,21,6,0,6,21,1999,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,48-108,67,21,7,0,6,21,2000,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-108,67,21,8,0,6,21,2001,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-108,67,21,9,0,6,21,2002,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-108,67,21,10,0,6,20,2003,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-108,67,21,11,0,6,21,2004,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-108,67,21,12,0,6,21,2005,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,48-108,67,21,13,0,6,21,2006,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-108,67,21,14,0,6,22,2007,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,48-108,67,21,15,0,6,19,2008,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-108,67,21,16,0,6,19,2009,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-108,67,21,17,0,6,21,2010,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-108,67,21,18,0,6,21,2011,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-108,67,21,19,0,6,21,2012,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-108,67,21,20,0,6,21,2013,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-108,67,21,21,0,6,22,2014,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-108,67,21,22,0,6,21,2015,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-108,67,21,23,0,6,21,2016,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-108,67,21,24,0,6,21,2017,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-108,67,21,25,0,6,21,2018,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-108,67,21,26,0,6,20,2019,53-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,33,32,1,1,5,28,1994,53-97
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-112,33,32,2,0,5,27,1995,53-97
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-112,33,32,3,0,6,2,1996,53-97
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-112,33,32,5,0,6,14,1998,53-97
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,33,32,6,0,7,4,1999,53-97
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,33,32,7,0,5,28,2000,53-97
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-112,33,32,8,0,7,2,2001,53-97
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,33,32,9,0,6,14,2002,53-97
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,33,32,11,0,6,6,2004,53-97
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,33,32,12,0,6,5,2005,53-97
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-112,33,32,13,0,6,25,2006,53-97
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,33,32,14,0,6,2,2007,53-97
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,44-112,33,32,15,0,6,29,2008,53-97
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,33,32,16,0,6,27,2009,53-97
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,33,32,17,0,6,27,2010,53-97
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,44-112,33,32,18,0,6,27,2011,53-97
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-112,33,32,19,0,6,25,2012,53-97
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-112,33,32,20,0,6,27,2013,53-97
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,33,32,22,0,5,31,2015,53-97
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-112,33,32,23,0,6,18,2016,53-97
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,44-112,33,32,24,0,6,21,2017,53-97
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-112,33,32,25,0,6,3,2018,53-97
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,44-112,33,32,26,0,6,25,2019,53-97
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,9,25,10,1,6,12,2003,54-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-102,9,25,11,0,6,11,2004,54-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-102,9,25,13,0,6,21,2006,54-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,9,26,25,1,6,12,2018,54-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,9,26,26,0,6,21,2019,54-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,9,27,1,1,6,17,1994,54-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,9,28,20,1,5,28,2013,54-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,9,28,21,0,7,2,2014,54-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,9,28,22,0,6,12,2015,54-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,9,28,23,0,6,1,2016,54-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-104,18,1,19,1,6,14,2012,54-130
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-104,18,2,9,1,6,10,2002,54-130
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-104,18,2,11,0,6,2,2004,54-130
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-104,18,2,12,0,6,2,2005,54-130
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-104,18,2,13,0,6,8,2006,54-130
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-104,18,2,14,0,6,12,2007,54-130
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-104,18,2,15,0,6,16,2008,54-130
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-104,18,2,16,0,6,8,2009,54-130
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-104,18,2,17,0,6,18,2010,54-130
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-104,18,2,18,0,6,29,2011,54-130
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-104,18,2,20,0,6,13,2013,54-130
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-104,18,3,24,1,6,10,2017,54-130
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-104,18,3,25,0,6,14,2018,54-130
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,1,2,1,6,13,1995,54-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,2,14,1,6,28,2007,54-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-102,17,2,15,0,6,17,2008,54-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-102,17,2,16,0,6,24,2009,54-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,2,17,0,6,15,2010,54-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,2,18,0,6,13,2011,54-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,2,19,0,5,29,2012,54-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,2,20,0,6,2,2013,54-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,2,21,0,6,2,2014,54-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,2,22,0,6,4,2015,54-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-102,17,2,23,0,6,7,2016,54-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,3,22,1,6,12,2015,54-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,4,2,1,6,15,1995,54-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,4,3,0,6,11,1996,54-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,5,11,1,6,19,2004,54-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-102,17,5,12,0,6,5,2005,54-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,5,13,0,6,18,2006,54-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-102,17,5,14,0,6,17,2007,54-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-102,17,5,16,0,6,13,2009,54-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-102,17,5,19,0,7,1,2012,54-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,6,10,1,7,3,2003,54-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,7,21,1,6,19,2014,54-21
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,8,22,1,6,12,2015,54-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-102,17,9,21,1,7,2,2014,54-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-102,17,10,19,1,6,30,2012,54-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,10,20,0,6,21,2013,54-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,11,1,1,6,15,1994,54-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,11,2,0,6,15,1995,54-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,11,3,0,6,13,1996,54-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-102,17,11,5,0,6,11,1998,54-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,11,6,0,6,17,1999,54-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,11,7,0,6,13,2000,54-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,11,8,0,6,17,2001,54-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-102,17,11,9,0,6,12,2002,54-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,11,10,0,6,9,2003,54-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,12,23,1,6,10,2016,54-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,12,24,0,6,7,2017,54-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,12,25,0,5,31,2018,54-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,12,26,0,5,31,2019,54-29
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-104,18,4,8,1,6,12,2001,54-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-104,18,5,2,1,6,2,1995,54-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-104,18,5,3,0,6,16,1996,54-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-104,18,5,4,0,6,14,1997,54-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-104,18,5,5,0,6,14,1998,54-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-104,18,5,6,0,6,28,1999,54-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-104,18,5,7,0,6,16,2000,54-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-104,18,6,25,1,7,3,2018,54-300
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-104,18,6,26,0,6,27,2019,54-300
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-104,18,7,22,1,6,13,2015,54-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-104,18,8,2,1,6,25,1995,54-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-104,18,8,3,0,6,15,1996,54-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-104,18,8,4,0,6,15,1997,54-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-104,18,8,5,0,6,13,1998,54-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-104,18,8,6,0,6,27,1999,54-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-104,18,8,7,0,6,17,2000,54-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-104,18,8,8,0,6,16,2001,54-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-104,18,8,9,0,6,22,2002,54-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-104,18,8,10,0,6,14,2003,54-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-104,18,8,11,0,6,18,2004,54-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-104,18,8,13,0,6,17,2006,54-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-104,18,8,14,0,6,16,2007,54-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-104,18,8,16,0,6,14,2009,54-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-104,18,8,19,0,6,30,2012,54-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-104,18,9,21,1,6,18,2014,54-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-104,18,10,26,1,6,28,2019,54-33
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,13,3,1,6,9,1996,54-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-102,17,14,8,1,6,25,2001,54-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,14,9,0,6,20,2002,54-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,14,10,0,6,23,2003,54-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,14,11,0,6,9,2004,54-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,14,12,0,6,19,2005,54-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,14,13,0,6,8,2006,54-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-102,17,14,14,0,6,6,2007,54-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-102,17,14,15,0,6,7,2008,54-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,14,16,0,6,2,2009,54-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-102,17,14,17,0,6,10,2010,54-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,14,18,0,6,13,2011,54-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,14,19,0,6,4,2012,54-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,14,21,0,6,3,2014,54-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-102,17,14,22,0,6,8,2015,54-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,14,23,0,6,7,2016,54-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,14,26,0,6,20,2019,54-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,9,29,20,1,6,21,2013,54-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,40-102,9,29,21,0,6,14,2014,54-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-102,9,29,24,0,6,7,2017,54-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,9,29,25,0,6,13,2018,54-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,9,29,26,0,6,20,2019,54-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,9,30,9,1,6,24,2002,54-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,9,30,11,0,6,28,2004,54-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,9,30,12,0,6,6,2005,54-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,9,30,13,0,6,15,2006,54-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,9,30,14,0,6,27,2007,54-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-102,9,30,15,0,6,20,2008,54-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,40-102,9,31,16,1,7,2,2009,54-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,9,32,3,1,6,16,1996,54-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,9,32,4,0,6,13,1997,54-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,9,32,6,0,6,26,1999,54-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,9,32,7,0,6,9,2000,54-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,40-102,9,32,8,0,6,1,2001,54-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,15,3,1,6,10,1996,54-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,15,4,0,6,12,1997,54-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,15,5,0,6,11,1998,54-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,15,6,0,6,21,1999,54-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,15,7,0,6,13,2000,54-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,15,9,0,6,20,2002,54-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,15,10,0,6,13,2003,54-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,16,21,1,6,21,2014,54-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,16,23,0,7,3,2016,54-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-102,17,16,24,0,6,17,2017,54-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-102,17,16,25,0,6,2,2018,54-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,16,26,0,5,27,2019,54-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,17,11,1,6,13,2004,54-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,17,13,0,6,3,2006,54-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,17,14,0,6,11,2007,54-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,17,16,0,6,21,2009,54-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-102,17,17,17,0,6,2,2010,54-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-102,17,18,1,1,7,3,1994,54-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,18,2,0,7,1,1995,54-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,18,3,0,6,24,1996,54-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-102,17,18,4,0,6,18,1997,54-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,18,5,0,6,24,1998,54-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,18,6,0,6,28,1999,54-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,18,9,0,6,1,2002,54-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,19,10,1,6,17,2003,54-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,19,11,0,6,30,2004,54-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-102,17,19,12,0,6,30,2005,54-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-102,17,19,13,0,6,15,2006,54-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,19,14,0,6,19,2007,54-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,19,15,0,6,19,2008,54-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-102,17,19,16,0,6,20,2009,54-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,19,17,0,7,1,2010,54-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,19,18,0,7,6,2011,54-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,19,19,0,6,29,2012,54-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-102,17,19,20,0,6,20,2013,54-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,19,21,0,7,3,2014,54-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,19,23,0,7,3,2016,54-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,19,24,0,6,30,2017,54-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-104,18,11,17,1,6,22,2010,54-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-104,18,11,18,0,6,22,2011,54-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-104,18,11,19,0,6,22,2012,54-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-104,18,11,20,0,6,12,2013,54-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-104,18,11,21,0,6,15,2014,54-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-104,18,11,22,0,6,22,2015,54-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-104,18,11,23,0,6,19,2016,54-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-104,18,11,24,0,6,11,2017,54-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-104,18,11,25,0,6,26,2018,54-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-104,18,12,1,1,6,23,1994,54-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-104,18,12,2,0,6,22,1995,54-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-104,18,12,3,0,6,13,1996,54-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-104,18,12,4,0,6,12,1997,54-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-104,18,12,5,0,6,19,1998,54-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-104,18,12,6,0,6,22,1999,54-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-104,18,12,7,0,6,15,2000,54-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-104,18,12,8,0,6,18,2001,54-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-104,18,12,11,0,6,17,2004,54-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-104,18,12,12,0,6,15,2005,54-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-104,18,12,13,0,6,27,2006,54-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-104,18,12,14,0,6,21,2007,54-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-104,18,12,15,0,6,18,2008,54-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-104,18,12,16,0,6,18,2009,54-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-104,18,13,9,1,6,28,2002,54-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-104,18,13,10,0,7,2,2003,54-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-102,17,20,23,1,6,29,2016,54-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-102,17,20,24,0,6,28,2017,54-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-102,17,20,25,0,6,22,2018,54-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-102,17,21,6,1,6,24,1999,54-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-102,17,21,7,0,6,22,2000,54-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,22,21,1,6,30,2014,54-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-102,17,22,22,0,7,7,2015,54-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-102,17,23,2,1,6,16,1995,54-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-102,17,23,3,0,6,13,1996,54-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-102,17,24,16,1,6,22,2009,54-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-102,17,24,17,0,7,6,2010,54-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,24,18,0,6,30,2011,54-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-102,17,24,19,0,6,8,2012,54-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,24,20,0,6,26,2013,54-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-102,17,25,8,1,6,17,2001,54-43
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-102,17,25,9,0,6,23,2002,54-43
