iteration,grid,meancor.lin,mean.mean,mean.var
1063,36-100,0.198521207,27.05112917,150.4762214
1063,36-102,0.179273141,39.90893708,327.3304937
1063,36-104,0.216143811,46.00510931,411.1910275
1063,38-100,0.297391035,22.07917145,119.2617656
1063,38-102,0.284894448,27.91804999,169.4488522
1063,38-104,0.253223681,28.9201412,179.2344905
1063,40-102,0.353494067,16.18644554,89.46760775
1063,40-104,0.363997141,19.29096958,110.0390748
1064,26-98,0.418088684,8.167232608,21.36174483
1064,28-100,0.242083796,11.24644505,40.89112302
1064,28-98,0.26008995,6.858425345,15.82905157
1064,30-100,0.085899899,17.1049917,151.4380647
1064,30-102,0.112322386,21.42091538,196.9219549
1064,30-104,0.164917582,25.73148338,317.9362026
1064,30-98,0.319615751,11.40906526,43.12172709
1064,32-100,0.227596606,18.19442301,147.4270046
1064,32-102,0.007212453,29.65076091,386.810849
1064,32-104,0.203771045,33.55668494,651.0028623
1064,32-106,0.2276292,37.78964496,880.2997463
1064,32-108,0.401781025,19.34779054,742.1916588
1064,32-98,0.226265346,13.7950037,136.6638077
1064,34-100,0.180964027,31.06345169,381.1612102
1064,34-102,0.019902577,38.32090479,403.740444
1064,34-104,0.129930808,44.13070803,525.806263
1064,34-106,0.186559654,43.71000534,838.4422355
1064,34-98,0.258074413,13.40586911,51.76525119
1064,36-100,0.170847746,27.62743606,138.4069486
1064,36-102,0.118526518,41.49706532,421.0670449
1064,36-104,0.230068999,47.04859704,487.86975
1064,38-100,0.200727261,21.84596683,144.2813723
1064,38-102,0.123513947,28.5767696,191.9012072
1064,38-104,0.164356189,29.9464465,206.319815
1064,40-102,0.22673889,16.46020482,132.8143327
1064,40-104,0.219052811,19.71394937,164.9828513
1065,26-98,0.284063755,8.609202402,18.58465845
1065,28-100,0.079155862,10.64707442,33.53050388
1065,28-98,0.346590165,7.070379747,13.06203445
1065,30-100,0.212779662,17.44091215,238.9038874
1065,30-102,-0.043854215,21.79542099,295.392409
1065,30-104,0.183195527,25.76204674,410.7920518
1065,30-98,0.279153715,10.57981891,34.84237375
1065,32-100,0.160250855,17.97919972,210.2512537
1065,32-102,0.197411853,28.29709351,341.3066323
1065,32-104,0.274791694,33.94047285,912.7752962
1065,32-106,0.443455603,39.37609925,1268.162912
1065,32-108,0.433900673,22.96377825,1459.328206
1065,32-98,0.24833924,14.3550372,238.3558461
1065,34-100,0.118292374,30.21820488,354.7780278
1065,34-102,0.046738211,37.87941315,393.4310001
1065,34-104,0.193295102,43.65756322,489.5728317
1065,34-106,0.41294153,43.5301348,1077.499383
1065,34-98,0.212860838,12.62497226,37.29456007
1065,36-100,0.137220703,27.13807251,126.4519573
1065,36-102,0.142540814,39.65872404,270.3393086
1065,36-104,0.20097803,45.59837385,349.2011991
1065,38-100,0.283155199,21.63263993,115.2626675
1065,38-102,0.307230606,28.19745506,154.6025811
1065,38-104,0.27146475,29.68390202,167.1756244
1065,40-102,0.385130102,16.16728039,81.70538868
1065,40-104,0.49393738,19.17340817,99.80040757
1066,26-98,0.111363504,8.382423295,17.0489585
1066,28-100,0.135287727,11.14400411,31.30553377
1066,28-98,0.07577318,6.973633869,12.30885178
1066,30-100,0.040589578,17.48648588,145.6499142
1066,30-102,-0.059855537,22.02680015,203.4436516
1066,30-104,0.127567739,25.91809878,267.7957322
1066,30-98,0.152094443,11.24670238,35.54990713
1066,32-100,0.179677716,18.67894266,131.9907902
1066,32-102,0.091781542,28.52919518,303.9189006
1066,32-104,0.197829113,31.88239425,358.2904143
1066,32-106,0.052804274,35.62062092,467.1701099
1066,32-108,0.178981785,18.29509868,181.0037795
1066,32-98,0.190289848,14.54492283,105.7468684
1066,34-100,0.016885791,29.94058602,284.1588207
1066,34-102,0.160056712,37.8051454,357.5144158
1066,34-104,0.203862011,43.1333104,430.5773238
1066,34-106,0.19227584,40.70732609,452.5037629
1066,34-98,0.308000915,13.74673851,55.15627895
1066,36-100,0.224010995,27.8662406,161.8765973
1066,36-102,0.172402502,39.90304518,329.0672723
1066,36-104,0.314918498,45.2629686,388.216493
1066,38-100,0.290822598,21.77487739,76.3894355
1066,38-102,0.291316434,28.41163852,165.1752116
1066,38-104,0.181398277,29.72388508,177.7764376
1066,40-102,0.347619842,16.22536646,53.44165933
1066,40-104,0.279557559,19.30300734,65.90533478
1067,26-98,0.089199825,8.808226523,32.69320393
1067,28-100,0.23529545,11.09459273,48.64787006
1067,28-98,0.361390957,7.234666937,22.28199481
1067,30-100,0.235542816,16.99842638,132.2786458
1067,30-102,-0.057145168,20.60614635,162.3940618
1067,30-104,0.05338422,23.78080983,199.3036831
1067,30-98,0.303568605,11.08217817,50.30806725
1067,32-100,0.147975715,17.24610865,118.8453838
1067,32-102,0.14364868,27.19338873,216.9813127
1067,32-104,0.162962538,31.58302836,505.9975782
1067,32-106,0.289502223,35.40631491,673.5467958
1067,32-108,0.049028172,18.13736831,721.9109164
1067,32-98,0.264421126,13.5207594,111.324105
1067,34-100,0.131301102,29.59437095,247.2181694
1067,34-102,0.096672351,36.37053038,287.2047259
1067,34-104,0.209518617,41.35612182,340.4701065
1067,34-106,0.235047215,40.23671894,657.3580704
1067,34-98,0.208474445,12.85397667,45.92861086
1067,36-100,0.121165121,26.54493731,147.4857844
1067,36-102,0.097578368,38.80718051,273.5395089
1067,36-104,0.127506993,44.42675353,326.0775566
1067,38-100,0.346218714,21.17474713,119.3486576
1067,38-102,0.137069317,27.29424784,172.057868
1067,38-104,0.222231018,28.59738212,186.2799004
1067,40-102,0.417332933,15.38888403,77.51120375
1067,40-104,0.373746061,18.22206278,95.70294704
1068,26-98,0.215248686,8.564423432,23.8472397
1068,28-100,0.109281467,11.07845365,63.00995513
1068,28-98,0.185724582,7.059932898,16.71282516
1068,30-100,0.169570927,18.04194435,209.7365723
1068,30-102,0.030978027,22.22586919,255.4895241
1068,30-104,0.262547876,26.38063622,344.0629164
1068,30-98,0.146981429,11.03438627,59.65347823
1068,32-100,0.189689428,18.89086475,189.3940461
1068,32-102,0.170606633,29.71958127,439.2683895
1068,32-104,0.273722219,33.96858209,798.4706856
1068,32-106,0.429573556,38.90944046,1078.430577
1068,32-108,0.449862734,18.98816714,874.0904718
1068,32-98,0.18932531,15.46791565,188.7282961
1068,34-100,0.050365314,32.4990901,510.3903433
1068,34-102,0.095213077,39.38258999,541.1042499
1068,34-104,0.229651477,45.14463616,653.9706916
1068,34-106,0.225810138,42.8978979,1015.740145
1068,34-98,0.217435858,13.32101756,54.10235746
1068,36-100,0.151396234,28.23097112,221.7156423
1068,36-102,0.088859344,41.8476583,516.0278036
1068,36-104,0.079910198,47.62422899,606.8010774
1068,38-100,0.256593072,23.02501719,166.04046
1068,38-102,0.146107484,29.16088268,244.0963405
1068,38-104,0.262121196,30.54903574,259.8867011
1068,40-102,0.39066097,17.12459926,84.72502002
1068,40-104,0.357951618,20.44853088,105.1041852
1069,26-98,0.398988469,8.023817245,12.85399005
1069,28-100,0.184306789,10.86067632,31.02204983
1069,28-98,0.334133288,6.747057162,9.640138649
1069,30-100,0.20659902,18.52767903,189.0384864
1069,30-102,0.089714874,23.03278688,242.110563
1069,30-104,0.234550913,28.0892877,418.2661268
1069,30-98,0.159508446,11.03161061,46.64639554
1069,32-100,0.174319388,18.91688709,163.4537696
1069,32-102,0.24518825,30.36312412,377.1392386
1069,32-104,0.324428569,34.17213639,461.294581
1069,32-106,0.245638619,39.28309384,610.5361837
1069,32-108,0.196404739,19.40178365,387.6592785
1069,32-98,0.093537849,15.45720092,169.8762699
1069,34-100,0.116751754,31.40544334,312.3450543
1069,34-102,0.07354458,38.93163908,360.0372276
1069,34-104,0.270783152,44.96983798,500.6580231
1069,34-106,0.326222106,42.11273601,497.3898592
1069,34-98,0.323132432,13.16570766,57.5069774
1069,36-100,0.01490225,26.98021971,121.0528114
1069,36-102,0.199531074,40.06029476,279.1587907
1069,36-104,0.259174632,45.99700293,349.8624441
1069,38-100,0.134109185,21.32115766,84.19893998
1069,38-102,0.175299976,27.76671087,133.0081165
1069,38-104,0.255511553,29.0686725,144.5863261
1069,40-102,0.325616106,16.01349666,63.30374075
1069,40-104,0.150258547,19.02503179,78.0767194
1070,26-98,0.443697096,8.539760201,19.36469497
1070,28-100,0.070105931,10.95501322,41.8062883
1070,28-98,0.364721506,7.067930671,13.32902228
1070,30-100,0.13434141,16.36661871,120.5753729
1070,30-102,0.023122819,20.22114223,169.799884
1070,30-104,0.204849739,23.21722169,219.0027711
1070,30-98,0.236491813,11.12923527,44.16410142
1070,32-100,0.226409684,17.10016039,137.0083474
1070,32-102,0.125763053,28.23357673,284.1589032
1070,32-104,0.269344179,31.79892922,442.7319789
1070,32-106,0.372763201,35.81491215,575.187608
1070,32-108,0.085308984,17.05390732,425.495492
1070,32-98,0.283974929,13.13788973,105.8099351
1070,34-100,0.18793724,30.22315044,293.796593
1070,34-102,0.069686719,37.4367915,352.6964796
1070,34-104,0.210366821,42.62952725,422.0217868
1070,34-106,0.267876916,42.02604201,587.3484196
1070,34-98,0.284454579,13.06290585,57.39755338
1070,36-100,0.16880601,26.94044463,148.8420632
1070,36-102,0.18051437,40.61635908,331.2663573
1070,36-104,0.160287584,46.20083421,397.5274273
1070,38-100,0.209700119,20.87767877,89.47948859
1070,38-102,0.262956784,27.663004,159.5673126
1070,38-104,0.136308145,29.10206235,171.5734427
1070,40-102,0.274614055,15.69501467,73.1924268
1070,40-104,0.386412472,18.77847886,90.7772449
1071,26-98,0.206136786,8.028037498,17.12601528
1071,28-100,0.142705172,10.52025721,26.85668331
1071,28-98,0.219869556,6.642498579,11.65216011
1071,30-100,0.125641408,16.89093246,126.1481962
1071,30-102,0.080827946,20.98443927,163.9729506
1071,30-104,0.021115739,25.20360178,228.9623272
1071,30-98,0.159552555,10.55266133,28.57510298
1071,32-100,0.200239177,17.46952151,108.9922373
1071,32-102,0.08072862,28.61898219,295.1212402
1071,32-104,0.316359956,31.92816348,352.1947007
1071,32-106,0.287033488,36.04728387,458.5192268
1071,32-108,0.330062997,17.11693444,170.993048
1071,32-98,0.085863262,13.53227963,89.89996485
1071,34-100,0.094548754,30.11571808,298.6173981
1071,34-102,0.098544022,37.0380039,343.6105426
1071,34-104,0.194432928,42.44104345,418.5211615
1071,34-106,0.280928123,40.40134338,433.6433006
1071,34-98,0.422049225,13.47938434,66.52266922
1071,36-100,0.213676984,26.637352,148.3683831
1071,36-102,0.233570908,39.81606306,353.9821234
1071,36-104,0.134740529,45.59508908,428.0190737
1071,38-100,0.254995403,21.66505558,130.1577654
1071,38-102,0.163031464,27.75618823,179.7878441
1071,38-104,0.348272456,28.88513444,189.8262681
1071,40-102,0.355792232,16.64434178,108.5956513
1071,40-104,0.172112569,20.02737178,134.4099727
1072,26-98,0.09924602,7.845816269,15.85341308
1072,28-100,0.04410665,10.53098815,44.49878055
1072,28-98,-0.025243105,6.629659117,10.59769468
1072,30-100,0.087983096,17.15110658,145.0241255
1072,30-102,0.074855592,21.19201748,179.8830998
1072,30-104,0.336171364,24.91191668,239.6003001
1072,30-98,0.105262407,10.62818441,45.84758487
1072,32-100,0.236743146,17.82155546,128.6880545
1072,32-102,0.181942748,27.80732123,242.739828
1072,32-104,0.332330593,31.73176203,526.910753
1072,32-106,0.347932425,35.70123068,697.9749605
1072,32-108,0.481145117,17.66813848,720.9307652
1072,32-98,0.263115137,14.19858255,116.4320802
1072,34-100,0.202740918,29.53869155,240.3386817
1072,34-102,0.062137886,37.42523187,513.4443586
1072,34-104,0.237686947,42.79402241,620.8375446
1072,34-106,0.401979788,40.41226247,694.1819727
1072,34-98,0.341847749,12.81635241,51.41010116
1072,36-100,0.139796472,26.62891519,163.062756
1072,36-102,0.145568096,39.19785325,286.859282
1072,36-104,0.042053326,45.66402668,628.7191476
1072,38-100,0.238396681,21.2070091,94.48770248
1072,38-102,0.035967331,27.70313688,178.4360026
1072,38-104,0.156089787,29.16018682,190.8367505
1072,40-102,0.343585405,16.10074607,72.02730959
1072,40-104,0.249641158,19.21604382,89.23656811
1073,26-98,0.245203922,8.796133951,29.41782657
1073,28-100,0.314555354,11.16188436,40.2210765
1073,28-98,0.236527099,7.276363948,19.90859545
1073,30-100,0.14954485,17.40546061,122.9665602
1073,30-102,0.074626279,21.79363389,169.2017932
1073,30-104,0.299137036,25.21155455,214.0845229
1073,30-98,0.226337179,11.06196614,37.78792648
1073,32-100,0.14632233,18.11029854,102.4804302
1073,32-102,0.112269831,28.84092201,265.2847167
1073,32-104,0.246253427,33.02573539,378.0345469
1073,32-106,0.319838498,37.3038033,498.0275262
1073,32-108,0.200021807,18.83642331,295.7757152
1073,32-98,0.181427991,13.67912187,71.07183285
1073,34-100,0.126159443,30.93844779,277.9224584
1073,34-102,0.099393425,38.43436868,350.6693909
1073,34-104,0.237024082,43.95234816,419.9186953
1073,34-106,0.217606081,41.92971723,475.5510709
1073,34-98,0.309832516,13.39516843,43.35776616
1073,36-100,0.258388345,27.49005246,148.2350705
1073,36-102,0.12365241,40.15130734,315.2206448
1073,36-104,0.187850047,46.58994279,419.4155322
1073,38-100,0.233329442,21.4732385,112.6316402
1073,38-102,0.323445544,27.45518232,156.8537556
1073,38-104,0.192866678,28.76893668,167.6407442
1073,40-102,0.464193475,15.2542424,54.4153221
1073,40-104,0.424886031,18.12136889,66.57396009
1074,26-98,0.170359145,8.685228355,32.51803148
1074,28-100,0.044210903,10.798903,40.27749363
1074,28-98,0.131589131,7.186664331,23.07349076
1074,30-100,0.207824998,17.53196453,128.4357615
1074,30-102,0.108207848,21.71677966,160.6711877
1074,30-104,0.119620684,25.62204818,204.1627017
1074,30-98,0.202548341,10.58346609,38.71773068
1074,32-100,0.219900891,17.67309118,95.88567791
1074,32-102,0.050278892,27.64009742,201.1655489
1074,32-104,0.208014932,30.7469684,237.9779041
1074,32-106,0.267061139,35.12307457,305.9425265
1074,32-108,0.282414992,16.16326448,107.1582739
1074,32-98,0.280529952,14.44377163,87.13911759
1074,34-100,0.111594999,29.89690152,211.5858964
1074,34-102,0.089314878,36.89523514,265.8268148
1074,34-104,0.2630195,42.1202307,310.3879338
1074,34-106,0.29068959,38.17176949,285.1734151
1074,34-98,0.305929258,12.50372302,51.90923281
1074,36-100,0.160595889,26.82183708,156.6838563
1074,36-102,0.189904731,39.16371217,263.0106499
1074,36-104,0.219844905,44.83093623,315.8992761
1074,38-100,0.26302222,22.71585724,126.3270126
1074,38-102,0.185040543,28.2452989,180.8207676
1074,38-104,0.209317167,29.44675173,185.6408053
1074,40-102,0.119979366,16.63418434,76.19011687
1074,40-104,0.182911038,19.76829856,92.8726806
1075,26-98,0.202682746,8.391013368,20.28893028
1075,28-100,0.042160385,10.83924185,44.43523356
1075,28-98,0.386310048,7.008663418,14.49515103
1075,30-100,0.130611954,17.48707579,187.1631367
1075,30-102,-0.1209549,21.92567822,238.6030381
1075,30-104,0.029709926,26.14730574,315.8171793
1075,30-98,0.224897098,10.9014974,46.96595282
1075,32-100,0.225135388,18.50285293,180.5047981
1075,32-102,0.093560212,28.62437079,333.6432602
1075,32-104,0.228605749,32.91297819,429.2684699
1075,32-106,0.034832208,37.52712976,563.431919
1075,32-108,0.235152634,20.3095482,262.8068698
1075,32-98,0.093245804,14.82152027,182.7580686
1075,34-100,0.219250163,30.72585965,378.5192443
1075,34-102,0.178430947,38.53784986,445.9180414
1075,34-104,0.274270472,44.31420912,535.1345756
1075,34-106,0.347736915,41.53070503,484.078886
1075,34-98,0.111094913,13.13169449,59.90436983
1075,36-100,0.174352473,27.12778672,179.7830565
1075,36-102,0.086080473,39.15070348,347.552789
1075,36-104,0.331665757,45.45601982,449.0861084
1075,38-100,0.212122204,21.46507722,120.9978361
1075,38-102,0.202712555,27.7057316,183.1970638
1075,38-104,0.276907,28.98507918,192.9765833
1075,40-102,0.439545999,15.41781496,49.42710753
1075,40-104,0.246474147,18.23365425,60.7697384
1076,26-98,0.046093787,8.720288593,100.1565392
1076,28-100,0.035992364,11.3202308,79.7576328
1076,28-98,0.186637199,7.277146404,63.20862423
1076,30-100,0.090065935,16.85251535,176.1520697
1076,30-102,-0.09535848,20.90439446,222.4994873
1076,30-104,0.235402435,24.39085109,259.3815628
1076,30-98,0.141104929,11.1009244,73.40324123
1076,32-100,0.252960846,17.53380475,142.1368653
1076,32-102,0.210146602,28.07147321,298.2289317
1076,32-104,0.337566309,31.29004595,351.6894862
1076,32-106,0.507908323,35.4019236,461.1818472
1076,32-108,0.448308308,16.50978814,151.6766747
1076,32-98,0.014308596,13.69800295,136.7771113
1076,34-100,0.18654329,30.4206637,339.6520523
1076,34-102,0.199256552,37.31502661,360.2721549
1076,34-104,0.203295758,42.7737734,436.1253533
1076,34-106,0.438909867,40.25935467,394.8201237
1076,34-98,0.365583572,12.49554763,46.26248266
1076,36-100,0.188597929,27.07858994,160.9590387
1076,36-102,0.141435708,40.36483164,346.608033
1076,36-104,0.151818619,45.79160307,405.8416554
1076,38-100,0.289318707,22.09476813,153.262987
1076,38-102,0.17911104,28.10840745,183.19512
1076,38-104,0.291254334,29.52714681,194.8779453
1076,40-102,0.296404268,16.1874244,94.80940574
1076,40-104,0.381358238,19.26741625,117.3302429
1077,26-98,0.080994808,8.036353032,21.34932938
1077,28-100,0.059684832,10.51657579,35.58529746
1077,28-98,0.354575644,6.740418734,14.68222456
1077,30-100,0.201981484,17.32669368,131.0451692
1077,30-102,0.052812869,21.98617188,173.317662
1077,30-104,0.198810092,25.8724959,224.8126552
1077,30-98,0.306618225,10.61531916,36.00112803
1077,32-100,0.204614952,18.02409544,113.3461713
1077,32-102,0.312133834,28.82218241,315.9610068
1077,32-104,0.389166577,33.26292541,473.3698483
1077,32-106,0.441607871,38.02284551,627.18067
1077,32-108,0.388755104,19.64383312,391.5258494
1077,32-98,0.371843349,13.97093285,88.85438341
1077,34-100,0.120427104,30.37488349,339.6468717
1077,34-102,0.170537717,38.42004137,393.9481136
1077,34-104,0.167655385,43.9716935,474.4724276
1077,34-106,0.268979241,42.43074237,588.0000947
1077,34-98,0.235113383,12.71561461,50.62838498
1077,36-100,0.121330282,27.22628957,150.4616846
1077,36-102,0.135075439,40.17529658,369.3568643
1077,36-104,0.219253707,46.58900507,481.563126
1077,38-100,0.343341963,21.81857717,126.4822064
1077,38-102,0.149264402,28.36319997,165.2814989
1077,38-104,0.237709292,29.89551502,179.110302
1077,40-102,0.428525155,16.60527458,86.45973552
1077,40-104,0.293796416,19.57596883,105.6385289
1078,26-98,0.173349629,8.618413276,21.1359511
1078,28-100,0.065240328,11.08899137,45.46365837
1078,28-98,0.297546692,7.156408824,14.36398718
1078,30-100,0.093626631,16.61635563,115.7330443
1078,30-102,0.055220919,20.61479058,152.4272818
1078,30-104,0.160750651,23.97010437,205.35304
1078,30-98,0.114726653,11.32187082,48.51912402
1078,32-100,0.169113784,17.05057912,94.01077966
1078,32-102,0.120592716,27.78716289,208.4842751
1078,32-104,0.339989832,31.62123823,505.689945
1078,32-106,0.418879137,35.59753594,675.4434806
1078,32-108,0.505322518,18.57039902,781.1642464
1078,32-98,0.142560503,13.31933276,69.81919676
1078,34-100,0.14852615,29.67374036,190.2530445
1078,34-102,0.028108488,36.60882054,234.7649422
1078,34-104,0.199000668,41.69873327,281.461564
1078,34-106,0.156104152,40.80855227,641.5973995
1078,34-98,0.201641724,13.23765255,45.81361047
1078,36-100,0.164664152,26.56601535,106.2574156
1078,36-102,0.045113754,39.9156773,234.8951344
1078,36-104,0.124048784,45.46452873,294.8866519
1078,38-100,0.333841701,22.23582342,120.3682572
1078,38-102,0.285568393,28.16781016,145.1756712
1078,38-104,0.146447913,29.38160651,149.9100009
1078,40-102,0.325214686,16.59970582,97.40782823
1078,40-104,0.347949522,19.85485421,120.885612
1079,26-98,0.361839318,8.383929975,25.42897037
1079,28-100,0.083954677,10.78070598,42.57487931
1079,28-98,0.236222351,6.948694092,17.77664756
1079,30-100,0.236431919,17.30320245,147.2057692
1079,30-102,0.104534178,21.37053946,180.7128351
1079,30-104,0.257301736,25.56846937,297.8204781
1079,30-98,0.191399498,11.07288595,45.47893245
1079,32-100,0.199896715,17.82586948,130.989896
1079,32-102,0.068194227,27.83979268,276.7215738
1079,32-104,0.302753884,32.76904563,766.3178915
1079,32-106,0.338298373,37.34202427,1052.303586
1079,32-108,0.068466594,21.92577186,1320.499324
1079,32-98,0.317579428,14.41441573,133.7188272
1079,34-100,0.172675651,29.22816321,250.857131
1079,34-102,0.17365148,37.32504214,348.7466064
1079,34-104,0.318534717,42.95936427,461.8649847
1079,34-106,0.376371062,42.60727164,1053.173443
1079,34-98,0.28235591,13.16299743,43.87417673
1079,36-100,0.127581994,27.02536896,160.0525897
1079,36-102,0.190103981,38.62094408,276.8523415
1079,36-104,0.06552241,44.46412312,367.1421892
1079,38-100,0.30540628,20.47623815,60.70016932
1079,38-102,0.195352747,27.85101803,168.7346681
1079,38-104,0.196247623,29.09663871,181.4439039
1079,40-102,0.40980366,15.19538365,43.2603401
1079,40-104,0.404118338,18.05827422,53.2209445
1080,26-98,0.257643139,8.603078941,29.13743462
1080,28-100,0.199239077,11.41191586,52.9698144
1080,28-98,0.064569739,6.962284799,18.71472826
1080,30-100,0.048078392,16.79834151,133.979549
1080,30-102,-0.044797897,21.23181707,182.0498749
1080,30-104,0.251901457,25.03203017,253.9664227
1080,30-98,0.299170642,11.26583575,50.96459104
1080,32-100,0.16660613,18.04103285,133.6590323
1080,32-102,0.182522743,28.20138307,247.4272109
1080,32-104,0.271756924,32.48823973,407.2695198
1080,32-106,0.348249265,36.03499098,525.9012224
1080,32-108,0.080415935,19.76479718,458.5220474
1080,32-98,0.338512446,13.04336099,103.3773795
1080,34-100,0.143137555,29.55313856,237.2331653
1080,34-102,0.118515463,36.91865772,304.1027474
1080,34-104,0.182824836,42.2610976,376.0103882
1080,34-106,0.12125338,41.74023115,514.6638933
1080,34-98,0.351888578,13.35818492,50.26428525
1080,36-100,0.190019685,27.12496226,145.8517871
1080,36-102,0.111314133,39.63242571,281.8247285
1080,36-104,0.138846497,45.25943564,350.6408406
1080,38-100,0.249970751,21.6655547,123.2977534
1080,38-102,0.126853546,27.73266541,177.601487
1080,38-104,0.232372254,29.05965296,188.7505434
1080,40-102,0.250676099,16.04507302,96.47865596
1080,40-104,0.242826212,19.12704044,119.6414865
1081,26-98,0.022491938,8.481301236,17.86537038
1081,28-100,0.172612407,11.21796294,47.18818735
1081,28-98,0.166267157,6.994120528,12.83630871
1081,30-100,0.068785949,18.47417713,237.9830171
1081,30-102,0.148684346,23.07683593,297.6864046
1081,30-104,0.109923775,27.03981082,400.6048228
1081,30-98,0.237334188,11.2995315,45.80225244
1081,32-100,0.281067215,18.85453855,200.6653399
1081,32-102,0.236909039,29.936207,323.5161785
1081,32-104,0.278764453,33.71030963,401.7628314
1081,32-106,0.361472372,38.35764539,522.0737317
1081,32-108,0.42024274,17.67586993,216.9539169
1081,32-98,0.215346487,14.86810056,202.9919998
1081,34-100,0.189531144,31.83016469,303.9673854
1081,34-102,0.180904389,39.2642007,375.3394018
1081,34-104,0.164291508,44.86335872,456.3236411
1081,34-106,0.149405062,41.88587069,381.5115118
1081,34-98,0.358719946,12.91689715,44.90192347
1081,36-100,0.274732426,27.16661892,149.1322062
1081,36-102,0.124342157,40.84229751,275.7822054
1081,36-104,0.008193861,46.95541749,354.848241
1081,38-100,0.383947788,21.92626512,106.7190471
1081,38-102,0.111690473,28.27556373,174.527277
1081,38-104,0.24685208,29.6413963,188.4868197
1081,40-102,0.337010296,15.9299763,82.1251593
1081,40-104,0.408592936,19.11723242,102.0777938
1082,26-98,0.325545823,7.550202114,12.08620971
1082,28-100,0.123572421,10.62152445,34.27152229
1082,28-98,0.39041157,6.442067179,9.19644275
1082,30-100,0.310478361,16.42781986,170.8121228
1082,30-102,0.130517169,20.52933303,210.9046368
1082,30-104,0.241095403,24.71552389,299.8879302
1082,30-98,0.321317528,10.6873899,38.60881621
1082,32-100,0.268961146,17.38349204,148.5844269
1082,32-102,0.118188422,28.21012339,315.409357
1082,32-104,0.365846491,31.06579836,367.4924029
1082,32-106,0.405393458,34.72189088,475.7448653
1082,32-108,0.557886568,16.45814091,160.672775
1082,32-98,0.264372417,13.23427775,148.9092566
1082,34-100,0.099251058,29.55742334,315.7412225
1082,34-102,0.102193752,36.95471405,361.4966339
1082,34-104,0.281418393,42.50807067,446.4903592
1082,34-106,0.444404848,40.64839203,420.6602216
1082,34-98,0.387503483,13.01787718,56.59538537
1082,36-100,0.239340418,27.51262865,160.521572
1082,36-102,0.26559321,40.28731549,337.3074212
1082,36-104,0.248241702,45.4082318,396.6090035
1082,38-100,0.392521106,21.44253553,112.5579828
1082,38-102,0.291209802,28.38079677,185.1129363
1082,38-104,0.259852005,29.86614397,199.0416442
1082,40-102,0.427152048,16.13370431,89.47661766
1082,40-104,0.276105476,19.25174012,110.5049897
1083,26-98,0.034008051,8.416261503,37.51061096
1083,28-100,-0.000310817,11.17113744,47.49291141
1083,28-98,0.256583382,7.154163482,25.46151926
1083,30-100,0.132514415,17.30640592,145.976404
1083,30-102,-0.096205004,21.6262161,188.2336082
1083,30-104,0.059150544,25.17142022,233.5844175
1083,30-98,0.146791004,11.19037241,49.56108285
1083,32-100,0.293685264,18.50747649,146.6299901
1083,32-102,0.119305133,29.32170317,281.3149441
1083,32-104,0.24127765,32.76245978,358.1092025
1083,32-106,0.428844595,36.75372556,454.4673705
1083,32-108,0.537050233,17.00438146,207.7753127
1083,32-98,0.163579316,14.46667259,132.7400808
1083,34-100,0.277574249,31.92519267,307.5828997
1083,34-102,0.106845402,38.77229377,362.33706
1083,34-104,0.245840185,44.34145223,432.7439151
1083,34-106,0.234176479,41.43530309,415.9831382
1083,34-98,0.458887997,13.36876947,66.54091537
1083,36-100,0.182991423,27.31471043,138.4556726
1083,36-102,0.092093569,40.68345194,297.438091
1083,36-104,0.132157333,46.63028394,387.7264835
1083,38-100,0.277595126,21.68905358,89.11379922
1083,38-102,0.07437547,27.68897346,136.1940428
1083,38-104,0.271244391,29.06613206,143.3992802
1083,40-102,0.220838494,15.64571867,55.0847323
1083,40-104,0.281779489,18.62250833,67.68431822
1084,26-98,0.278319093,9.022492408,31.05833481
1084,28-100,0.152663565,10.927573,47.74726407
1084,28-98,0.192251372,7.401260315,20.36211633
1084,30-100,0.093550186,17.34918493,144.9708858
1084,30-102,0.016438112,21.44641469,173.1854461
1084,30-104,0.256122367,25.32632639,244.9415195
1084,30-98,0.2153367,10.77423307,45.71321839
1084,32-100,0.191341183,17.86775099,128.1102964
1084,32-102,0.07651888,28.64052311,275.3698758
1084,32-104,0.156751518,32.94130791,440.7170365
1084,32-106,0.252386523,37.88435786,582.5022243
1084,32-108,0.13030272,19.27146714,428.6114505
1084,32-98,0.189734092,14.39576673,127.0010307
1084,34-100,0.126830834,31.18331959,300.7899783
1084,34-102,0.081181109,38.11662454,360.6818007
1084,34-104,0.151437287,44.01776361,448.1160393
1084,34-106,0.107948974,41.86336821,566.8683029
1084,34-98,0.315537712,12.60881341,45.74500259
1084,36-100,0.187429517,26.81795278,163.6104245
1084,36-102,0.082837301,40.11331257,330.9107828
1084,36-104,0.129095284,46.18284334,417.2508383
1084,38-100,0.365229406,22.02587894,116.7927705
1084,38-102,0.196764584,27.81769343,186.0921586
1084,38-104,0.233323297,29.31253697,200.1649184
1084,40-102,0.449493771,15.90785781,76.7770475
1084,40-104,0.461291219,19.02089964,95.15540453
1085,26-98,0.231665619,7.881992294,21.307366
1085,28-100,0.110295789,10.49303957,33.30942722
1085,28-98,0.333021245,6.599048631,14.53804143
1085,30-100,0.146806993,16.94968911,190.2568204
1085,30-102,0.110737878,21.14539106,242.2752577
1085,30-104,0.233435653,24.9162175,318.8029125
