iteration,grid,meancor.lin,mean.mean,mean.var
2681,52-102,0.188640879,4.040210519,5.814910109
2681,52-104,0.069862492,3.955275207,5.172488849
2681,52-106,0.081040245,3.351090095,4.67739749
2681,52-108,0.075819184,3.219736541,4.595568466
2681,52-112,0.136897608,2.744863589,2.714229129
2681,52-114,0.080948836,2.61416476,2.689244163
2681,52-98,-0.143591809,3.852920074,4.576381969
2681,54-106,0.136446143,3.533930445,5.384118119
2681,54-108,0.194269008,3.278550206,4.476000762
2681,54-110,-0.006449258,3.030000918,3.804390184
2681,54-112,0.184390633,3.188603636,4.155710338
2681,54-114,0.194364071,3.251218753,5.613533579
2681,54-116,0.104860499,3.156943675,5.910524832
2681,56-118,-0.257026813,4.362888953,10.40298244
2682,46-92,0.306308057,1.632035764,1.683389706
2682,46-94,0.137546483,1.632035764,1.683389706
2682,48-100,-0.017649641,3.290940941,2.824771671
2682,48-94,0.298296787,2.173949413,2.217301291
2682,48-96,-0.008190044,2.387383736,2.020342877
2682,50-100,0.011888477,3.774778622,4.253281067
2682,50-102,0.092626864,3.54118891,3.896358617
2682,50-96,0.095034485,3.650737175,3.303977225
2682,50-98,0.079743219,3.432840913,2.89594585
2682,52-100,0.075784932,3.691139065,4.310986025
2682,52-102,0.101372605,3.962862992,5.454812451
2682,52-104,0.014073729,3.970294439,5.929420392
2682,52-106,-0.021863609,3.351766179,5.533929598
2682,52-108,0.041760264,3.272339331,5.970145973
2682,52-112,0.081620759,2.599390491,2.800534308
2682,52-114,0.098316637,2.329622116,2.008173564
2682,52-98,-0.194350163,3.603502082,2.969296485
2682,54-106,0.054257565,3.501289735,6.118507463
2682,54-108,0.232382836,3.276476382,5.436007058
2682,54-110,0.030219454,2.937615877,3.894021306
2682,54-112,0.190693062,3.077507958,4.212000875
2682,54-114,0.072645275,2.928562079,2.972505838
2682,54-116,0.116205264,2.758108163,2.280000656
2682,56-118,-0.163876373,3.646056801,2.191940681
2683,46-92,0.27198569,1.645927467,1.418963402
2683,46-94,0.072120839,1.645927467,1.418963402
2683,48-100,-0.085527345,3.14772864,2.133367018
2683,48-94,0.329721757,2.159285448,1.627417075
2683,48-96,0.091225478,2.305921142,1.55755541
2683,50-100,0.174323354,3.718202061,3.769149226
2683,50-102,0.086056972,3.428140429,3.557684277
2683,50-96,0.22405566,3.5768787,3.986816096
2683,50-98,0.217839347,3.391554007,3.50926748
2683,52-100,0.166180633,3.679745842,3.855678062
2683,52-102,0.117049391,4.007606621,4.97488544
2683,52-104,-0.084490015,3.989094519,5.422487709
2683,52-106,0.060388888,3.548702233,4.501099363
2683,52-108,0.005881411,3.447565491,4.547246954
2683,52-112,0.062160023,2.837805369,2.898482454
2683,52-114,0.220539083,2.614220842,1.640696648
2683,52-98,0.085906262,3.627623746,4.022365886
2683,54-106,0.170950041,3.718265613,4.840938339
2683,54-108,0.154466509,3.490570391,4.319452548
2683,54-110,-0.080973359,3.19865831,3.802033053
2683,54-112,0.282134696,3.386178365,4.144240114
2683,54-114,0.181033692,3.254008399,5.484834452
2683,54-116,0.141513599,3.061590795,4.528940649
2683,56-118,-0.211398688,4.12544128,8.583495952
2684,46-92,0.096400306,1.544610633,0.462948937
2684,46-94,0.138069864,1.544610633,0.462948937
2684,48-100,0.024089808,3.279905086,2.234504917
2684,48-94,0.239431262,2.236701248,1.614316441
2684,48-96,0.10021167,2.395515412,1.605445627
2684,50-100,0.118828373,3.947715298,5.114740925
2684,50-102,0.091300583,3.671123825,5.17244799
2684,50-96,0.207697876,3.718645818,4.824203775
2684,50-98,0.004030915,3.541296975,4.281434154
2684,52-100,0.016069512,4.01396303,5.935075312
2684,52-102,0.134919314,4.271824746,6.258970278
2684,52-104,0.071501159,4.201705697,6.469312232
2684,52-106,-0.071834511,3.606011781,4.624652987
2684,52-108,-0.021748456,3.45393631,5.092715787
2684,52-112,0.034874716,2.741133557,3.573484676
2684,52-114,0.252057049,2.54303441,2.975953204
2684,52-98,-0.149488444,3.88878841,5.576425032
2684,54-106,-0.083077127,3.772813084,5.484192563
2684,54-108,-0.056609011,3.54084983,5.150851746
2684,54-110,-0.057385454,3.124698244,4.062060871
2684,54-112,0.2541514,3.321480957,4.486849859
2684,54-114,0.150887984,3.203033422,6.17267002
2684,54-116,0.230139337,3.027176336,5.765465531
2684,56-118,-0.226039992,4.172093057,9.666579834
2685,46-92,0.123869441,1.494823892,1.172724206
2685,46-94,0.17495174,1.494823892,1.172724206
2685,48-100,0.055893146,3.073049662,2.411824414
2685,48-94,0.109345072,2.077049419,1.723862854
2685,48-96,0.138429448,2.277696197,1.761670663
2685,50-100,0.09982479,3.876935116,7.574654187
2685,50-102,0.037344098,3.671034871,7.845966358
2685,50-96,0.137740189,3.681114074,8.309776493
2685,50-98,0.185120821,3.465447579,6.994681844
2685,52-100,-0.022543472,3.925603831,8.688900886
2685,52-102,0.089835007,4.114252506,9.80119516
2685,52-104,0.094123134,4.084762985,6.342194619
2685,52-106,0.131904376,3.592969305,5.823781549
2685,52-108,0.263954015,3.496596551,5.929887811
2685,52-112,0.12349954,2.944405003,3.797582323
2685,52-114,0.379602727,2.702261745,2.709971259
2685,52-98,0.015431804,3.779000546,9.078448709
2685,54-106,0.121136122,3.785445689,6.247679988
2685,54-108,0.084554298,3.548922437,5.810484393
2685,54-110,0.089868955,3.189816836,5.047169546
2685,54-112,0.148058951,3.371030246,5.527438414
2685,54-114,0.245204638,3.349021154,4.669946574
2685,54-116,0.307515751,3.189632113,3.838167584
2685,56-118,-0.093348744,4.266859262,5.849723191
2686,46-92,0.10497572,1.485705693,0.90253232
2686,46-94,0.005220477,1.485705693,0.90253232
2686,48-100,0.004854516,3.21930923,2.637290102
2686,48-94,-0.032581209,2.156039646,1.995223223
2686,48-96,0.147346331,2.374945114,1.960208361
2686,50-100,0.148516562,3.944143284,5.290283291
2686,50-102,0.061205858,3.685008367,5.111425878
2686,50-96,0.099295107,3.830549386,5.472771369
2686,50-98,0.14617158,3.538455291,4.612867148
2686,52-100,0.039496675,3.977163854,6.00167674
2686,52-102,-0.11219264,4.186606381,9.735059543
2686,52-104,0.083032395,4.167432891,8.595386516
2686,52-106,-0.101042459,3.510106475,8.239101611
2686,52-108,0.200864467,3.525030286,8.428154053
2686,52-112,-0.241336176,2.876355821,3.137857194
2686,52-114,0.259624252,2.608797076,2.436001216
2686,52-98,-0.070074994,3.843040931,5.872645321
2686,54-106,0.067995828,3.729067867,8.641561689
2686,54-108,0.128543056,3.537891132,7.780784952
2686,54-110,-0.054872812,3.18554879,6.846163272
2686,54-112,0.230394767,3.404602799,7.578773727
2686,54-114,0.166658003,3.432328067,8.561973742
2686,54-116,0.170763612,3.240935037,8.77067597
2686,56-118,-0.199333905,4.511267911,17.5033978
2687,46-92,-0.067842837,1.413745297,0.759741573
2687,46-94,0.080501824,1.413745297,0.759741573
2687,48-100,0.315743476,3.086712128,3.260902318
2687,48-94,0.011117308,2.075906373,2.158258855
2687,48-96,0.096347194,2.256870179,2.351938374
2687,50-100,0.201769518,3.925512355,6.604851287
2687,50-102,0.317007098,3.69835868,6.236850738
2687,50-96,-0.055982836,3.624270309,6.425543205
2687,50-98,0.292931714,3.441706818,5.574647299
2687,52-100,0.03260411,4.038136623,7.532541511
2687,52-102,0.250652059,4.185694691,7.889104165
2687,52-104,-0.056223014,4.207259336,8.449850372
2687,52-106,0.135490051,3.642269439,5.811315594
2687,52-108,0.261217021,3.515306089,5.714611582
2687,52-112,0.45534098,2.785004557,3.016755165
2687,52-114,0.278840603,2.554790724,1.972910888
2687,52-98,-0.101559381,3.799029461,7.115702606
2687,54-106,-0.125321424,3.786834488,6.097924563
2687,54-108,0.263339245,3.505265127,5.242409124
2687,54-110,-0.236923769,3.062080763,4.229656145
2687,54-112,0.391354759,3.257926183,4.659710829
2687,54-114,0.324730574,3.230797277,5.583142163
2687,54-116,0.318951567,3.062680108,4.847730942
2687,56-118,-0.531560196,4.195837671,9.138686182
2688,46-92,0.166433557,1.616566105,2.064695739
2688,46-94,0.16234504,1.616566105,2.064695739
2688,48-100,-0.001941164,3.430222367,3.898097992
2688,48-94,0.210903997,2.298790611,2.537253646
2688,48-96,0.072389037,2.513282732,2.837626956
2688,50-100,0.235975558,3.874852379,4.614810117
2688,50-102,-0.008383999,3.563177186,3.897422196
2688,50-96,0.32307935,3.702581887,4.686960898
2688,50-98,0.134121512,3.458227929,3.938634784
2688,52-100,0.026473022,3.847549363,4.381424095
2688,52-102,-0.030225458,4.083902509,5.706123556
2688,52-104,-0.080935591,4.277223172,7.568536254
2688,52-106,-0.043474863,3.761049406,6.781591771
2688,52-108,0.083618819,3.778101465,7.355218232
2688,52-112,0.092588215,3.105558473,5.127432296
2688,52-114,0.072060105,2.695603821,2.941781403
2688,52-98,0.148791887,3.690678913,4.028835407
2688,54-106,0.051802366,4.002639857,7.4210114
2688,54-108,0.053499688,3.759286818,6.891024666
2688,54-110,-0.331960762,3.378696518,6.109260312
2688,54-112,0.159933108,3.599482718,6.698913378
2688,54-114,-0.018440949,3.537769931,9.81442083
2688,54-116,-0.006843828,3.171616052,8.158502608
2688,56-118,0.079630748,4.099181669,15.10304489
2689,46-92,0.172843504,1.545742345,0.723462117
2689,46-94,0.187742505,1.545742345,0.723462117
2689,48-100,0.011191075,3.260689399,3.476992298
2689,48-94,0.089564194,2.171807598,2.463381744
2689,48-96,0.207719283,2.415090197,2.539421079
2689,50-100,0.271109326,3.973067645,5.390164156
2689,50-102,0.108158823,3.772448837,5.75779563
2689,50-96,0.10073222,3.731358261,4.870453063
2689,50-98,0.231055006,3.596596535,4.839814175
2689,52-100,0.052140193,4.028325074,6.080639429
2689,52-102,-0.02562978,4.280000309,9.284921492
2689,52-104,0.110778236,4.291312641,8.526695051
2689,52-106,0.075477165,3.667004266,7.582787309
2689,52-108,0.08640698,3.427715227,6.794249394
2689,52-112,0.112676424,2.761723116,2.568271112
2689,52-114,0.184744969,2.535884306,2.034464737
2689,52-98,0.014659879,3.936884605,6.131227445
2689,54-106,0.01042928,3.837674374,7.84910613
2689,54-108,0.101492944,3.430921664,6.218166469
2689,54-110,-0.029593594,3.10415755,5.608032908
2689,54-112,0.193513446,3.272313519,6.105434001
2689,54-114,0.124643767,3.080650878,3.410026194
2689,54-116,0.179074089,2.956479174,3.181474738
2689,56-118,-0.360211884,3.866142899,4.860723365
2690,46-92,0.114009944,1.661708971,2.429150003
2690,46-94,0.204563018,1.661708971,2.429150003
2690,48-100,0.003891384,3.441895069,4.18290671
2690,48-94,0.088281329,2.257828063,2.372363825
2690,48-96,0.105975699,2.528843414,3.031299631
2690,50-100,0.169151075,3.96757523,6.152425588
2690,50-102,0.136383298,3.668836549,5.636875098
2690,50-96,0.134382937,3.808172543,6.23483071
2690,50-98,0.225149135,3.589038958,5.256871398
2690,52-100,0.044348971,3.929499673,6.046541108
2690,52-102,-0.056851205,4.114635152,7.609492615
2690,52-104,0.065653446,4.071682466,7.395366148
2690,52-106,0.114595014,3.467944826,5.282777306
2690,52-108,0.160693432,3.345956148,5.729903376
2690,52-112,-0.03504043,2.715781934,2.445101946
2690,52-114,0.061515622,2.533059862,2.20971789
2690,52-98,-0.008450742,3.813086162,5.612282225
2690,54-106,0.112601642,3.637632018,5.890463887
2690,54-108,0.210521152,3.314548935,5.222883291
2690,54-110,-0.020074302,3.026942422,4.138360836
2690,54-112,0.186143534,3.204762089,4.54758962
2690,54-114,0.019014468,3.149175864,4.774240821
2690,54-116,-0.039556934,2.969720733,4.80307439
2690,56-118,-0.21675684,3.882719438,8.007661157
2691,46-92,-0.23501628,1.547659706,1.462146597
2691,46-94,-0.029742015,1.547659706,1.462146597
2691,48-100,-0.136993635,3.300501664,3.179134144
2691,48-94,0.119257517,2.211675456,2.39006033
2691,48-96,-0.06787008,2.440875014,2.265613269
2691,50-100,0.053202495,4.004271954,6.123824134
2691,50-102,0.002340152,3.781466935,5.980741037
2691,50-96,0.036185115,3.800896746,5.069596299
2691,50-98,0.099904099,3.626369511,5.39991189
2691,52-100,0.012750154,4.045522679,6.737903989
2691,52-102,-0.018311205,4.294561417,7.488907884
2691,52-104,-0.104662487,4.249585726,7.479853932
2691,52-106,0.016585401,3.635328902,6.408540518
2691,52-108,0.132745594,3.474654489,5.316467593
2691,52-112,0.104238213,2.759342124,2.971504334
2691,52-114,0.134632777,2.492245785,1.889128065
2691,52-98,-0.271287854,3.950508857,6.648254601
2691,54-106,-0.031601822,3.793686101,6.813172497
2691,54-108,0.204862706,3.443446467,4.899248071
2691,54-110,-0.189493467,3.112892964,3.937762335
2691,54-112,0.249140004,3.304498175,4.34020841
2691,54-114,0.153700256,3.132458534,5.919764557
2691,54-116,0.165359018,2.961248717,5.443059616
2691,56-118,-0.146030629,3.960182652,10.08934607
2692,46-92,0.012429221,1.61495702,1.024580457
2692,46-94,0.088255215,1.61495702,1.024580457
2692,48-100,0.295805274,3.302204945,2.897928507
2692,48-94,0.101411004,2.287372028,2.061905759
2692,48-96,0.047264677,2.423882641,2.030065055
2692,50-100,0.241422188,3.705874245,4.392199856
2692,50-102,0.178251931,3.348524126,4.311538996
2692,50-96,0.185526632,3.672367213,4.284313973
2692,50-98,0.207432554,3.437083832,3.916674261
2692,52-100,0.03209097,3.660274779,4.850954694
2692,52-102,-0.055532199,3.893025398,6.177263389
2692,52-104,0.028383739,3.814605743,5.250373749
2692,52-106,0.160163731,3.297285862,4.867566601
2692,52-108,0.158027577,3.226035428,4.841555581
2692,52-112,0.109161345,2.649629737,2.393004402
2692,52-114,0.105871218,2.460360443,1.812658996
2692,52-98,-0.060529521,3.685933637,4.851748867
2692,54-106,0.143026296,3.466187655,5.226009507
2692,54-108,0.183471262,3.204065636,4.396016607
2692,54-110,0.050462817,3.023048087,3.799315701
2692,54-112,0.227742874,3.196159705,4.1197574
2692,54-114,0.02807679,3.150452988,5.875591207
2692,54-116,0.031522978,3.011879676,5.71284844
2692,56-118,0.120650334,4.081973599,10.73228174
2693,46-92,0.015239453,1.322428484,0.625138401
2693,46-94,-0.025355255,1.322428484,0.625138401
2693,48-100,0.106754658,2.986576876,1.96681505
2693,48-94,-0.026181919,1.994352837,1.16343929
2693,48-96,-0.158453695,2.176687334,1.329448737
2693,50-100,0.132502237,3.650500443,3.94961091
2693,50-102,0.140601645,3.45146939,3.907300961
2693,50-96,0.050420579,3.435050179,3.406519548
2693,50-98,0.114170334,3.296776082,3.210044822
2693,52-100,-0.038479542,3.78386482,4.48123279
2693,52-102,-0.053862992,4.089527847,6.884322899
2693,52-104,-0.100067596,4.075486497,6.429099631
2693,52-106,0.110497047,3.59120521,6.296195883
2693,52-108,-0.010808255,3.558803751,6.664844263
2693,52-112,-0.065314881,2.888980982,3.366169398
2693,52-114,0.139069646,2.676842442,3.177873032
2693,52-98,-0.006218035,3.704390069,4.044411931
2693,54-106,0.085502407,3.842769181,7.063405478
2693,54-108,-0.06039134,3.550532558,6.409149074
2693,54-110,-0.084440306,3.255189213,5.530310254
2693,54-112,-0.004061579,3.466807455,6.120734121
2693,54-114,0.06944713,3.309213039,6.716627039
2693,54-116,0.170876676,3.137278183,6.76492253
2693,56-118,0.096438522,4.073927025,12.16350242
2694,46-92,0.050794746,1.643678954,1.184182095
2694,46-94,0.135300721,1.643678954,1.184182095
2694,48-100,0.040291633,3.032531691,2.014323086
2694,48-94,-0.035509417,2.094824919,1.424138337
2694,48-96,0.133367949,2.214319707,1.462348871
2694,50-100,0.083238361,3.715711372,5.09923347
2694,50-102,0.134659207,3.459408395,4.982633106
2694,50-96,0.11317322,3.437186529,3.800913134
2694,50-98,0.056766227,3.27404778,3.693910591
2694,52-100,0.040336047,3.687912887,5.541853874
2694,52-102,-0.091977665,4.151111149,7.560419686
2694,52-104,0.041049402,4.099471487,7.858574254
2694,52-106,-0.043870045,3.585621946,7.038710498
2694,52-108,0.111393813,3.474900136,6.822160737
2694,52-112,0.105822148,2.553365246,2.34666564
2694,52-114,0.025315843,2.429794412,1.617322924
2694,52-98,0.02664003,3.471789676,4.310875426
2694,54-106,-0.029164456,3.749852133,7.539261933
2694,54-108,0.21403563,3.451851363,6.183500499
2694,54-110,-0.170266632,3.070593675,4.446763541
2694,54-112,0.074363412,3.235478527,4.896295661
2694,54-114,0.113233717,2.840606964,3.321700783
2694,54-116,-0.007317462,2.749410085,2.830076341
2694,56-118,-0.004554042,3.548769381,4.418206065
2695,46-92,0.056367923,1.48437942,0.534698324
2695,46-94,0.00827642,1.48437942,0.534698324
2695,48-100,-0.008805664,3.194248684,2.079644231
2695,48-94,-0.072381994,2.0889839,1.16309023
2695,48-96,-0.062816318,2.296134229,1.374052617
2695,50-100,0.098782993,3.65111022,4.054389023
2695,50-102,0.082868137,3.389984296,4.090792772
2695,50-96,0.02240692,3.422928804,3.85438743
2695,50-98,0.005479438,3.338071522,3.878400536
2695,52-100,-0.106058689,3.642310219,4.514995453
2695,52-102,0.116859687,3.840115868,4.987494769
2695,52-104,0.048726215,3.86726776,4.423405069
2695,52-106,0.11412288,3.486832305,4.438017895
2695,52-108,0.177051962,3.282104056,3.872502149
2695,52-112,0.044135384,2.811194902,2.859631101
2695,52-114,0.054724412,2.594861796,2.433761569
2695,52-98,0.097398667,3.596766446,4.893681877
2695,54-106,0.013085765,3.613773071,4.627765526
2695,54-108,0.193314245,3.343542814,3.724895397
2695,54-110,0.026544694,3.075571659,3.388252667
2695,54-112,0.219007062,3.257644818,3.708097503
2695,54-114,0.020134718,3.108119566,3.268400481
2695,54-116,0.033053176,2.976712677,3.230392881
2695,56-118,-0.338656168,3.906069308,3.891758406
2696,46-92,0.050754127,1.600850435,0.756740362
2696,46-94,0.142173727,1.600850435,0.756740362
2696,48-100,0.016444567,3.253269771,2.321781898
2696,48-94,0.038681931,2.158446183,1.698833333
2696,48-96,0.091479757,2.360890642,1.68972733
2696,50-100,-0.02790952,3.73320393,3.441781466
2696,50-102,-0.005262733,3.450156166,3.388962524
2696,50-96,0.102678142,3.407828752,2.645043977
2696,50-98,0.022646929,3.312868762,2.416549673
2696,52-100,-0.044798544,3.702646323,3.769581096
2696,52-102,0.030516773,3.819287001,3.838926669
2696,52-104,0.028479059,3.89627022,3.673722579
2696,52-106,0.135577374,3.448009065,3.171699687
2696,52-108,0.124375474,3.322859315,3.804037331
2696,52-112,0.208761221,2.896299638,3.187067206
2696,52-114,0.295368517,2.730184929,3.402228814
2696,52-98,0.082132434,3.526067626,2.834285189
2696,54-106,-0.163804465,3.653443015,4.081186545
2696,54-108,0.134462498,3.403003539,4.125270043
2696,54-110,-0.224334927,3.064585817,3.127588746
2696,54-112,0.243527059,3.238218408,3.435733838
2696,54-114,0.154173145,3.298602625,5.16422817
2696,54-116,0.222275782,3.182692405,5.454026173
2696,56-118,-0.492248862,4.227300436,8.901007252
2697,46-92,0.141862846,1.789259827,1.660211672
2697,46-94,0.097364844,1.789259827,1.660211672
2697,48-100,0.0073159,3.246290168,2.660230353
2697,48-94,0.011375456,2.310139722,1.824101896
2697,48-96,-0.045380995,2.383211283,1.783846468
2697,50-100,0.122422427,3.915989329,3.967730951
2697,50-102,-0.014721649,3.555986864,3.578600754
2697,50-96,0.081281619,3.762596138,3.495964535
2697,50-98,0.078383299,3.539028522,3.312529909
2697,52-100,-0.113919542,3.903639455,4.060342311
2697,52-102,0.029547616,3.993986789,4.673196118
2697,52-104,-0.106756335,4.123944963,12.01409801
2697,52-106,-0.011216283,3.591558522,12.16896828
2697,52-108,0.046657527,3.488683495,12.277382
2697,52-112,-0.017739875,2.941673111,10.47038808
2697,52-114,0.076443755,2.509723364,1.877641905
2697,52-98,-0.226905276,3.80018871,3.690061484
2697,54-106,0.042037209,3.761019538,12.65248241
2697,54-108,0.025524565,3.474119356,11.09109436
2697,54-110,-0.107336224,3.10944209,9.463680929
2697,54-112,0.235626369,3.30417865,10.48465441
2697,54-114,0.150446304,3.309677326,13.11463284
2697,54-116,0.154968127,2.970714396,5.164777806
2697,56-118,-0.36173357,3.813251495,9.077993674
2698,46-92,-0.05095614,1.543118886,1.376677136
2698,46-94,0.19546226,1.543118886,1.376677136
2698,48-100,0.103259489,3.17072405,2.502624578
2698,48-94,-0.027139783,2.168551176,1.953328065
2698,48-96,-0.022538451,2.300615277,1.755039033
2698,50-100,0.136448948,4.139566429,20.44563145
2698,50-102,-0.142762019,3.899953825,21.81842823
2698,50-96,-0.043923942,3.94354081,24.18616576
2698,50-98,0.150841093,3.689766815,19.782156
2698,52-100,0.002733034,4.260105923,24.76087597
2698,52-102,-0.004382969,4.28063589,25.04085828
2698,52-104,0.075101622,3.970520519,7.717504763
2698,52-106,0.037787465,3.398710524,6.826539402
2698,52-108,-0.013015504,3.328789284,7.574704307
2698,52-112,0.183024284,2.854302693,3.940556753
2698,52-114,0.103314231,2.662128427,3.277275996
2698,52-98,-0.124043173,4.110657224,27.33569763
2698,54-106,0.037357236,3.601589748,7.94058123
2698,54-108,0.153898756,3.418368381,7.335987402
2698,54-110,-0.230583342,3.019557185,6.200395105
2698,54-112,0.281518146,3.199055073,6.840992648
2698,54-114,0.228700492,3.260040378,6.311969631
2698,54-116,-0.002699307,3.17367106,5.94884442
2698,56-118,-0.10233702,4.367237788,9.717569674
2699,46-92,0.082801232,1.448776764,0.6738594
2699,46-94,0.059893917,1.448776764,0.6738594
2699,48-100,0.107192092,3.188233304,2.143476446
2699,48-94,0.164268642,2.138822944,1.68893629
2699,48-96,-0.007908334,2.327648505,1.523467873
2699,50-100,0.186349672,3.707010357,3.866203444
2699,50-102,0.158556725,3.503764429,3.993682482
2699,50-96,0.173288073,3.581580894,3.638624464
2699,50-98,0.182551241,3.373125307,3.430520151
2699,52-100,-0.056092036,3.755953394,4.415891495
2699,52-102,0.112780418,3.990926896,4.40298798
2699,52-104,0.000700191,3.895867335,4.337532848
2699,52-106,0.112313699,3.427321253,3.685191131
2699,52-108,0.100801326,3.402304927,3.636844504
2699,52-112,-0.0952629,2.888485714,3.111681001
2699,52-114,0.158674231,2.662061618,2.309512014
2699,52-98,-0.22861558,3.701366374,4.411035691
2699,54-106,-0.075647795,3.639808754,4.139717523
2699,54-108,0.110437159,3.451170171,3.637635103
2699,54-110,-0.204922048,3.155302622,3.037822852
2699,54-112,0.19880893,3.347246537,3.266374564
2699,54-114,0.118982255,3.337375779,4.439029688
2699,54-116,0.081236534,3.147441415,3.759022189
2699,56-118,-0.43823837,4.1817406,5.856901032
2700,46-92,-0.066172579,1.382557962,0.902061202
2700,46-94,0.157782752,1.382557962,0.902061202
2700,48-100,-0.047068698,3.005332751,2.516741021
2700,48-94,0.272713908,2.081910293,1.857111071
2700,48-96,0.179371729,2.20703676,1.861710175
2700,50-100,0.111767469,3.961276509,7.062491993
2700,50-102,0.238061269,3.75739515,6.928613126
2700,50-96,0.190550069,3.663587704,6.123005164
2700,50-98,0.079158894,3.508811418,5.860321712
2700,52-100,0.095503792,4.125414594,8.287915324
2700,52-102,0.19778034,4.200463367,8.117254306
2700,52-104,0.177279653,4.250089488,8.339656476
2700,52-106,0.160439588,3.595263808,5.588675959
2700,52-108,0.22935375,3.443064894,5.049111142
2700,52-112,0.06836546,2.851096165,2.893527457
2700,52-114,0.295729966,2.560307138,2.299051744
2700,52-98,0.019851215,3.962314852,7.743611859
2700,54-106,0.134605699,3.796254058,6.160880059
2700,54-108,0.153956796,3.458198627,4.764214942
2700,54-110,-0.097044288,3.05896903,3.501439228
2700,54-112,0.207995564,3.235620887,3.852815294
2700,54-114,0.048137736,3.163857743,4.499126295
2700,54-116,0.181350324,2.996975739,4.630220122
2700,56-118,-0.431318458,3.931009056,7.94606962
2701,46-92,0.096571454,1.463553525,0.62546713
2701,46-94,0.178811726,1.463553525,0.62546713
2701,48-100,0.115737553,3.169156809,2.209502674
2701,48-94,0.08390211,2.086323438,1.255670317
2701,48-96,0.228721345,2.322443995,1.604968113
2701,50-100,0.152697511,3.659890927,3.982682753
2701,50-102,0.266017795,3.373176476,3.887149065
2701,50-96,0.133914628,3.550581516,3.974145206
2701,50-98,0.20115806,3.283327506,3.357081108
2701,52-100,0.101346427,3.660775829,4.29093713
2701,52-102,0.155578185,3.755527789,4.470778879
2701,52-104,-0.031626763,3.808385452,4.785839223
2701,52-106,0.052232707,3.240100031,3.567970402
2701,52-108,0.199434422,3.265560391,4.604782768
2701,52-112,0.282384433,2.779883212,3.551099826
2701,52-114,-0.048740883,2.607514128,3.579831815
2701,52-98,0.224614788,3.528022075,4.000734688
2701,54-106,-0.001416993,3.423327127,4.704606528
2701,54-108,0.241957646,3.307425575,4.344727342
2701,54-110,-0.223269259,2.973622982,3.705585267
2701,54-112,0.294438744,3.16632064,4.085456633
2701,54-114,0.286364066,3.261888707,8.840215352
2701,54-116,0.195060895,3.205980333,9.5726004
2701,56-118,-0.081727629,4.396174491,16.83152085
2702,46-92,0.152999799,1.628506251,1.881221529
2702,46-94,0.019243779,1.628506251,1.881221529
2702,48-100,-0.130028091,3.274620577,3.514873971
2702,48-94,0.225396811,2.264211645,2.92944688
2702,48-96,0.057329986,2.40675063,2.573628934
2702,50-100,0.207001685,3.816008174,4.605850386
2702,50-102,0.138955192,3.50721042,3.836904575
2702,50-96,0.195417515,3.72471431,5.041136818
2702,50-98,0.123783456,3.509519834,4.315392523
2702,52-100,0.014831854,3.787128171,4.659299696
2702,52-102,0.161005759,4.009702795,5.651270349
2702,52-104,0.156349822,3.973104825,5.331001565
2702,52-106,0.102839947,3.391385604,4.316578244
2702,52-108,0.01438895,3.292440697,4.310115803
2702,52-112,0.073172188,2.678072859,2.201601016
2702,52-114,0.26438597,2.461394696,1.472074619
2702,52-98,0.08447026,3.760925206,4.888152458
2702,54-106,0.073486979,3.552815176,4.54329344
2702,54-108,0.101187803,3.313277528,4.051888834
2702,54-110,-0.090405449,3.024768854,3.568023841
2702,54-112,0.159790719,3.198651731,3.93284202
2702,54-114,0.179481537,3.487385057,9.956292147
2702,54-116,0.228309736,3.400136852,10.5231318
2702,56-118,-0.076482753,4.989184422,22.67996282
2703,46-92,0.247818506,1.473218653,0.865137741
2703,46-94,0.114638442,1.473218653,0.865137741
2703,48-100,-0.038685795,3.15022016,2.749578012
2703,48-94,0.095205317,2.214911554,2.26245409
2703,48-96,-0.064538633,2.320367533,2.028768127
2703,50-100,0.140934442,3.700712325,3.873530512
2703,50-102,0.060231321,3.4365936,3.71315301
2703,50-96,0.070331797,3.579816554,4.161508283
2703,50-98,0.158274693,3.374344392,3.607630657
2703,52-100,0.079231697,3.750434597,4.315674219
2703,52-102,-0.032073444,4.039426804,7.47739114
2703,52-104,0.071598332,4.021147457,7.921514914
2703,52-106,0.041678871,3.578951269,7.352938325
2703,52-108,0.213846775,3.507643526,7.760950738
2703,52-112,0.056488564,2.765758122,3.3255493
2703,52-114,0.115089585,2.472193133,1.864664816
2703,52-98,-0.169843739,3.708006983,4.529182296
2703,54-106,-0.063702533,3.785584148,8.008360957
2703,54-108,-0.078643113,3.478866784,7.03215964
2703,54-110,-0.135541888,3.169544898,6.221141953
2703,54-112,0.250163737,3.333026418,6.825928932
2703,54-114,0.104983815,3.064242195,4.223561829
2703,54-116,0.240579221,2.832004253,2.831195041
2703,56-118,-0.213184948,3.602902514,3.671202781
2704,46-92,0.197049637,1.483505324,1.278882386
2704,46-94,0.078962819,1.483505324,1.278882386
2704,48-100,0.048776979,3.043030454,2.201537509
2704,48-94,0.099514732,2.086686751,1.766550387
2704,48-96,-0.00594838,2.231380129,1.571571827
2704,50-100,0.125288811,3.738255062,4.487530375
2704,50-102,0.045082431,3.526932571,4.197124324
2704,50-96,-0.048788936,3.535321543,3.953321396
2704,50-98,-0.06716868,3.357523988,3.476780921
2704,52-100,0.02115875,3.771129212,4.836066632
2704,52-102,0.076421088,3.974850127,6.342937102
