iteration,grid,meancor.lin,mean.mean,mean.var
2056,50-110,0.146515521,9.54135536,19.75855804
2056,50-112,0.239859815,9.54135536,19.75855804
2057,34-104,0.082601016,3.411464995,1.212076545
2057,36-102,0.070796588,5.003870905,18.77739748
2057,36-104,0.032980429,5.003870905,18.77739748
2057,38-102,0.16163997,5.714831755,24.61744684
2057,42-102,-0.115805543,3.541736573,6.594084635
2057,42-104,-0.078525622,3.541736573,6.594084635
2057,42-118,-0.047168095,1.736673867,1.81963519
2057,42-120,0.001399123,1.367652237,0.403688632
2057,42-122,0.100008537,1.367652237,0.403688632
2057,44-100,0.027846972,3.541736573,6.594084635
2057,44-102,0.016838644,3.541736573,6.594084635
2057,44-104,0.044729073,3.282254376,5.706087938
2057,44-112,-0.073027813,4.285895214,5.519873679
2057,44-114,0.021899373,3.773256349,4.417294034
2057,44-118,-0.025815425,2.194385769,2.250442429
2057,46-108,0.136727228,4.150429277,3.726400355
2057,46-112,-0.069317687,4.343246257,4.558736839
2057,46-120,-0.166767904,2.755832608,1.90075178
2057,48-112,-0.011017274,7.994660704,9.936461359
2057,48-114,0.039341361,9.196624167,11.67053274
2057,50-110,0.073389761,9.804284356,12.71714281
2057,50-112,0.045119416,9.804284356,12.71714281
2058,34-104,0.260455187,3.399060789,1.978303882
2058,36-102,0.18412531,4.57631323,7.935260782
2058,36-104,-0.099578902,4.57631323,7.935260782
2058,38-102,-0.054404771,5.198470547,9.706524122
2058,42-102,0.12244953,3.301733062,4.740730638
2058,42-104,0.097601179,3.301733062,4.740730638
2058,42-118,0.170185741,1.800328788,3.305522878
2058,42-120,0.11517864,1.323790229,0.568374377
2058,42-122,-0.033149011,1.323790229,0.568374377
2058,44-100,0.08458216,3.301733062,4.740730638
2058,44-102,-0.154778492,3.301733062,4.740730638
2058,44-104,0.195375207,3.014186863,4.076035184
2058,44-112,0.165786967,4.351654341,8.709205222
2058,44-114,0.092112474,3.917997822,7.204426547
2058,44-118,-0.00368345,2.154204272,3.038734335
2058,46-108,0.161887706,4.176593226,4.724333654
2058,46-112,-0.052759768,4.484088843,6.577095971
2058,46-120,-0.058562254,2.711820199,2.409625514
2058,48-112,0.054818288,7.854873992,12.6982358
2058,48-114,0.174564574,9.110557616,15.08737137
2058,50-110,0.230532861,9.761008932,15.81447644
2058,50-112,0.189188585,9.761008932,15.81447644
2059,34-104,0.059292855,3.22485743,1.336516234
2059,36-102,-0.09560936,4.863673385,14.11350706
2059,36-104,0.170673752,4.863673385,14.11350706
2059,38-102,0.125377226,5.533783936,18.47833675
2059,42-102,-0.129016827,3.5917206,10.33191737
2059,42-104,-0.155294286,3.5917206,10.33191737
2059,42-118,0.022652038,1.645647933,1.211605138
2059,42-120,0.009750857,1.286923994,0.430419215
2059,42-122,0.217860279,1.286923994,0.430419215
2059,44-100,-0.194406786,3.5917206,10.33191737
2059,44-102,-0.159215474,3.5917206,10.33191737
2059,44-104,-0.091434909,3.298255148,8.77985333
2059,44-112,-0.207304254,4.32767251,4.016364387
2059,44-114,-0.130715629,3.791375535,3.286574395
2059,44-118,-0.09410801,1.97176239,1.247088548
2059,46-108,-0.058387893,4.470916572,3.380474774
2059,46-112,-0.200407357,4.630605419,3.740104457
2059,46-120,-0.089817305,2.327046698,0.933589239
2059,48-112,-0.064482844,8.240661763,12.79870956
2059,48-114,0.117698159,9.522608539,15.15454484
2059,50-110,-0.140018884,10.26513126,17.46394754
2059,50-112,-0.104737969,10.26513126,17.46394754
2060,34-104,0.179830039,3.157746174,1.420092237
2060,36-102,0.285498146,4.78764043,9.740548452
2060,36-104,0.025229651,4.78764043,9.740548452
2060,38-102,0.010255527,5.399255182,12.62079886
2060,42-102,-0.029253364,3.052502242,5.377500114
2060,42-104,-0.104878637,3.052502242,5.377500114
2060,42-118,0.093846911,2.014411547,2.88659742
2060,42-120,-0.183194101,1.339237944,0.3279882
2060,42-122,0.050243614,1.339237944,0.3279882
2060,44-100,-0.149813866,3.052502242,5.377500114
2060,44-102,0.03194316,3.052502242,5.377500114
2060,44-104,0.138158391,2.814068091,4.541645519
2060,44-112,-0.038941529,4.606812903,6.276119904
2060,44-114,0.115540123,4.116691361,5.128064895
2060,44-118,0.094083152,2.497589163,3.406420059
2060,46-108,0.048055249,4.151352523,2.79559257
2060,46-112,-0.030240725,4.585279457,4.73363127
2060,46-120,-0.100197222,2.906032121,2.301578253
2060,48-112,0.035530936,7.735680238,11.86913852
2060,48-114,0.006348517,8.958436819,14.17049171
2060,50-110,-0.184780832,9.658751512,15.97829352
2060,50-112,-0.105970532,9.658751512,15.97829352
2061,34-104,-0.11779346,3.243392694,1.501991963
2061,36-102,-0.027855207,4.668221428,7.899561658
2061,36-104,-0.310804051,4.668221428,7.899561658
2061,38-102,-0.065897969,5.393525343,10.29932879
2061,42-102,0.014590567,3.349230124,2.900101832
2061,42-104,-0.087248447,3.349230124,2.900101832
2061,42-118,-0.004266011,1.585130439,0.688632353
2061,42-120,-0.035509701,1.240817698,0.378540799
2061,42-122,0.000849895,1.240817698,0.378540799
2061,44-100,0.001481198,3.349230124,2.900101832
2061,44-102,-0.145081825,3.349230124,2.900101832
2061,44-104,-0.060806732,3.143945239,3.087551546
2061,44-112,-0.086953602,4.313478447,3.158182192
2061,44-114,0.071958427,3.714272423,1.98306665
2061,44-118,-0.006907295,2.018671419,1.107266906
2061,46-108,-0.00230034,4.400436273,3.888865836
2061,46-112,0.182496388,4.546898988,3.818675301
2061,46-120,-0.099300106,2.551642914,1.561720554
2061,48-112,0.046614029,7.972060709,14.58486428
2061,48-114,0.13488624,9.142968689,16.69687711
2061,50-110,-0.000877568,9.77714448,19.83872035
2061,50-112,0.028291653,9.77714448,19.83872035
2062,34-104,0.443480555,3.312066956,5.649839917
2062,36-102,0.413015783,4.440725433,8.725286927
2062,36-104,0.144056726,4.440725433,8.725286927
2062,38-102,0.101171513,4.929800066,9.286107798
2062,42-102,-0.186271983,3.755598347,5.695966117
2062,42-104,-0.125943872,3.755598347,5.695966117
2062,42-118,0.046693897,1.863722669,2.164143177
2062,42-120,-0.014228054,1.341594175,0.59832135
2062,42-122,-0.027681713,1.341594175,0.59832135
2062,44-100,-0.111696844,3.755598347,5.695966117
2062,44-102,-0.05718185,3.755598347,5.695966117
2062,44-104,-0.094520306,3.420478283,4.788256286
2062,44-112,-0.027621896,4.33486021,5.097863177
2062,44-114,0.138435862,3.91082035,4.459851397
2062,44-118,0.116835303,2.286258185,2.442763662
2062,46-108,-0.024098625,4.101478358,4.181210114
2062,46-112,0.032886877,4.548509507,5.940918768
2062,46-120,-0.044514311,2.788424064,1.989639563
2062,48-112,0.085687125,8.211404523,17.12699484
2062,48-114,-0.172564358,9.504709835,20.50245238
2062,50-110,0.035720288,10.26907098,23.36689674
2062,50-112,0.021607426,10.26907098,23.36689674
2063,34-104,-0.18087832,3.416148387,3.857326807
2063,36-102,-0.027050102,5.256069117,21.92342456
2063,36-104,0.264093007,5.256069117,21.92342456
2063,38-102,0.180316622,5.934140988,27.05015954
2063,42-102,-0.056822012,3.267894457,2.744467929
2063,42-104,-0.080134456,3.267894457,2.744467929
2063,42-118,-0.147632267,1.714000331,1.836565222
2063,42-120,-0.139416845,1.346253295,0.443444241
2063,42-122,-0.175089504,1.346253295,0.443444241
2063,44-100,0.043740157,3.267894457,2.744467929
2063,44-102,0.036974035,3.267894457,2.744467929
2063,44-104,0.103134211,3.035425002,2.605892071
2063,44-112,-0.131051311,4.327115076,5.389769189
2063,44-114,0.085981018,3.81262145,4.224742194
2063,44-118,0.071843221,2.082347589,1.774048395
2063,46-108,0.330849658,4.241863722,3.711929648
2063,46-112,-0.13022051,4.447985907,4.439110193
2063,46-120,-0.093485613,2.532900721,1.022631993
2063,48-112,0.116759526,8.011906901,18.06322806
2063,48-114,-0.035811971,9.239672736,21.29327111
2063,50-110,-0.009492294,9.98398987,24.65973988
2063,50-112,0.149484765,9.98398987,24.65973988
2064,34-104,-0.060537536,3.542461385,3.945106675
2064,36-102,0.022700304,4.376902177,7.168005976
2064,36-104,-0.209239002,4.376902177,7.168005976
2064,38-102,-0.191988714,4.609412062,6.902428641
2064,42-102,-0.170035708,2.984967338,1.875086028
2064,42-104,0.02362066,2.984967338,1.875086028
2064,42-118,0.03591954,1.705672899,1.149848489
2064,42-120,0.080447075,1.35586468,0.560391191
2064,42-122,-0.018100384,1.35586468,0.560391191
2064,44-100,-0.109913429,2.984967338,1.875086028
2064,44-102,0.119343194,2.984967338,1.875086028
2064,44-104,0.05824908,2.771587195,1.685652029
2064,44-112,0.263599864,4.379635467,3.618844539
2064,44-114,-0.036567087,3.927157151,3.124426592
2064,44-118,-0.029503499,2.078521434,1.438853008
2064,46-108,0.179936826,4.378376356,3.751739758
2064,46-112,-0.044525307,4.542315229,3.90868039
2064,46-120,-0.068851077,2.720587628,2.924097284
2064,48-112,0.068572721,8.39873641,14.86131267
2064,48-114,-0.066780043,9.737546396,17.6858788
2064,50-110,-0.037565328,10.40567274,20.6533187
2064,50-112,-0.056484762,10.40567274,20.6533187
2065,34-104,0.038654633,3.551144164,3.347408361
2065,36-102,0.147225397,5.22842287,18.98779018
2065,36-104,-0.068622087,5.22842287,18.98779018
2065,38-102,-0.175605758,5.782219897,23.36843444
2065,42-102,-0.030352847,3.154504941,3.077417093
2065,42-104,-0.167285107,3.154504941,3.077417093
2065,42-118,0.087697181,1.614957643,0.758714274
2065,42-120,0.078141531,1.25948728,0.366318829
2065,42-122,0.111518403,1.25948728,0.366318829
2065,44-100,-0.093595982,3.154504941,3.077417093
2065,44-102,0.036776341,3.154504941,3.077417093
2065,44-104,0.069628068,2.919858111,2.671989518
2065,44-112,0.222483154,4.249634297,2.644162889
2065,44-114,0.106692593,3.729976623,2.163193203
2065,44-118,0.128636886,1.954680195,0.84492323
2065,46-108,0.250479224,4.442908466,4.699294671
2065,46-112,0.044692388,4.588483175,4.345861796
2065,46-120,0.066340157,2.41650188,0.769318966
2065,48-112,0.112637541,8.288606035,21.98060708
2065,48-114,-0.16121641,9.597002449,26.24775817
2065,50-110,-0.25125062,10.33107171,31.40747623
2065,50-112,-0.063644169,10.33107171,31.40747623
2066,34-104,0.068967907,3.280584207,1.560114634
2066,36-102,0.049967463,4.555157361,4.762263279
2066,36-104,0.041509833,4.555157361,4.762263279
2066,38-102,0.094102361,5.061804176,5.644764662
2066,42-102,-0.016849887,3.162400846,2.661768255
2066,42-104,0.060696416,3.162400846,2.661768255
2066,42-118,-0.004174538,2.036358797,3.657893671
2066,42-120,-0.120725912,1.553954691,1.370360659
2066,42-122,-0.074187281,1.553954691,1.370360659
2066,44-100,-0.02288665,3.162400846,2.661768255
2066,44-102,-0.131061509,3.162400846,2.661768255
2066,44-104,-0.068986395,2.926129043,2.273869261
2066,44-112,-0.120752667,4.614482137,6.546328731
2066,44-114,-0.073529971,4.166069091,5.912726327
2066,44-118,-0.121178973,2.359174211,3.352171735
2066,46-108,-0.056541213,4.294371744,3.306129611
2066,46-112,-0.214674314,4.562663114,4.986457916
2066,46-120,-0.016658025,2.696948455,1.812312474
2066,48-112,-0.002944785,8.124383686,11.56017223
2066,48-114,-0.033634573,9.400306418,13.80533181
2066,50-110,0.069251177,10.147782,16.01910147
2066,50-112,0.11063595,10.147782,16.01910147
2067,34-104,-0.160220708,3.349055089,2.270351096
2067,36-102,-0.084644803,4.341012903,7.679840745
2067,36-104,-0.090765415,4.341012903,7.679840745
2067,38-102,-0.095184761,4.75296367,8.876051148
2067,42-102,-0.028312938,3.550982114,6.386609067
2067,42-104,-0.081506586,3.550982114,6.386609067
2067,42-118,-0.037923638,1.744472222,1.99086613
2067,42-120,-0.049427222,1.394642316,0.612343666
2067,42-122,0.004974037,1.394642316,0.612343666
2067,44-100,-0.123629364,3.550982114,6.386609067
2067,44-102,-0.012193119,3.550982114,6.386609067
2067,44-104,0.052262112,3.196947458,5.390536152
2067,44-112,-0.138286165,4.405176833,6.77910691
2067,44-114,-0.032221624,4.034980599,5.799309918
2067,44-118,-0.097358954,2.123295527,2.375799603
2067,46-108,-0.069877756,4.464444843,5.132164891
2067,46-112,0.14872101,4.634243643,5.585741295
2067,46-120,-0.040573194,2.678847603,2.26761972
2067,48-112,0.048963945,8.115479745,16.47491358
2067,48-114,-0.032274671,9.453220858,19.68786199
2067,50-110,-0.068606392,10.1448629,21.59466771
2067,50-112,-0.046339533,10.1448629,21.59466771
2068,34-104,0.183239069,3.42335907,2.177563822
2068,36-102,-0.113030382,4.703411232,13.85947049
2068,36-104,0.099353445,4.703411232,13.85947049
2068,38-102,-0.010251474,5.198663374,17.66589972
2068,42-102,0.028747887,2.938524892,2.25839007
2068,42-104,0.025200027,2.938524892,2.25839007
2068,42-118,0.069576348,1.961608747,8.31839663
2068,42-120,-0.039142316,1.325137327,0.601704888
2068,42-122,0.00616731,1.325137327,0.601704888
2068,44-100,0.007994435,2.938524892,2.25839007
2068,44-102,-0.099894641,2.938524892,2.25839007
2068,44-104,0.001595026,2.770424567,2.016666888
2068,44-112,-0.265877924,4.628127092,12.03608986
2068,44-114,-0.057840058,4.02670849,9.77358726
2068,44-118,-0.011681406,2.33238346,7.245436988
2068,46-108,-0.13169885,4.0020746,2.136448989
2068,46-112,-0.153765175,4.502045895,9.03571946
2068,46-120,-0.248846357,2.589561775,1.150811219
2068,48-112,0.057843526,7.791099104,13.26571201
2068,48-114,0.093804501,8.963334335,15.75724421
2068,50-110,0.100229336,9.62327715,18.2522133
2068,50-112,-0.102474446,9.62327715,18.2522133
2069,34-104,-0.039062996,3.211269557,1.750793834
2069,36-102,-0.034039282,4.160225713,5.028955602
2069,36-104,0.113177754,4.160225713,5.028955602
2069,38-102,0.141496803,4.677186719,6.350339649
2069,42-102,0.216717771,3.149743738,3.576668943
2069,42-104,-0.082552829,3.149743738,3.576668943
2069,42-118,-0.112405047,2.204122789,24.28787321
2069,42-120,-0.007439552,1.370738181,0.464475786
2069,42-122,-0.00519702,1.370738181,0.464475786
2069,44-100,0.030717629,3.149743738,3.576668943
2069,44-102,-0.121321213,3.149743738,3.576668943
2069,44-104,0.182774358,2.961722828,3.218290757
2069,44-112,-0.226029776,4.814347924,33.86521548
2069,44-114,-0.036756282,4.234227611,27.10879115
2069,44-118,-0.148568244,2.47283485,20.67091596
2069,46-108,0.068880994,4.11583202,3.993596321
2069,46-112,-0.061747915,4.721369748,23.46194694
2069,46-120,-0.100993798,2.560339444,1.251539357
2069,48-112,0.104493942,8.560276556,26.05245324
2069,48-114,0.084270619,9.868008211,30.97766393
2069,50-110,0.249859022,10.75201864,36.74932723
2069,50-112,0.085954258,10.75201864,36.74932723
2070,34-104,-0.132240339,3.113865954,1.541222316
2070,36-102,-0.128405095,4.309568019,4.320336753
2070,36-104,-0.223494744,4.309568019,4.320336753
2070,38-102,-0.099023882,4.776847949,5.195224065
2070,42-102,0.063560196,3.275475597,6.120231411
2070,42-104,0.120176116,3.275475597,6.120231411
2070,42-118,0.127408776,1.881242505,3.459982014
2070,42-120,0.135313922,1.363742451,0.805022035
2070,42-122,0.266907629,1.363742451,0.805022035
2070,44-100,-0.116905635,3.275475597,6.120231411
2070,44-102,0.074235782,3.275475597,6.120231411
2070,44-104,0.289948844,3.000201046,5.2134112
2070,44-112,-0.065551677,4.766339169,11.4517352
2070,44-114,-0.074377664,4.217921764,9.537818223
2070,44-118,-0.005995626,2.325559467,3.461098135
2070,46-108,0.144607207,4.47167198,7.136148127
2070,46-112,-0.061344646,4.794040459,8.474792219
2070,46-120,0.036281281,2.761089304,2.068611634
2070,48-112,-0.059403893,8.059219438,15.12444954
2070,48-114,-0.078405114,9.346297667,18.01347742
2070,50-110,-0.063246111,9.717244291,15.57952527
2070,50-112,-0.014678807,9.717244291,15.57952527
2071,34-104,0.440399452,3.392681527,1.526633968
2071,36-102,0.159576607,4.858152002,8.557851875
2071,36-104,-0.04367464,4.858152002,8.557851875
2071,38-102,-0.167226602,5.467364031,10.66206409
2071,42-102,-0.029550079,3.184131826,3.450001727
2071,42-104,0.032794043,3.184131826,3.450001727
2071,42-118,0.163392984,1.680882735,0.987274276
2071,42-120,0.104889283,1.34569679,0.546693131
2071,42-122,-0.155915268,1.34569679,0.546693131
2071,44-100,0.180348265,3.184131826,3.450001727
2071,44-102,0.157441371,3.184131826,3.450001727
2071,44-104,0.181545933,2.97079973,3.083762103
2071,44-112,-0.081751765,4.375879158,4.234243203
2071,44-114,0.077067736,3.811292318,3.498071206
2071,44-118,-0.037757496,2.070874258,1.248776228
2071,46-108,-0.018116039,4.431072102,4.72973496
2071,46-112,0.002759876,4.587304977,4.6164115
2071,46-120,-0.157918652,2.478236028,1.418738723
2071,48-112,0.074205378,7.816310995,12.64158769
2071,48-114,0.054669829,8.998745344,14.91939243
2071,50-110,0.131193984,9.557833134,17.49813124
2071,50-112,0.246133064,9.557833134,17.49813124
2072,34-104,-0.108060932,3.022309334,2.071671979
2072,36-102,-0.03416957,4.236162179,6.071093147
2072,36-104,0.130336174,4.236162179,6.071093147
2072,38-102,0.062008387,4.717136965,6.926012877
2072,42-102,0.038295148,3.267943465,2.82551552
2072,42-104,0.128608224,3.267943465,2.82551552
2072,42-118,0.018087815,1.938567285,3.715515671
2072,42-120,-0.226945458,1.485832702,1.778132925
2072,42-122,-0.187357349,1.485832702,1.778132925
2072,44-100,0.105218183,3.267943465,2.82551552
2072,44-102,0.016584275,3.267943465,2.82551552
2072,44-104,0.005401221,3.005037186,2.427755721
2072,44-112,-0.042890847,4.338861852,4.56245032
2072,44-114,-0.018763032,3.97294019,4.780387506
2072,44-118,0.002650992,2.260440793,3.517136154
2072,46-108,-0.06597491,4.065608549,2.74130314
2072,46-112,-0.118025577,4.366755951,4.417991337
2072,46-120,-0.026805911,2.71546537,2.888016898
2072,48-112,-0.07071816,8.045457222,15.29562419
2072,48-114,-0.17966374,9.31644751,18.26695769
2072,50-110,-0.124655699,10.0698865,22.25150294
2072,50-112,0.038515745,10.0698865,22.25150294
2073,34-104,0.19081096,3.426185254,2.870838971
2073,36-102,0.048191924,5.496050375,37.42528921
2073,36-104,0.119829239,5.496050375,37.42528921
2073,38-102,-0.187418125,5.992031504,47.91627417
2073,42-102,0.128702155,3.230808869,4.228744634
2073,42-104,0.178102399,3.230808869,4.228744634
2073,42-118,-0.053394484,1.852415095,1.982905351
2073,42-120,-0.02701018,1.281351761,0.250946881
2073,42-122,0.083102127,1.281351761,0.250946881
2073,44-100,0.069092774,3.230808869,4.228744634
2073,44-102,-0.145481032,3.230808869,4.228744634
2073,44-104,0.101796348,2.982630264,3.585449665
2073,44-112,-0.096691534,4.385508344,4.076469697
2073,44-114,-0.015433181,3.863805206,3.292417365
2073,44-118,-0.084538375,2.277603278,2.133290418
2073,46-108,0.072363086,4.093424584,2.308163081
2073,46-112,-0.096192492,4.589424445,3.988792835
2073,46-120,-0.015790907,2.663970508,1.162706201
2073,48-112,0.030062537,7.918624556,14.04262304
2073,48-114,-0.066375466,9.154002021,16.77735268
2073,50-110,0.06737132,9.9231567,20.14123369
2073,50-112,0.133083437,9.9231567,20.14123369
2074,34-104,-0.07999104,3.049657033,1.47011471
2074,36-102,-0.078266027,4.031399931,5.561063433
2074,36-104,0.016208965,4.031399931,5.561063433
2074,38-102,-0.048554427,4.50764179,6.812352907
2074,42-102,0.066926583,2.939731734,2.48133115
2074,42-104,-0.06071583,2.939731734,2.48133115
2074,42-118,0.133270616,1.696619825,1.241960799
2074,42-120,0.101377153,1.339330021,0.659350956
2074,42-122,0.138869393,1.339330021,0.659350956
2074,44-100,-0.050060752,2.939731734,2.48133115
2074,44-102,-0.195353114,2.939731734,2.48133115
2074,44-104,0.147051121,2.722761393,2.145967155
2074,44-112,-0.185742742,4.269518325,3.719183464
2074,44-114,-0.02046807,3.836035065,3.34650979
2074,44-118,0.117639831,2.171024967,1.699225902
2074,46-108,0.0541673,4.18234266,3.257676628
2074,46-112,-0.100118203,4.464370311,4.498794401
2074,46-120,0.073472139,2.824818818,2.323153316
2074,48-112,-0.115995212,8.029790035,24.296965
2074,48-114,-0.075928163,9.308166104,29.06252856
2074,50-110,0.000845688,10.02321629,34.74089526
2074,50-112,-0.17615192,10.02321629,34.74089526
2075,34-104,-0.028780901,3.061339859,1.848302711
2075,36-102,0.051246714,4.987799889,16.48326151
2075,36-104,-0.084979573,4.987799889,16.48326151
2075,38-102,0.193879069,5.780730424,21.6232836
2075,42-102,-0.043089639,3.008036356,3.136339717
2075,42-104,-0.090593896,3.008036356,3.136339717
2075,42-118,0.06282104,1.886530271,3.31435523
2075,42-120,-0.206177882,1.248391228,0.385600393
2075,42-122,0.207174567,1.248391228,0.385600393
2075,44-100,-0.068122668,3.008036356,3.136339717
2075,44-102,-0.121528579,3.008036356,3.136339717
2075,44-104,-0.080353613,2.819957077,2.794794416
2075,44-112,-0.235494409,4.823994691,7.323929745
2075,44-114,-0.082244768,4.135719971,5.801813235
2075,44-118,-0.022747015,2.203680055,3.219008909
2075,46-108,-0.254459592,4.347148062,3.685566401
2075,46-112,0.007974046,4.781366172,5.743325683
2075,46-120,-0.133332675,2.403670765,1.211494849
2075,48-112,0.017659065,8.031456496,11.31657283
2075,48-114,0.266681389,9.261835658,13.36247381
2075,50-110,0.099904608,9.829023929,15.10749115
2075,50-112,0.211477027,9.829023929,15.10749115
2076,34-104,0.118145345,3.329615425,1.522870535
2076,36-102,0.094869987,5.088100333,10.87611477
2076,36-104,0.190176949,5.088100333,10.87611477
2076,38-102,-0.069993324,5.854405725,14.09783748
2076,42-102,0.01311734,3.251883933,4.316103472
2076,42-104,0.111263499,3.251883933,4.316103472
2076,42-118,0.134925754,1.674145674,1.128914024
2076,42-120,0.039868616,1.244751689,0.343334945
2076,42-122,-0.261769998,1.244751689,0.343334945
2076,44-100,-0.044412506,3.251883933,4.316103472
2076,44-102,-0.151453775,3.251883933,4.316103472
2076,44-104,0.057706654,3.015778431,3.718884486
2076,44-112,-0.160327806,4.335447907,4.539154893
2076,44-114,0.0678522,3.80146671,3.713981885
2076,44-118,0.053395854,2.034714094,1.333700085
2076,46-108,-0.014015821,4.157439764,3.551819654
2076,46-112,-0.192060156,4.373913787,3.985824733
2076,46-120,0.046834231,2.473290954,1.149604972
2076,48-112,-0.049450055,8.149741295,18.39851908
2076,48-114,-0.036079366,9.412639369,21.93166498
2076,50-110,0.004006643,10.04608172,25.06076551
2076,50-112,0.120232977,10.04608172,25.06076551
2077,34-104,0.112011418,3.575803476,12.68651968
2077,36-102,-0.066262203,5.106547216,19.8753128
2077,36-104,0.025720603,5.106547216,19.8753128
2077,38-102,-0.120472791,5.453002217,14.85779701
2077,42-102,-0.096576271,3.515645628,6.194282921
2077,42-104,0.050965009,3.515645628,6.194282921
2077,42-118,-0.15529401,1.955760244,1.827814918
2077,42-120,0.082922174,1.471850478,1.444479642
2077,42-122,-0.195002719,1.471850478,1.444479642
2077,44-100,0.137102984,3.515645628,6.194282921
2077,44-102,-0.263117523,3.515645628,6.194282921
2077,44-104,0.095109792,3.250067194,5.307139051
2077,44-112,-0.1770317,4.589676003,3.675770813
2077,44-114,-0.172919517,4.14332136,3.854594258
2077,44-118,0.087172569,2.299839911,1.920735026
2077,46-108,-0.080313699,4.263671961,3.428854676
2077,46-112,-0.123797898,4.518460294,3.477401235
2077,46-120,0.188714534,2.743671582,2.701266963
2077,48-112,0.07539227,8.14710442,23.62273049
2077,48-114,0.061171903,9.392090298,28.17299264
2077,50-110,0.014296697,10.07150724,33.72700453
2077,50-112,0.20059673,10.07150724,33.72700453
2078,34-104,-0.0057092,3.291793177,2.198356607
2078,36-102,0.259130573,4.338576702,7.45600153
2078,36-104,0.033100519,4.338576702,7.45600153
2078,38-102,0.126644569,4.818341201,9.522360476
2078,42-102,0.041183854,3.379263656,4.945666521
2078,42-104,0.020214468,3.379263656,4.945666521
2078,42-118,0.044308477,1.962396756,1.896878784
2078,42-120,-0.064022948,1.490513756,0.827285806
2078,42-122,0.010717317,1.490513756,0.827285806
2078,44-100,-0.092849584,3.379263656,4.945666521
2078,44-102,-0.023939572,3.379263656,4.945666521
2078,44-104,-0.034874664,3.131342681,4.306367778
2078,44-112,-0.055366909,4.470645111,4.7921553
2078,44-114,0.125190671,3.999441354,3.946927909
2078,44-118,-0.025598026,2.318746621,1.7985808
2078,46-108,-0.075670802,4.397280828,4.249665011
2078,46-112,-0.061426026,4.667088115,4.699141553
2078,46-120,0.019381295,2.701569738,0.926769656
2078,48-112,-0.112168464,8.492713796,17.24401741
2078,48-114,-0.071674236,9.812908995,20.47084608
2078,50-110,0.119598655,10.65803956,24.44359218
2078,50-112,0.022665023,10.65803956,24.44359218
2079,34-104,0.095111808,3.420658556,7.227678992
2079,36-102,-0.132447179,5.051791101,13.5880004
2079,36-104,-0.064311632,5.051791101,13.5880004
2079,38-102,-0.062461987,5.829919731,17.8867148
2079,42-102,-0.000490137,3.770013116,6.608537997
2079,42-104,-0.085454698,3.770013116,6.608537997
2079,42-118,-0.008179211,1.596369903,1.107759878
2079,42-120,-0.144508929,1.298693635,0.709171376
2079,42-122,-0.080722833,1.298693635,0.709171376
2079,44-100,-0.03900654,3.770013116,6.608537997
2079,44-102,-0.093868841,3.770013116,6.608537997
2079,44-104,-0.008766599,3.459600849,5.630026358
2079,44-112,-0.134971256,4.284804215,3.580115361
2079,44-114,-0.080159014,3.762958615,3.206232438
2079,44-118,-0.012413839,2.103070783,2.168237879
2079,46-108,-0.021517835,4.246756392,2.916258996
2079,46-112,-0.197872523,4.325158983,2.987647982
2079,46-120,-0.22364142,2.730898067,3.277571577
2079,48-112,-0.068012583,7.687942191,18.03295671
2079,48-114,-0.125887183,8.844022725,21.49205442
2079,50-110,-0.074478589,9.512670456,25.84058577
2079,50-112,-0.128822947,9.512670456,25.84058577
2080,34-104,-0.168324607,3.394684709,3.706214175
2080,36-102,-0.015634969,5.923507067,63.97703816
2080,36-104,-0.08904649,5.923507067,63.97703816
2080,38-102,-0.085473708,6.902134783,84.60934919
2080,42-102,0.141370164,3.511443923,4.437434871
2080,42-104,-0.149615954,3.511443923,4.437434871
2080,42-118,-0.18428958,2.049881955,4.127134005
2080,42-120,0.032801544,1.588572396,3.495746355
2080,42-122,-0.047940981,1.588572396,3.495746355
2080,44-100,0.168583868,3.511443923,4.437434871
2080,44-102,0.019526761,3.511443923,4.437434871
2080,44-104,0.080766993,3.217521376,3.8171187
2080,44-112,0.013647161,4.310347706,4.395594803
2080,44-114,0.101976571,3.878644881,3.552873318
2080,44-118,-0.11060479,2.354352369,3.840122746
2080,46-108,0.068809301,4.076248278,3.362636556
2080,46-112,0.023130013,4.399595918,4.110573145
2080,46-120,-0.120745767,2.661443462,1.165590571
2080,48-112,0.008493272,7.70926412,13.3987973
2080,48-114,0.074557351,8.901535216,15.93544919
2080,50-110,-0.037520704,9.536509354,18.44757332
2080,50-112,-0.043951229,9.536509354,18.44757332
2081,34-104,0.02677716,2.95807056,1.115832414
2081,36-102,-0.089539535,4.497728752,9.753932862
2081,36-104,-0.130962244,4.497728752,9.753932862
2081,38-102,0.061114601,5.195435209,12.78480764
2081,42-102,-0.068253626,3.177547437,2.720227327
2081,42-104,-0.014845957,3.177547437,2.720227327
2081,42-118,0.16817927,1.971425895,4.664299667
2081,42-120,0.16128023,1.278799705,0.517598192
2081,42-122,0.011735595,1.278799705,0.517598192
2081,44-100,-0.131573588,3.177547437,2.720227327
2081,44-102,-0.22708095,3.177547437,2.720227327
2081,44-104,-0.098026104,2.886156949,2.335250667
2081,44-112,-0.286630798,4.694293997,9.295526663
2081,44-114,0.037582624,4.163548153,7.64332697
2081,44-118,0.096867947,2.466800144,4.552417464
2081,46-108,-0.053596112,4.300298378,4.826691516
2081,46-112,-0.162497927,4.828124463,7.730717845
