iteration,grid,meancor.lin,mean.mean,mean.var
1505,50-112,0.268320414,7.642942638,39.99557583
1505,52-106,0.388628033,10.90447184,142.7641567
1505,52-110,-0.028472264,9.249812688,121.6351859
1505,52-112,0.388684549,9.607958615,54.84489845
1506,46-102,-0.071698033,3.894180254,6.16835041
1506,46-104,0.038244303,3.828324296,6.384621744
1506,48-102,0.324769448,6.045331244,36.15562989
1506,48-104,0.090998192,7.4611685,46.63417289
1506,48-106,0.295152677,7.52421801,44.50769105
1506,48-108,0.44962385,8.073307671,48.35777412
1506,48-110,0.561471126,8.897138226,64.13478863
1506,50-104,0.200888293,7.796942848,51.54581624
1506,50-106,0.491551007,7.660333009,44.56523366
1506,50-108,0.391870161,7.532103294,41.47058494
1506,50-110,0.513874897,7.449011652,46.48924502
1506,50-112,0.484516379,7.797814327,36.33495159
1506,52-106,0.363377609,10.76381174,76.19341726
1506,52-110,0.14937308,9.224373971,63.24847645
1506,52-112,0.323994885,9.792277709,48.91009985
1507,46-102,0.107188016,4.009149498,6.696325133
1507,46-104,0.043856871,3.983554346,6.869918307
1507,48-102,0.207910877,5.545231975,16.56115121
1507,48-104,0.169658532,7.330674568,39.74155817
1507,48-106,0.2233756,7.376290062,37.33537662
1507,48-108,0.182183874,7.74287178,39.01159505
1507,48-110,0.517103519,8.699240671,53.85562225
1507,50-104,0.132927349,7.47936833,41.92467332
1507,50-106,0.320574098,7.695615652,45.40673757
1507,50-108,0.42713266,7.532104077,42.09521691
1507,50-110,0.440456789,7.623300481,49.35195844
1507,50-112,0.422932485,8.500303272,58.943172
1507,52-106,0.421480987,10.98880148,79.96619049
1507,52-110,0.139540019,9.547787424,68.23288902
1507,52-112,0.445105759,10.79508839,80.76019136
1508,46-102,0.210872507,3.816282166,4.816780774
1508,46-104,0.149330915,3.741576452,4.711799484
1508,48-102,0.337718597,5.987277473,20.01451195
1508,48-104,0.162211098,7.239438574,31.18592236
1508,48-106,0.352468941,7.293246569,34.95926961
1508,48-108,0.34234396,7.757693028,37.79387581
1508,48-110,0.439427151,8.5911374,51.33219488
1508,50-104,0.067884895,7.552969594,34.12362031
1508,50-106,0.418730932,7.916325117,59.72612377
1508,50-108,0.229875952,7.720239679,55.20536267
1508,50-110,0.448998439,7.72588412,64.52019495
1508,50-112,0.295472349,8.195363977,76.03715352
1508,52-106,0.27604315,11.37434122,106.0099065
1508,52-110,0.058004929,9.688912472,90.44512519
1508,52-112,0.262099816,10.4573128,105.5154149
1509,46-102,0.075461766,4.094257789,6.080848375
1509,46-104,-0.04975785,3.981471223,5.840785198
1509,48-102,0.244621888,6.162503657,47.03741302
1509,48-104,0.288547801,7.307953633,42.96944757
1509,48-106,0.335012952,7.617602355,45.13041039
1509,48-108,0.081035586,8.114538038,48.92929396
1509,48-110,0.360444743,8.957223927,64.94139544
1509,50-104,0.302694067,7.604393294,47.43804892
1509,50-106,0.332504001,7.842701371,48.20210209
1509,50-108,0.222676962,7.657730547,44.46478415
1509,50-110,0.402089137,7.566165879,50.00112332
1509,50-112,0.130351392,7.93799797,30.47350287
1509,52-106,-0.03415811,10.83240155,80.26586017
1509,52-110,0.094743,9.27502344,66.66445416
1509,52-112,0.325904357,9.83604529,37.48867523
1510,46-102,0.4616427,4.202190969,8.322359402
1510,46-104,0.152269478,4.181175672,8.49947245
1510,48-102,0.335872707,6.0830662,19.55743446
1510,48-104,-0.110664487,7.2998685,29.53639446
1510,48-106,0.403894345,7.247748794,28.22057685
1510,48-108,0.11677038,7.706752255,30.14756066
1510,48-110,0.488755339,8.027066233,38.27651038
1510,50-104,-0.016960492,7.543871219,31.37628546
1510,50-106,0.439477892,7.419348255,29.47578557
1510,50-108,0.407161136,7.306604949,27.33513706
1510,50-110,0.355594733,6.965395931,30.19485531
1510,50-112,0.262221168,7.488916603,29.71832298
1510,52-106,0.497789862,10.07688174,47.58749857
1510,52-110,0.511527976,8.528227396,39.94620903
1510,52-112,0.454963173,9.254948131,39.14003175
1511,46-102,0.202991788,4.031453362,7.790417099
1511,46-104,0.359117766,3.783261834,6.870560832
1511,48-102,0.392448681,5.761749055,21.02699318
1511,48-104,0.294669749,6.95326808,43.50511754
1511,48-106,0.507528197,7.122340478,42.62137066
1511,48-108,0.35441358,7.620721493,46.6253497
1511,48-110,0.416596315,8.349729203,62.36166733
1511,50-104,0.188868137,7.197845002,48.34321525
1511,50-106,0.432251995,7.512180174,56.46722203
1511,50-108,0.413251608,7.387194288,52.26632347
1511,50-110,0.485531439,7.327984584,59.83870243
1511,50-112,0.358075792,7.874571135,69.47238491
1511,52-106,0.394736842,10.51157512,96.8783881
1511,52-110,-0.02639684,9.14365389,82.52178533
1511,52-112,0.329379188,10.02104286,96.08204735
1512,46-102,0.312203709,4.154635575,9.671705193
1512,46-104,0.10978645,3.96705057,8.435432047
1512,48-102,0.356770679,6.230859141,34.76478362
1512,48-104,0.357245496,7.770514135,57.28672108
1512,48-106,0.438313704,7.799455015,52.37985999
1512,48-108,0.225478059,8.40575266,57.28124206
1512,48-110,0.42792511,9.557356279,79.24202288
1512,50-104,0.076906488,8.138692222,63.60283714
1512,50-106,0.45495581,7.951170354,53.05224585
1512,50-108,0.329886097,7.814157991,49.11575679
1512,50-110,0.40465889,7.906672841,57.33662046
1512,50-112,0.257965444,8.064434955,50.49374215
1512,52-106,0.25837582,11.1794488,89.4066975
1512,52-110,0.009229924,9.853469787,76.58368761
1512,52-112,0.302233252,10.27972599,69.50353239
1513,46-102,0.277660224,3.965571146,8.159974811
1513,46-104,0.281176474,3.841734525,7.229402184
1513,48-102,0.314985961,5.419049283,13.44785665
1513,48-104,0.106368436,7.358350557,46.43200867
1513,48-106,0.427060637,7.341838336,41.91681933
1513,48-108,0.368651831,7.868027049,45.61731968
1513,48-110,0.480764378,8.627259938,59.79951823
1513,50-104,0.078928596,7.710811452,51.36485665
1513,50-106,0.488015855,7.576445724,44.94483164
1513,50-108,0.432454264,7.447119211,41.47925087
1513,50-110,0.490038971,7.331024249,46.26945136
1513,50-112,0.105162277,8.252836535,58.94209721
1513,52-106,0.25544095,10.56803476,75.30732678
1513,52-110,0.27927277,9.183257381,64.04476371
1513,52-112,0.265137333,10.48838998,80.74018169
1514,46-102,0.283376828,3.858165229,6.500133612
1514,46-104,0.026303212,3.704610039,5.75973051
1514,48-102,0.378527543,5.754966065,18.52077579
1514,48-104,0.006185225,7.524505701,46.23645439
1514,48-106,0.05476352,7.638979609,45.3769368
1514,48-108,0.17903095,8.103660056,48.9823745
1514,48-110,0.320874265,8.893439788,65.72001445
1514,50-104,0.24147555,7.859091413,50.89172394
1514,50-106,0.410617764,7.709001109,45.23842501
1514,50-108,0.365162714,7.527054761,41.97376917
1514,50-110,0.355985517,7.365047951,47.48654012
1514,50-112,0.27245709,8.130053812,55.01451995
1514,52-106,0.341685133,10.94868847,77.79489534
1514,52-110,0.248888222,9.337137522,66.39739666
1514,52-112,0.16301247,10.33338354,75.51933344
1515,46-102,0.453134544,3.883457606,5.831539709
1515,46-104,0.076321166,3.728795158,5.311404836
1515,48-102,0.489093664,6.068178727,18.16133226
1515,48-104,0.21588854,7.508835939,29.21211418
1515,48-106,0.447229806,7.515130262,28.53604593
1515,48-108,0.454403842,8.069545044,31.05313128
1515,48-110,0.579746763,9.050075582,39.84476647
1515,50-104,0.445806631,7.82740062,32.19313029
1515,50-106,0.434662652,7.637865773,28.97141206
1515,50-108,0.518798083,7.509032228,26.96806595
1515,50-110,0.42250268,7.521283068,29.39974809
1515,50-112,0.290375429,7.791246958,29.13762824
1515,52-106,0.348501275,10.81065769,47.39415541
1515,52-110,0.206883387,9.352018427,39.11791229
1515,52-112,0.283868353,9.875197021,38.67821501
1516,46-102,0.174247499,3.750134073,6.965495561
1516,46-104,0.149121076,3.63496029,6.529044942
1516,48-102,0.316543235,5.77578313,38.09552076
1516,48-104,0.200821152,7.271685986,43.72647214
1516,48-106,0.211440373,7.370570455,39.98078372
1516,48-108,0.301807724,7.879736415,42.73397824
1516,48-110,0.485772255,8.741121169,58.35106911
1516,50-104,0.180437229,7.576889993,47.31931223
1516,50-106,0.406236426,7.399206354,39.40465891
1516,50-108,0.43677004,7.30856441,36.74631392
1516,50-110,0.290013499,7.246086883,42.43861123
1516,50-112,0.507817887,7.69538595,27.23335412
1516,52-106,0.35324075,10.51011908,67.57096563
1516,52-110,0.122884819,9.091070531,58.15665027
1516,52-112,0.337336431,9.759287372,36.41477093
1517,46-102,0.45262697,3.948257604,4.969015588
1517,46-104,0.388862147,3.816251068,4.610883844
1517,48-102,0.521695203,5.940873194,21.34976588
1517,48-104,0.239188262,7.128369946,27.78607012
1517,48-106,0.323026682,7.25525436,29.09972454
1517,48-108,0.286597173,7.588728731,30.93104794
1517,48-110,0.210387858,8.238973558,38.42013929
1517,50-104,0.341981736,7.281928947,29.79744139
1517,50-106,0.327282024,7.283308504,29.44735564
1517,50-108,0.438407962,7.164191218,27.44718838
1517,50-110,0.392274674,7.022088518,29.17385177
1517,50-112,0.114931691,7.446505536,27.533844
1517,52-106,0.297072766,10.18358466,48.05585903
1517,52-110,0.279856114,8.689649334,37.46594497
1517,52-112,0.427695111,9.217773175,33.75678031
1518,46-102,0.257954635,3.824101793,4.90856274
1518,46-104,0.192402584,3.737178262,5.030292885
1518,48-102,0.283275429,6.192013753,26.42727267
1518,48-104,-0.094428364,7.448198612,31.60380342
1518,48-106,0.324427312,7.511320299,32.67428918
1518,48-108,0.295833607,8.02403876,35.42214181
1518,48-110,0.452677021,8.78486861,46.86369009
1518,50-104,0.218486187,7.78329004,34.66284817
1518,50-106,0.289179091,7.677999948,34.90051342
1518,50-108,0.305235712,7.550717228,32.47140713
1518,50-110,0.3275242,7.398431842,36.49367604
1518,50-112,0.31293769,7.675482548,30.36137262
1518,52-106,0.19383852,10.97541283,60.00961233
1518,52-110,0.146467968,9.337520009,50.22118596
1518,52-112,0.323703523,9.773947507,41.19541481
1519,46-102,0.14720915,4.108592538,6.729781345
1519,46-104,0.108857861,3.970620954,6.301725278
1519,48-102,0.339564002,5.88647849,14.93134141
1519,48-104,0.195258579,7.26375835,29.05799132
1519,48-106,0.352550785,7.461390828,36.4614186
1519,48-108,0.266957955,7.929904028,38.61833317
1519,48-110,0.502341863,8.761269743,51.59548477
1519,50-104,-0.038827208,7.559740661,30.79329298
1519,50-106,0.479999795,7.72185045,44.13200005
1519,50-108,0.436898684,7.553776504,40.48253583
1519,50-110,0.354002425,7.512909522,46.44955173
1519,50-112,0.086773121,8.039091385,57.15503446
1519,52-106,0.073867167,10.82211765,76.4908
1519,52-110,0.135590757,9.341658569,64.38563676
1519,52-112,0.28364387,10.21522757,78.29659475
1520,46-102,0.214067678,4.101430753,5.850307639
1520,46-104,0.192810621,3.990337491,5.591231534
1520,48-102,0.364133462,5.954002347,14.99401217
1520,48-104,0.283958811,7.038034251,19.27052729
1520,48-106,0.388965991,7.159211333,18.52432759
1520,48-108,0.094250821,7.545393365,19.12048367
1520,48-110,0.488385861,8.218738598,24.53526186
1520,50-104,-0.036526594,7.263058675,20.28956997
1520,50-106,0.421548844,7.394233528,23.88257854
1520,50-108,0.332782064,7.247359548,22.16319933
1520,50-110,0.285389587,7.143371293,24.78503846
1520,50-112,0.177526079,7.536367137,25.09097071
1520,52-106,-0.146373233,10.15928979,39.41132012
1520,52-110,0.225126728,8.857984118,33.49068725
1520,52-112,0.213535498,9.409386264,33.47810067
1521,46-102,0.369509854,4.012086403,4.229726736
1521,46-104,0.281928495,4.017121952,4.959905171
1521,48-102,0.400912665,6.002428701,25.47239114
1521,48-104,0.075180765,7.415766306,34.53220371
1521,48-106,0.371007467,7.51642549,33.67617916
1521,48-108,0.154628736,7.985119991,36.51750676
1521,48-110,0.407998332,8.736490197,49.16734637
1521,50-104,1.30E-05,7.699354324,38.11073468
1521,50-106,0.444565133,7.651207634,33.95911732
1521,50-108,0.372927541,7.505166408,31.44933495
1521,50-110,0.313434372,7.392144161,35.85568166
1521,50-112,0.353056756,7.862055855,29.53878353
1521,52-106,0.439852056,10.64196077,58.13086218
1521,52-110,0.384851454,9.207243176,49.32693886
1521,52-112,0.292229281,9.816240331,39.41704473
1522,46-102,0.08590193,4.721767426,18.17737995
1522,46-104,0.074959643,4.434389874,15.59955732
1522,48-102,0.341973855,6.045127055,23.93026534
1522,48-104,0.328800421,7.445693521,34.77363778
1522,48-106,0.356083478,7.5327574,33.80872154
1522,48-108,0.26146832,7.98202536,35.73862952
1522,48-110,0.230727096,8.463966241,39.90541946
1522,50-104,0.125888291,7.593674338,34.86947685
1522,50-106,0.321569467,7.606956715,31.86410579
1522,50-108,0.451373383,7.471923024,29.58707654
1522,50-110,0.268830867,7.230301218,29.67113435
1522,50-112,0.20612857,7.916231533,31.8312564
1522,52-106,0.422167635,10.26867869,47.93711553
1522,52-110,0.168126,8.927188437,40.33657586
1522,52-112,0.271120209,10.01238024,43.33792739
1523,46-102,0.211998479,3.785414548,5.953308715
1523,46-104,0.076890168,3.662284644,5.334731693
1523,48-102,0.312858236,5.601858521,15.10704535
1523,48-104,0.053698919,7.461703981,94.09278575
1523,48-106,0.172667111,7.441354397,80.34970489
1523,48-108,0.109258784,7.911740209,87.18285623
1523,48-110,0.178201901,8.583591446,118.4192167
1523,50-104,0.236177809,7.761370135,104.2906744
1523,50-106,0.287649465,7.645407558,82.27672454
1523,50-108,0.268066404,7.500984299,75.64103429
1523,50-110,0.292941474,7.331108649,86.55004506
1523,50-112,0.154798309,8.218655267,116.5149535
1523,52-106,0.225254741,10.93687955,147.0997527
1523,52-110,0.412572143,9.267753745,122.4137759
1523,52-112,0.24882619,10.47529391,162.0708373
1524,46-102,0.146042015,3.865303024,7.07801782
1524,46-104,0.199802682,3.747943865,6.258703475
1524,48-102,0.325886259,5.607550453,13.29374898
1524,48-104,0.23196257,7.049930651,37.59267653
1524,48-106,0.326914579,7.097344846,36.1386645
1524,48-108,0.234443777,7.611008925,39.15694181
1524,48-110,0.320853596,8.492332804,52.14153326
1524,50-104,0.058872272,7.357031746,41.15367347
1524,50-106,0.4650998,8.077121042,248.574987
1524,50-108,0.386149735,7.995171468,228.6043037
1524,50-110,0.446493972,8.133930067,271.767563
1524,50-112,0.415806435,8.975227416,379.9896569
1524,52-106,0.294701595,11.65195453,450.8063381
1524,52-110,0.295973631,10.41747929,387.3403338
1524,52-112,0.492793671,11.61766219,531.3320838
1525,46-102,0.208185571,4.042537561,7.917455666
1525,46-104,-0.009864915,3.945065895,7.063413546
1525,48-102,0.277175788,6.122696751,40.04051775
1525,48-104,-0.032074978,8.537857047,431.3128611
1525,48-106,0.177288775,8.323989481,356.3350266
1525,48-108,0.254108927,8.841984839,391.0316173
1525,48-110,0.512188486,9.872331275,553.1518107
1525,50-104,0.150558294,8.980945157,484.4757081
1525,50-106,0.498854459,8.457481425,358.1627256
1525,50-108,0.399191286,8.206179915,328.4007469
1525,50-110,0.399560782,8.136645529,390.381102
1525,50-112,0.17769985,8.993621894,524.5350162
1525,52-106,0.543573468,12.08984968,649.8764947
1525,52-110,0.246119971,10.29366808,556.266086
1525,52-112,0.251008429,11.42908082,732.9350498
1526,46-102,-0.011559936,4.518697473,32.03022325
1526,46-104,0.16355866,4.475174315,30.11530168
1526,48-102,0.428947115,6.74347934,61.54091201
1526,48-104,0.215015957,7.969411158,61.8627099
1526,48-106,0.213132606,8.083898031,58.38855992
1526,48-108,0.385725631,8.574296083,53.26056732
1526,48-110,0.579933377,9.496818839,66.8037407
1526,50-104,0.124822255,8.15248129,55.41675272
1526,50-106,0.46276282,8.072884854,49.13798699
1526,50-108,0.296490388,7.982712343,45.78032976
1526,50-110,0.434069557,7.894610668,48.56092868
1526,50-112,0.167625891,8.119139588,33.41882688
1526,52-106,0.358051739,11.05822475,77.29738127
1526,52-110,-0.058342378,9.572976755,61.4764697
1526,52-112,0.269160791,9.969867613,40.72521907
1527,46-102,0.322877557,4.011869484,6.436956134
1527,46-104,0.101148528,3.915138965,6.129510546
1527,48-102,0.261776913,6.061225008,39.32418522
1527,48-104,0.297877289,7.388701312,56.02274901
1527,48-106,0.366663849,7.400686278,48.99210873
1527,48-108,0.308257817,7.875791649,53.20978154
1527,48-110,0.396918092,8.669555548,71.13448024
1527,50-104,0.283974385,7.697713703,62.06125056
1527,50-106,0.461900371,7.686899963,51.15297155
1527,50-108,0.427306057,7.540971219,47.41935579
1527,50-110,0.424626784,7.455282139,53.59091545
1527,50-112,0.377826403,7.827380131,43.26511735
1527,52-106,0.022665765,10.75417888,88.39614951
1527,52-110,0.36925731,9.250592159,73.99539451
1527,52-112,0.463310055,9.861475568,58.98184539
1528,46-102,0.190791451,4.06201143,9.915404941
1528,46-104,0.027363444,3.893244141,8.690889087
1528,48-102,0.285536825,6.03127551,23.07967455
1528,48-104,0.269567343,7.274082815,33.16680514
1528,48-106,0.279473648,7.205769834,30.7934363
1528,48-108,0.225145718,7.578998691,31.04842727
1528,48-110,0.507118979,8.170772166,39.21287364
1528,50-104,0.072959023,7.557052924,34.08908435
1528,50-106,0.51932008,7.473360459,32.75205173
1528,50-108,0.41244194,7.277937671,30.10998807
1528,50-110,0.360647379,7.071920005,32.6103741
1528,50-112,0.201734737,7.45119422,32.71899081
1528,52-106,0.386171261,10.46997254,55.39220132
1528,52-110,0.282343109,8.865088683,44.94547417
1528,52-112,0.224101899,9.468281375,44.79652045
1529,46-102,0.107921641,3.771859871,4.152531959
1529,46-104,-0.035593287,3.700179317,4.0612022
1529,48-102,0.295278595,5.586067883,16.48113769
1529,48-104,0.304243968,6.722497536,26.14889212
1529,48-106,0.25918881,6.886741877,25.13927428
1529,48-108,0.325387858,7.376960279,27.37255042
1529,48-110,0.320069822,8.129937092,36.16731493
1529,50-104,0.188067092,7.075534982,28.98626894
1529,50-106,0.431610208,7.058229953,25.60030118
1529,50-108,0.441216267,6.918391268,23.80528593
1529,50-110,0.380233927,6.813831167,26.60794573
1529,50-112,0.388952564,7.111844565,25.10029218
1529,52-106,0.237931259,9.660766207,43.03873771
1529,52-110,0.246058441,8.386627553,35.99370938
1529,52-112,0.232877678,8.883990676,33.88052744
1530,46-102,0.220358287,3.845808278,5.617666088
1530,46-104,0.103681735,3.744190425,5.130012432
1530,48-102,0.38588988,5.777152571,34.65864263
1530,48-104,-0.009295229,7.489300356,95.15929869
1530,48-106,0.427963404,7.522912226,80.69822076
1530,48-108,0.304035166,7.997116479,87.88098356
1530,48-110,0.386335016,9.042636396,123.3592042
1530,50-104,0.06880552,7.820986139,106.1204016
1530,50-106,0.527399633,7.678300099,82.12539486
1530,50-108,0.499711803,7.520823172,75.65530158
1530,50-110,0.416257732,7.565130024,89.31767985
1530,50-112,0.341110269,8.109508407,96.65183422
1530,52-106,0.347264175,10.97584803,146.4856874
1530,52-110,0.168233027,9.554526858,126.1166722
1530,52-112,0.299167916,10.36478625,134.4748678
1531,46-102,0.129598491,4.023604946,3.741231202
1531,46-104,0.010315008,3.883786189,3.556534377
1531,48-102,0.068539604,5.905721804,19.4918221
1531,48-104,0.023218174,7.861226917,52.80328095
1531,48-106,0.27972337,7.906931651,51.74467138
1531,48-108,0.106411556,8.344701154,56.31895781
1531,48-110,0.348814942,9.221288072,70.82226238
1531,50-104,0.168897846,8.054320377,58.3278799
1531,50-106,0.456204562,8.017609392,52.93203592
1531,50-108,0.420172146,7.8339243,48.85735933
1531,50-110,0.423698737,7.762838836,52.13991571
1531,50-112,0.267527912,8.683714295,65.79339754
1531,52-106,0.35927516,11.65717071,94.58853121
1531,52-110,0.478853592,9.908554494,73.48295481
1531,52-112,0.360618165,11.16058945,91.15367576
1532,46-102,0.171457503,4.054322101,8.915633654
1532,46-104,0.00659232,3.874915225,7.908376698
1532,48-102,0.245638281,5.614627546,16.93318593
1532,48-104,0.304630092,7.09667182,33.77690238
1532,48-106,0.212304315,7.132405875,30.65968915
1532,48-108,0.17217696,7.561594794,31.14079602
1532,48-110,0.469512656,8.207862296,40.56728387
1532,50-104,0.185130932,7.420311486,37.02844075
1532,50-106,0.528779345,7.211908036,30.82601406
1532,50-108,0.419583173,7.018056283,27.11111097
1532,50-110,0.327841559,6.838123819,29.93499468
1532,50-112,0.060836733,7.427882312,33.61233201
1532,52-106,0.393497066,9.89149308,49.52009253
1532,52-110,0.222685745,8.485205667,41.29249254
1532,52-112,0.367582887,9.436394421,45.99594091
1533,46-102,0.19597574,4.148094811,11.10000209
1533,46-104,0.160317675,4.003633778,10.28907553
1533,48-102,0.337084697,6.095036044,36.32136195
1533,48-104,0.227018348,7.311775552,36.97238535
1533,48-106,0.212727728,7.396908467,37.74614393
1533,48-108,0.159755267,7.709304141,38.21910145
1533,48-110,0.42136705,8.422165089,49.97720468
1533,50-104,0.026331956,7.506876281,38.21941122
1533,50-106,0.368268419,7.575949612,38.22907934
1533,50-108,0.239138851,7.394125249,34.78439963
1533,50-110,0.383042912,7.302132867,38.71563939
1533,50-112,0.313236951,7.766618321,28.43343997
1533,52-106,0.221269449,10.67342052,64.05643111
1533,52-110,0.182165985,9.170152529,53.09019044
1533,52-112,0.276745028,9.885953292,38.23160818
1534,46-102,0.114230267,4.382498871,9.117468808
1534,46-104,0.036278224,4.302267667,8.456041049
1534,48-102,0.222363464,6.262298095,30.11593227
1534,48-104,0.181987983,7.78482438,41.71993689
1534,48-106,0.381477513,7.760357788,37.71472986
1534,48-108,0.284113981,8.251668316,40.91099501
1534,48-110,0.517429049,9.001108157,51.41005119
1534,50-104,0.052612296,8.170196435,46.4541661
1534,50-106,0.48402045,7.910812233,40.41241451
1534,50-108,0.410929468,7.691685291,37.26775389
1534,50-110,0.447894021,7.509120676,39.92751771
1534,50-112,0.092449524,7.915591496,34.85332673
1534,52-106,0.376804145,10.78896128,66.12483359
1534,52-110,0.056531729,9.195613008,54.10761645
1534,52-112,0.230636007,9.949741437,47.53207241
1535,46-102,-0.002072483,4.009407063,6.415031657
1535,46-104,-0.028385422,3.827557935,5.626579728
1535,48-102,0.291520575,5.823933006,21.71425306
1535,48-104,0.246102494,7.059676573,37.01451993
1535,48-106,0.415610734,7.306476294,37.74849439
1535,48-108,0.44649555,7.773120564,40.33321228
1535,48-110,0.589248452,8.206503274,51.53247281
1535,50-104,0.102755741,7.363818374,41.06573414
1535,50-106,0.513003846,7.498493757,41.0735962
1535,50-108,0.266286999,7.364137958,37.50243129
1535,50-110,0.460549739,7.052109399,40.89977371
1535,50-112,0.177388367,7.782936358,44.58954604
1535,52-106,0.264847769,10.38528552,68.58993613
1535,52-110,0.000742917,8.85429545,56.19256485
1535,52-112,0.203747135,9.812030703,59.74758945
1536,46-102,0.370025374,4.212210481,9.512667718
1536,46-104,0.25190613,4.085705098,8.386331991
1536,48-102,0.306424911,5.807042175,11.88469974
1536,48-104,0.329489441,7.141081768,17.96722207
1536,48-106,0.240359649,7.193538292,27.66925387
1536,48-108,0.335025312,7.615197196,29.06526601
1536,48-110,0.324852361,8.256517074,37.5422396
1536,50-104,0.169992929,7.378445066,18.34900464
1536,50-106,0.461812985,7.375854843,30.02927564
1536,50-108,0.393586364,7.258271331,27.83416939
1536,50-110,0.347668274,7.095296817,30.74840403
1536,50-112,0.312635186,7.631627224,38.09077029
1536,52-106,0.352217246,10.18065214,49.17286225
1536,52-110,0.075783937,8.806635479,41.98996604
1536,52-112,0.288990841,9.689713116,52.68356683
1537,46-102,0.246278796,3.992545542,9.026407513
1537,46-104,0.036324549,3.918232704,8.463281001
1537,48-102,0.213332603,6.248158703,34.80299702
1537,48-104,0.06310313,8.169900883,116.5709716
1537,48-106,0.27323768,8.167902231,101.5338732
1537,48-108,0.30122769,8.648423988,108.2659382
1537,48-110,0.440566324,9.627563691,149.5976294
1537,50-104,0.063190187,8.472283383,126.9036366
1537,50-106,0.442247532,8.211788796,99.31093545
1537,50-108,0.372090323,8.049751539,91.75485985
1537,50-110,0.403368521,7.965252105,106.6475028
1537,50-112,0.105853585,8.635362655,127.5836591
1537,52-106,0.388185744,11.80080991,178.0262925
1537,52-110,0.121935223,9.992534803,150.0279507
1537,52-112,0.096360951,10.90533305,175.9631765
1538,46-102,0.123029591,4.075353763,4.77508637
1538,46-104,0.095394403,3.962210525,4.481729431
1538,48-102,0.351624482,5.719241338,14.76935627
1538,48-104,0.243779118,7.087927706,23.35437406
1538,48-106,0.385345758,7.181777568,24.01973756
1538,48-108,0.102222979,7.576768889,25.76196219
1538,48-110,0.389589785,8.207582216,33.31880163
1538,50-104,0.247316844,7.356113501,25.51107438
1538,50-106,0.358268967,7.404846463,27.11297423
1538,50-108,0.435284016,7.23154994,25.91575417
1538,50-110,0.256583088,7.07348238,28.77572938
1538,50-112,0.264010023,7.70713763,30.95481078
1538,52-106,0.10710173,10.24805179,46.09626677
1538,52-110,0.198477904,8.766755621,39.29665837
1538,52-112,0.414383862,9.776122897,42.53755816
1539,46-102,0.215356997,3.897541005,4.31011715
1539,46-104,0.238148614,3.830901459,4.735795126
1539,48-102,0.362997934,5.680466325,13.00819754
1539,48-104,0.30211538,7.215277624,27.87422763
1539,48-106,0.35306402,7.222868174,25.68188996
1539,48-108,0.379668816,7.678453804,27.34009002
1539,48-110,0.513319837,8.322539523,35.72285772
1539,50-104,0.132384028,7.45254215,30.10758228
1539,50-106,0.286126046,7.593865147,37.22608177
1539,50-108,0.32997589,7.466595931,34.55270911
1539,50-110,0.265833929,7.341234942,39.26805888
1539,50-112,0.398311265,8.127719754,47.9566502
1539,52-106,0.134661175,10.72419689,64.45755417
1539,52-110,0.147298384,9.146978731,54.12080014
1539,52-112,0.307377217,10.24731426,64.8616455
1540,46-102,0.291348462,3.748855062,5.711254914
1540,46-104,0.119073955,3.739323431,5.432904704
1540,48-102,0.29489971,6.067867742,29.46197691
1540,48-104,0.164685136,7.50330797,36.5992419
1540,48-106,0.260393366,7.388246959,33.93508169
1540,48-108,0.247059681,7.87563193,36.49351147
1540,48-110,0.297378937,8.47322337,43.09774172
1540,50-104,0.30935195,7.874797672,40.09072522
1540,50-106,0.330952607,7.512728633,34.38153716
1540,50-108,0.243276056,7.335450505,31.84084335
1540,50-110,0.272567604,7.061888948,31.95855507
1540,50-112,0.256043282,7.384297812,26.52692506
1540,52-106,0.213539705,10.56685901,58.35141504
1540,52-110,-0.038583979,8.818451439,44.08405029
1540,52-112,0.193181281,9.20367827,35.47913093
1541,46-102,0.148702484,4.223149647,6.91396528
1541,46-104,0.297484085,4.088848129,6.198353769
1541,48-102,0.258755121,5.713252309,12.26292816
1541,48-104,0.199103076,6.998559091,23.72190526
1541,48-106,0.347187466,6.981039809,24.65996759
1541,48-108,0.341440843,7.351646084,26.01042265
1541,48-110,0.356420014,7.915259764,33.280382
1541,50-104,0.062529278,7.25224908,25.34923402
1541,50-106,0.419603439,7.137761245,25.9035269
1541,50-108,0.385362414,7.004376133,24.02979561
1541,50-110,0.464171873,6.781403168,26.22025639
1541,50-112,0.376893107,7.301382707,30.81752451
1541,52-106,0.369869645,9.622697696,42.78838658
1541,52-110,0.414773859,8.349275946,36.31317989
1541,52-112,0.354095156,9.167552163,42.25077164
1542,46-102,0.151218505,4.2536163,12.47124526
1542,46-104,-0.024995609,4.060945843,11.19801637
1542,48-102,0.16119702,5.976357341,21.30833553
1542,48-104,0.113088278,7.539829789,56.04202924
1542,48-106,0.356027982,7.379085744,48.93153046
1542,48-108,0.324209419,7.645956942,49.5177146
1542,48-110,0.496510148,8.433505509,67.2504591
1542,50-104,0.036162552,7.695841722,57.91252712
1542,50-106,0.403688102,7.426445338,48.24350691
1542,50-108,0.415301458,7.255194423,44.5254088
1542,50-110,0.337886387,7.160604483,51.07195645
1542,50-112,0.381145598,7.672112075,61.45750268
1542,52-106,0.357423733,10.44516755,83.99411608
1542,52-110,0.133787196,8.992011493,71.12878782
