iteration,grid,meancor.lin,mean.mean,mean.var
2877,44-92,0.164308865,3.289338254,5.041309819
2877,44-94,0.18951753,3.620367285,6.161119022
2877,46-90,0.178770422,4.721337077,4.335099056
2877,46-92,0.231601238,4.600623364,6.045805628
2877,46-94,0.096852027,4.526238146,6.156972533
2877,46-96,0.197983879,4.569408652,6.568322048
2877,48-100,-0.084592892,3.294505209,6.783985901
2877,48-92,0.189706897,5.607978614,8.090184612
2877,48-94,-0.041158737,5.206760316,7.590140133
2877,48-96,0.174152571,5.037675681,7.459874184
2877,48-98,0.293195401,5.099982899,8.364493598
2877,50-96,0.155797987,4.281198312,4.195271137
2877,50-98,0.170362057,3.712998606,3.654871488
2878,42-88,-0.028900137,1.536556845,0.506429714
2878,42-90,0.052627376,1.44031315,0.464314547
2878,44-88,0.047312644,2.319790644,1.229123406
2878,44-90,0.244394966,3.223916731,3.211305342
2878,44-92,0.183754788,3.136411665,3.12031807
2878,44-94,0.296131324,3.442950676,3.783833265
2878,46-90,0.210833327,4.75063034,4.49720357
2878,46-92,0.216753645,4.501729245,4.43456987
2878,46-94,0.051837139,4.467803924,4.787005233
2878,46-96,0.218849918,4.529806679,5.1284204
2878,48-100,0.282268991,3.208680982,5.310370663
2878,48-92,0.213832901,5.489194993,5.90180695
2878,48-94,-0.110556728,5.142456136,6.717171656
2878,48-96,0.106482993,5.010085161,6.717656182
2878,48-98,0.247503481,5.11307822,7.662247922
2878,50-96,0.172598984,4.464865704,5.883102554
2878,50-98,-0.071766501,3.916428446,5.578376051
2879,42-88,0.243542844,1.592273557,0.528519948
2879,42-90,0.282843574,1.507438199,0.521022605
2879,44-88,0.16692732,2.407116395,2.086553477
2879,44-90,0.347673879,3.22966567,3.074516169
2879,44-92,0.178566637,3.238134766,3.599995054
2879,44-94,0.360195345,3.572003579,4.342344721
2879,46-90,0.290147863,4.893874242,5.04798828
2879,46-92,0.309237858,4.720262202,5.914200034
2879,46-94,0.100312569,4.66873538,6.171485309
2879,46-96,0.159197736,4.722831127,6.521841671
2879,48-100,-0.0189746,3.206507531,5.422780021
2879,48-92,0.192431807,5.759195587,8.17545692
2879,48-94,0.036988825,5.252905535,7.396609059
2879,48-96,0.138993512,5.112370807,7.229445884
2879,48-98,0.191658946,5.063906062,7.102837113
2879,50-96,0.21326889,4.505131524,6.002527299
2879,50-98,-0.060110516,3.820391057,5.13793487
2880,42-88,0.279020535,1.584664033,0.465993739
2880,42-90,0.170839363,1.482748635,0.463289067
2880,44-88,0.31566119,2.368300927,1.215541023
2880,44-90,0.26382582,3.191715914,2.458989244
2880,44-92,0.23763232,3.150322122,3.733922999
2880,44-94,0.168728841,3.422564819,4.554152879
2880,46-90,0.350156922,4.69669789,3.464152222
2880,46-92,0.363765177,4.447988491,4.48445423
2880,46-94,0.246450058,4.324677244,4.529876313
2880,46-96,0.30360928,4.368406743,4.912799138
2880,48-100,0.04605029,3.143599326,5.814797125
2880,48-92,0.311275515,5.362985199,5.94690214
2880,48-94,0.140969974,5.018973936,6.033822569
2880,48-96,0.142136066,4.872566251,6.065130723
2880,48-98,0.249560858,4.926522913,6.852708465
2880,50-96,0.266295538,4.321142728,4.110050724
2880,50-98,-0.005735413,3.726994723,3.791562599
2881,42-88,0.183405035,1.550885366,0.387957914
2881,42-90,0.149102205,1.450230699,0.355437095
2881,44-88,0.1005822,2.315863236,1.389292356
2881,44-90,0.331859003,3.281590433,4.723318116
2881,44-92,0.174653142,3.220745619,4.689825594
2881,44-94,0.267050717,3.528398863,5.73647086
2881,46-90,0.251855324,4.881965332,5.939608521
2881,46-92,0.253633898,4.615777636,5.666890056
2881,46-94,-0.002595362,4.543076738,5.752198511
2881,46-96,0.13913604,4.595098564,6.108389128
2881,48-100,0.077269121,3.013491041,3.082245326
2881,48-92,0.221200312,5.638659941,7.742288991
2881,48-94,-0.044018629,5.186114848,6.902431888
2881,48-96,0.173498185,5.02412286,6.748889715
2881,48-98,0.037831807,5.078298438,7.206325556
2881,50-96,-0.013352792,4.350897407,3.594984994
2881,50-98,0.000583329,3.739227196,2.96493786
2882,42-88,0.118172365,1.575731923,0.593781626
2882,42-90,0.096497278,1.437211258,0.510660891
2882,44-88,0.102076664,2.339484935,1.327948106
2882,44-90,0.245290839,3.248867982,2.451922519
2882,44-92,0.052095902,3.231468299,2.908438656
2882,44-94,0.082060274,3.548748142,3.445436012
2882,46-90,0.205083396,4.889124534,4.591436157
2882,46-92,0.153695574,4.695345398,4.860092283
2882,46-94,0.227056329,4.613138476,4.892981402
2882,46-96,-0.010428973,4.69046029,5.168036756
2882,48-100,-0.048227302,3.322685792,7.256025211
2882,48-92,0.055926656,5.711405955,6.442384485
2882,48-94,-0.14013758,5.329601571,8.034416558
2882,48-96,0.098030912,5.211672464,7.934645516
2882,48-98,0.005887545,5.298257184,8.475568617
2882,50-96,0.085187863,4.604636541,7.978213353
2882,50-98,0.052511786,3.972031586,6.886810881
2883,42-88,0.128456612,1.498323439,0.592767254
2883,42-90,0.164497533,1.3764487,0.512261363
2883,44-88,-0.06201364,2.32359915,1.44859556
2883,44-90,0.20761844,3.05273303,2.801333346
2883,44-92,0.137451029,3.053848914,3.21203911
2883,44-94,-0.002728086,3.35891974,3.846269267
2883,46-90,0.095702478,4.665621142,5.335036543
2883,46-92,0.1425838,4.494445386,5.458059334
2883,46-94,0.103079741,4.425468471,5.462886494
2883,46-96,0.150544199,4.443313015,5.660876079
2883,48-100,-0.01384479,2.929247534,3.206437992
2883,48-92,0.089587541,5.519635878,7.37908878
2883,48-94,0.127175339,4.986795866,6.362145649
2883,48-96,0.037861094,4.795858113,6.121939131
2883,48-98,0.028622095,4.712680991,6.182181088
2883,50-96,0.014243689,4.236379881,5.026869625
2883,50-98,0.121811285,3.567096741,3.96549433
2884,42-88,0.173023022,1.51383183,0.274948864
2884,42-90,0.191683785,1.397350317,0.253158568
2884,44-88,-0.054523785,2.317357207,1.0404439
2884,44-90,0.144094623,3.082393883,2.355956833
2884,44-92,0.257130038,3.007259737,2.376764008
2884,44-94,0.237468292,3.289599923,2.898176432
2884,46-90,0.145125303,4.7837949,4.562754379
2884,46-92,0.254066496,4.513810866,4.347740439
2884,46-94,0.069850803,4.460489181,4.616720446
2884,46-96,0.228236873,4.509691102,4.904946177
2884,48-100,0.165385032,3.113695208,5.544030232
2884,48-92,0.194156822,5.552040982,5.963174177
2884,48-94,-0.016571309,5.160428701,7.200834441
2884,48-96,0.091995974,5.0011176,7.080305746
2884,48-98,0.081669609,5.079443392,8.108790143
2884,50-96,0.060378988,4.61088963,7.232251901
2884,50-98,0.040739371,4.02446492,6.938441677
2885,42-88,0.05642467,1.537233866,0.388795226
2885,42-90,0.119396254,1.42413979,0.354106824
2885,44-88,0.20662046,2.320329586,1.152042043
2885,44-90,0.219475497,3.36247443,4.51645658
2885,44-92,0.23093262,3.330940382,4.756916033
2885,44-94,0.047958104,3.667595864,5.788724737
2885,46-90,0.240658794,4.872767443,5.510995372
2885,46-92,0.267509741,4.725143212,5.811794018
2885,46-94,-0.02773785,4.667873845,5.918693129
2885,46-96,0.133998256,4.727102852,6.354699887
2885,48-100,-0.057289091,3.237841019,4.589763959
2885,48-92,0.234276941,5.781399139,7.950153807
2885,48-94,-0.005309043,5.318423066,7.4168504
2885,48-96,0.208025395,5.147260297,7.310040984
2885,48-98,0.095241058,5.212816517,7.933097416
2885,50-96,0.154355523,4.364277631,4.233674477
2885,50-98,0.071561507,3.743238458,3.458346115
2886,42-88,0.245896462,1.589964935,0.68727943
2886,42-90,0.312578469,1.468076733,0.601691635
2886,44-88,0.21878647,2.333898011,1.426821666
2886,44-90,0.350068357,3.244717269,6.087888312
2886,44-92,0.123898797,3.24191749,6.651879504
2886,44-94,0.059222117,3.559110673,8.013865492
2886,46-90,0.233175983,4.759038269,8.124752654
2886,46-92,0.313367697,4.637767753,8.521633432
2886,46-94,0.048038714,4.581441986,8.672294703
2886,46-96,0.150989987,4.63059092,9.324139497
2886,48-100,-0.072314596,3.355877359,6.023846451
2886,48-92,0.158673925,5.628025676,11.42567742
2886,48-94,-0.053707368,5.255959043,10.45710601
2886,48-96,0.044418564,5.089359998,10.29578443
2886,48-98,0.039372609,5.219698724,11.98801934
2886,50-96,0.025326495,4.458732596,6.122463601
2886,50-98,0.040909747,3.872413178,5.662805697
2887,42-88,0.09521065,1.513864594,0.419991735
2887,42-90,0.032817068,1.438196195,0.390793269
2887,44-88,0.026350524,2.269541407,1.385092842
2887,44-90,0.339649815,3.221715268,3.329635484
2887,44-92,0.171109227,3.175402902,3.419513501
2887,44-94,0.229949447,3.493465564,4.114823535
2887,46-90,0.199184955,4.910967914,5.911882297
2887,46-92,0.235808966,4.700105783,6.216420493
2887,46-94,0.152734087,4.652121894,6.359188477
2887,46-96,0.310534916,4.720584518,6.762779883
2887,48-100,0.000636683,3.183586864,4.977943325
2887,48-92,0.076321683,5.77948555,8.469830954
2887,48-94,0.011655568,5.298796378,7.901680636
2887,48-96,0.063619099,5.144583525,7.733940421
2887,48-98,0.218252106,5.172707711,7.670909851
2887,50-96,0.037240638,4.586893713,6.989123584
2887,50-98,0.083457347,3.877205898,5.309599279
2888,42-88,0.385283225,1.543115347,0.4482715
2888,42-90,0.222337755,1.451365874,0.472106971
2888,44-88,0.173535969,2.26549568,1.360232745
2888,44-90,0.261515369,3.132619455,3.193954332
2888,44-92,0.123528072,3.115658379,3.61926938
2888,44-94,0.172038222,3.397234163,4.375747167
2888,46-90,0.170974849,4.915573379,6.641281149
2888,46-92,0.207313256,4.68504371,6.584946472
2888,46-94,-0.05956673,4.610297004,6.796477027
2888,46-96,0.111145155,4.706156638,7.355555138
2888,48-100,0.006332671,3.197131252,4.816488511
2888,48-92,-0.023413522,5.689853056,8.823535134
2888,48-94,-0.068680364,5.285074179,8.378307145
2888,48-96,0.091034081,5.173035754,8.34782944
2888,48-98,0.118169408,5.118763158,7.583046869
2888,50-96,0.028954872,4.69464158,7.502543812
2888,50-98,-0.054847991,3.928918526,5.017867236
2889,42-88,0.272028196,1.501357502,0.477379577
2889,42-90,0.182913657,1.393058805,0.440935277
2889,44-88,0.378023199,2.204742972,1.042375432
2889,44-90,0.177556353,3.249104418,2.993301943
2889,44-92,0.17573253,3.218389019,3.088483409
2889,44-94,0.060952442,3.560824901,3.733247723
2889,46-90,0.322037484,4.782221228,4.212574075
2889,46-92,0.28361963,4.640996778,5.423933143
2889,46-94,0.046384784,4.615454494,5.926492605
2889,46-96,0.245481737,4.714940186,6.40794538
2889,48-100,0.134782352,3.245569036,6.069498299
2889,48-92,0.329281995,5.723664634,7.422400981
2889,48-94,-0.008722841,5.247715813,7.057464414
2889,48-96,0.125194544,5.115975117,7.036550308
2889,48-98,0.149893483,5.292568303,7.943434928
2889,50-96,0.08391804,4.424020811,6.216145413
2889,50-98,-0.011892161,3.879317797,5.770788545
2890,42-88,0.251528501,1.4462155,0.250545442
2890,42-90,0.055181874,1.359501145,0.242282374
2890,44-88,-0.043920447,2.140545054,1.000689801
2890,44-90,0.298588846,3.07034456,4.265562346
2890,44-92,0.129344074,3.076449405,4.672263806
2890,44-94,0.196669111,3.400552797,5.785825535
2890,46-90,0.290089264,4.869481927,6.468455824
2890,46-92,0.234454079,4.675875142,6.686717519
2890,46-94,-0.025602453,4.622931824,6.826889705
2890,46-96,0.250808692,4.748145082,7.388203434
2890,48-100,0.078256975,3.173168861,4.415009767
2890,48-92,0.096538715,5.771585769,9.257675073
2890,48-94,0.028371354,5.298779351,8.250344502
2890,48-96,0.217583504,5.193876538,8.18380793
2890,48-98,0.192652263,5.246144024,9.128145192
2890,50-96,0.010711676,4.670435974,5.436256369
2890,50-98,0.154809298,3.958975718,4.79619541
2891,42-88,0.232479823,1.553449006,0.356124196
2891,42-90,0.005196396,1.427430153,0.316426978
2891,44-88,0.215984402,2.378482865,1.563501161
2891,44-90,0.287126498,3.200924991,3.46457037
2891,44-92,0.054805704,3.183674974,3.537262666
2891,44-94,0.162541768,3.472697128,4.296719731
2891,46-90,0.127564384,4.716325175,4.932595224
2891,46-92,0.208293108,4.556116171,5.002365596
2891,46-94,-0.035193242,4.476845329,5.216056403
2891,46-96,0.088472701,4.533682495,5.689312104
2891,48-100,0.024787356,3.23128961,3.963088063
2891,48-92,0.125130952,5.565308201,6.826141753
2891,48-94,-0.029668605,5.155722446,6.408224961
2891,48-96,0.142209651,5.000285165,6.418653911
2891,48-98,0.109671897,5.028349504,6.764980091
2891,50-96,0.153494325,4.375440461,4.694389621
2891,50-98,0.050951839,3.786418329,4.270819338
2892,42-88,0.159323239,1.530401392,0.350532162
2892,42-90,0.078362769,1.420374173,0.322924548
2892,44-88,0.008427343,2.432008472,1.673013724
2892,44-90,0.182055694,3.354732445,3.265832208
2892,44-92,0.134247813,3.322780436,3.801620026
2892,44-94,0.034814909,3.678933891,4.670926652
2892,46-90,0.237881241,4.810942805,4.232821076
2892,46-92,0.193995063,4.652741116,4.943396618
2892,46-94,0.066375577,4.646763428,5.380455876
2892,46-96,0.176809553,4.658850043,5.528239029
2892,48-100,-0.13339147,3.285259147,5.077505783
2892,48-92,0.082136652,5.70674082,6.761285253
2892,48-94,0.235608879,5.286663188,6.571942195
2892,48-96,0.184332626,5.081278905,6.23646013
2892,48-98,0.202876569,5.132270622,6.759327181
2892,50-96,0.151947723,4.335731831,4.367349054
2892,50-98,0.157440516,3.755409178,4.000187059
2893,42-88,0.329596443,1.486153117,0.348022418
2893,42-90,0.236638197,1.365061694,0.30774831
2893,44-88,0.061121494,2.214571594,1.11121108
2893,44-90,0.307018984,3.130157863,2.881066456
2893,44-92,0.297171611,3.090132578,3.75083078
2893,44-94,0.21267289,3.392863897,4.58414652
2893,46-90,0.282706969,4.687825794,4.896354351
2893,46-92,0.328936283,4.47644501,5.597545862
2893,46-94,0.154807727,4.410570868,5.727006947
2893,46-96,0.155870529,4.441643364,6.196079868
2893,48-100,0.150758783,2.836470364,4.164701923
2893,48-92,0.001151664,5.458495643,7.59004973
2893,48-94,0.044195065,4.95134632,6.556385794
2893,48-96,0.01509153,4.788090817,6.522640521
2893,48-98,0.151098146,4.824117188,6.81506077
2893,50-96,0.120741588,4.130783788,4.514582325
2893,50-98,-0.033004305,3.498357422,3.562735184
2894,42-88,0.147599429,1.479089531,0.354472014
2894,42-90,0.234837569,1.379067615,0.319735815
2894,44-88,0.067113691,2.296155635,1.437585216
2894,44-90,0.28871205,3.360873635,5.91919131
2894,44-92,0.259947229,3.33332485,5.941091839
2894,44-94,0.081341529,3.686757664,7.308218652
2894,46-90,0.227472727,5.134888043,8.77207143
2894,46-92,0.184166949,4.851734405,8.125414369
2894,46-94,0.184336377,4.780670302,8.255355443
2894,46-96,0.125773647,4.850702415,8.787676303
2894,48-100,0.007007737,3.07943575,4.854667606
2894,48-92,0.143097073,5.950195011,11.07364304
2894,48-94,0.129217757,5.447485856,10.43684429
2894,48-96,0.159452616,5.269956431,10.2115611
2894,48-98,0.056618551,5.403026071,11.70041464
2894,50-96,0.104079549,4.561768362,6.961589351
2894,50-98,-0.065955617,3.940581434,6.377058752
2895,42-88,0.105809965,1.603439108,0.375186027
2895,42-90,0.088142615,1.455772608,0.336932876
2895,44-88,0.050402347,2.404742739,1.251762058
2895,44-90,0.246525944,3.097070603,2.064363306
2895,44-92,0.155790356,3.017375402,2.103301767
2895,44-94,0.102702651,3.243904401,2.513657726
2895,46-90,0.261111876,4.657498231,3.805580161
2895,46-92,0.243843847,4.428987256,3.885273611
2895,46-94,0.013028547,4.289088772,3.943943637
2895,46-96,0.157277937,4.388759976,4.521049736
2895,48-100,0.041860674,3.199806437,4.927777435
2895,48-92,0.106515047,5.399248284,5.460194412
2895,48-94,0.044585931,5.029220655,5.778703317
2895,48-96,0.220138062,4.947825681,6.017038594
2895,48-98,0.182132554,4.893270414,6.358204658
2895,50-96,0.123963558,4.500160844,6.1175076
2895,50-98,0.120884963,3.879116014,5.544384006
2896,42-88,0.033108235,1.496913691,0.410192841
2896,42-90,-0.160256956,1.409498048,0.375672116
2896,44-88,-0.002196589,2.194857022,1.021695187
2896,44-90,0.098065985,3.222589609,3.574921254
2896,44-92,0.115378068,3.243511481,4.742541229
2896,44-94,-0.063006421,3.597735829,5.83491343
2896,46-90,0.172722321,4.884281186,5.801706262
2896,46-92,0.052108273,4.769684473,6.836253582
2896,46-94,-0.051405169,4.701562317,6.902108434
2896,46-96,0.066094599,4.793878352,7.365694619
2896,48-100,0.130033576,3.382376142,6.575314877
2896,48-92,0.162431697,5.880006818,9.599039588
2896,48-94,-0.117220043,5.4038773,8.860857335
2896,48-96,0.036373223,5.2751463,8.744242952
2896,48-98,0.080892457,5.456683525,9.809257121
2896,50-96,-0.005225497,4.633138094,6.32784832
2896,50-98,-0.026317626,4.034925291,5.497422625
2897,42-88,0.115373803,1.54699635,0.473894274
2897,42-90,0.133943241,1.444231588,0.433345962
2897,44-88,0.088187178,2.278135211,1.695795853
2897,44-90,0.209557725,3.234704909,3.074856889
2897,44-92,-0.020942232,3.251855545,3.57206791
2897,44-94,0.087640311,3.579818962,4.270338194
2897,46-90,0.208804515,4.955968842,4.409256075
2897,46-92,0.189046986,4.760688842,4.784039649
2897,46-94,0.039128073,4.695403548,4.787889478
2897,46-96,0.125637205,4.789907879,5.095361016
2897,48-100,0.153217694,3.273657765,5.270567623
2897,48-92,0.116126212,5.854840159,6.563548834
2897,48-94,0.145118408,5.3912232,6.743926248
2897,48-96,0.11111518,5.25873845,6.618686176
2897,48-98,0.099827765,5.296626502,6.764833144
2897,50-96,0.09933364,4.6196207,5.09275627
2897,50-98,0.023594268,3.899813884,4.361439195
2898,42-88,0.232592102,1.586705923,0.484404365
2898,42-90,0.074661236,1.465692738,0.436592916
2898,44-88,0.002667908,2.322763217,1.527572142
2898,44-90,0.248500512,3.121357857,3.242226277
2898,44-92,0.213015869,3.073642692,3.485170559
2898,44-94,0.055291189,3.353737782,4.208694741
2898,46-90,0.202083669,4.647667306,5.025307739
2898,46-92,0.187545125,4.477756358,5.229724208
2898,46-94,-0.032993253,4.380694477,5.265684124
2898,46-96,0.11075618,4.417253067,5.623275004
2898,48-100,0.045328581,3.223361789,6.79589238
2898,48-92,0.047631856,5.415896262,6.9710331
2898,48-94,0.016517489,5.094681202,8.268783242
2898,48-96,0.064492109,4.952342453,8.196672427
2898,48-98,0.049881219,4.975763893,8.955488579
2898,50-96,0.077053407,4.445177793,7.328923356
2898,50-98,0.132863126,3.825723695,6.821350055
2899,42-88,0.315654247,1.456819243,0.305642327
2899,42-90,0.227566092,1.367986672,0.297957941
2899,44-88,0.097163676,2.314083818,1.927003444
2899,44-90,0.058928934,3.410200893,4.149136283
2899,44-92,0.19222168,3.324634484,3.89227919
2899,44-94,0.059096633,3.722857482,4.785041772
2899,46-90,0.125483675,5.126307245,6.87451908
2899,46-92,0.200362046,4.85899347,6.229179143
2899,46-94,0.081348365,4.826240813,6.358009895
2899,46-96,0.183912803,4.91699527,6.676352861
2899,48-100,-0.02153275,3.062619929,2.530295198
2899,48-92,0.208488096,6.029397228,8.587533233
2899,48-94,0.17760765,5.465100536,7.400854605
2899,48-96,0.180919957,5.318099639,7.152681554
2899,48-98,0.113535266,5.404698162,7.378129152
2899,50-96,0.13277545,4.557265449,5.456660037
2899,50-98,0.038458116,3.960033158,4.842979528
2900,42-88,0.168433894,1.506142566,0.384692647
2900,42-90,0.037001688,1.406663992,0.369378015
2900,44-88,-0.128108302,2.332319006,1.400643357
2900,44-90,0.205983315,3.234359381,2.011891725
2900,44-92,0.177923076,3.233733161,2.350971143
2900,44-94,0.060361303,3.577647822,2.822067395
2900,46-90,0.153824358,4.833610244,3.627238459
2900,46-92,0.167160988,4.678359411,4.319388417
2900,46-94,0.111285353,4.637513903,4.556315608
2900,46-96,0.170234606,4.680200347,4.955219246
2900,48-100,0.198081288,3.208757457,5.061304316
2900,48-92,0.103452032,5.726166737,5.775040139
2900,48-94,0.130877643,5.256184722,5.83144974
2900,48-96,0.084712211,5.077877069,5.833510367
2900,48-98,0.309431447,5.16809278,6.314112252
2900,50-96,0.181996679,4.431872163,5.653599404
2900,50-98,0.02970105,3.833915241,5.305032174
2901,42-88,0.183403812,1.553564553,0.493101508
2901,42-90,-0.020304582,1.447252466,0.451344138
2901,44-88,-0.009412628,2.40943259,1.983032352
2901,44-90,0.160813641,3.412977425,4.057884698
2901,44-92,0.109637355,3.369384416,4.265353394
2901,44-94,0.139954507,3.72720927,5.179770701
2901,46-90,0.267681597,5.021933736,5.810101786
2901,46-92,0.272929345,4.782058273,5.785659528
2901,46-94,0.011050205,4.710391267,5.88714014
2901,46-96,0.133522484,4.742077348,6.194097957
2901,48-100,-0.061452172,3.090744463,3.66643221
2901,48-92,0.155148161,5.840624444,7.729469815
2901,48-94,-0.072773227,5.355998218,7.103811717
2901,48-96,0.156587045,5.153296473,6.894479412
2901,48-98,0.142768546,5.221811761,7.372869607
2901,50-96,-0.009789253,4.385310798,4.534093352
2901,50-98,-0.010222436,3.787143432,4.361890762
2902,42-88,0.333360377,1.52066876,0.396048866
2902,42-90,0.116976575,1.411411076,0.366550069
2902,44-88,0.176075464,2.400487527,1.686507971
2902,44-90,0.313875126,3.26801201,3.712793063
2902,44-92,0.317055712,3.160919466,3.471579738
2902,44-94,0.171632006,3.472077906,4.235042382
2902,46-90,0.305048189,4.91549576,6.326594236
2902,46-92,0.294909809,4.605385237,5.780776022
2902,46-94,0.082280126,4.561733382,6.058303928
2902,46-96,0.127987828,4.597057533,6.418701929
2902,48-100,0.082270269,2.989189439,4.031861701
2902,48-92,0.184248301,5.684536969,8.0248715
2902,48-94,-0.00552767,5.241616465,7.830242486
2902,48-96,-0.062689378,5.054881268,7.667803449
2902,48-98,0.113707978,5.024072267,8.256988271
2902,50-96,0.050919621,4.456447789,6.638996188
2902,50-98,0.01469516,3.825719806,6.200717456
2903,42-88,0.072749995,1.507465173,0.352454586
2903,42-90,-0.016055413,1.41392304,0.328728241
2903,44-88,0.080075287,2.269012735,1.207609579
2903,44-90,0.148401408,3.141921781,3.522346377
2903,44-92,0.167091625,3.074962146,3.493909566
2903,44-94,0.275911918,3.37035601,4.215148175
2903,46-90,0.237392567,4.753181251,4.828934514
2903,46-92,0.245307432,4.516578936,5.018918492
2903,46-94,0.074690496,4.450527202,5.078377525
2903,46-96,0.153232506,4.476857577,5.330027459
2903,48-100,-0.173127175,3.026767261,3.602484983
2903,48-92,0.064724274,5.524730445,6.782370954
2903,48-94,0.021605862,5.092716567,6.24561045
2903,48-96,0.028167591,4.923599458,6.030874993
2903,48-98,0.041598221,5.035327516,6.749805188
2903,50-96,0.084819623,4.402723094,4.312832739
2903,50-98,0.023140902,3.857438867,3.975683515
2904,42-88,-0.012761143,1.524811394,0.38383464
2904,42-90,0.018784337,1.41799028,0.336743827
2904,44-88,0.004779779,2.360400268,1.792528115
2904,44-90,0.189361882,3.217700353,3.137212807
2904,44-92,0.210995503,3.207383488,3.377411861
2904,44-94,0.09299,3.545248465,4.116326549
2904,46-90,0.274995357,4.851470903,5.60427013
2904,46-92,0.055221531,4.641420157,5.607397818
2904,46-94,0.142880057,4.580664319,5.791154205
2904,46-96,0.093374756,4.600596331,6.145624322
2904,48-100,-0.07714917,3.145584864,4.533187438
2904,48-92,0.308101268,5.723558014,7.81851305
2904,48-94,0.000854792,5.26087712,7.495016251
2904,48-96,0.101526435,5.079135781,7.344717293
2904,48-98,0.083766267,5.079040685,6.479451579
2904,50-96,0.144478936,4.440762426,6.276215814
2904,50-98,-0.023569851,3.794493311,4.399708995
2905,42-88,0.256351716,1.566091494,0.510768106
2905,42-90,0.010650007,1.454747962,0.448277828
2905,44-88,-0.040138007,2.344011014,1.959129576
2905,44-90,0.168725795,3.265137964,3.264688757
2905,44-92,0.07780744,3.198432722,3.330201917
2905,44-94,0.101050365,3.52868962,4.00219925
2905,46-90,0.263665774,4.982393517,5.905745648
2905,46-92,0.248235899,4.702607312,5.457123889
2905,46-94,0.125937236,4.632592094,5.452662214
2905,46-96,0.122582206,4.70567111,5.875757102
2905,48-100,0.014595728,2.870501863,2.723183078
2905,48-92,0.161885961,5.706933083,7.308168329
2905,48-94,0.105234971,5.15506234,6.520943843
2905,48-96,0.122771379,5.03324789,6.492026264
2905,48-98,0.134488416,4.985492087,5.254649301
2905,50-96,0.112860483,4.389019504,5.180189963
2905,50-98,0.168612833,3.699195392,3.244013993
2906,42-88,0.231720223,1.628746445,0.441807011
2906,42-90,0.245595666,1.513849215,0.417267449
2906,44-88,0.019094654,2.35702831,1.082890227
2906,44-90,0.304931142,3.446893396,4.085507246
2906,44-92,0.235356302,3.418753006,4.940616888
2906,44-94,0.324357752,3.766729441,6.027728426
2906,46-90,0.281836641,5.034014793,5.936007361
2906,46-92,0.359170349,4.902957872,7.146678637
2906,46-94,0.142846395,4.85213073,7.391249306
2906,46-96,0.143736969,4.939731037,7.992767017
2906,48-100,0.016511621,3.568476108,7.575138389
2906,48-92,0.153585489,5.990146514,9.658800293
2906,48-94,0.206802879,5.581472746,9.458979879
2906,48-96,0.048513454,5.439476365,9.398434783
2906,48-98,0.055396568,5.597155869,10.32693234
2906,50-96,0.192600439,4.743784619,7.075118497
2906,50-98,0.054114474,4.089235548,5.879369964
2907,42-88,0.025571164,1.444914573,0.474640242
2907,42-90,0.112867377,1.362694402,0.437112571
2907,44-88,-0.043601479,2.21952609,1.725625134
2907,44-90,0.239214952,3.13033862,3.886966594
2907,44-92,0.213784495,3.120786874,4.777782151
2907,44-94,0.221473096,3.434940058,5.765711866
2907,46-90,0.155609026,4.788425461,5.996656816
2907,46-92,0.151438454,4.699146536,8.142204688
2907,46-94,0.032053767,4.650052304,8.380952272
2907,46-96,0.179742775,4.749521873,9.041015719
2907,48-100,-0.065745485,3.209322816,7.689057903
2907,48-92,0.233168525,5.788588232,11.08093873
2907,48-94,0.06714822,5.239188887,9.628174345
2907,48-96,0.032050379,5.101335766,9.498012586
2907,48-98,0.098394102,5.17453726,10.44572061
2907,50-96,0.202069998,4.529190447,7.482291566
2907,50-98,0.047144216,3.9079143,6.887867651
2908,42-88,0.038889936,1.514306699,0.462896838
2908,42-90,0.145070465,1.399662396,0.401327228
2908,44-88,0.099561236,2.393164086,1.203653128
2908,44-90,0.195738982,3.214453443,2.944214051
2908,44-92,0.095873804,3.182137146,3.551553293
2908,44-94,0.153399242,3.50166956,4.29426991
2908,46-90,0.242801526,4.892462026,4.954220339
2908,46-92,0.24633885,4.706901647,5.544162678
2908,46-94,0.063200459,4.631750418,5.768446124
2908,46-96,0.161895846,4.628319479,6.129457959
2908,48-100,0.052980096,3.212720296,5.615779914
2908,48-92,0.122799917,5.777974867,7.438237497
2908,48-94,-0.006666927,5.337432343,7.488722502
2908,48-96,0.118653727,5.113239235,7.355367088
2908,48-98,0.130574997,5.188297003,8.314845241
2908,50-96,0.153440759,4.578474209,6.115158578
2908,50-98,0.05784363,3.981162676,5.659012498
2909,42-88,0.13587042,1.545925525,0.391060524
2909,42-90,0.116805248,1.452656488,0.37586157
2909,44-88,0.015579369,2.42335633,1.910727077
2909,44-90,0.132301866,3.533116533,5.807519971
2909,44-92,0.151919701,3.489961474,6.276857096
2909,44-94,0.153718378,3.886183254,7.759217393
2909,46-90,0.115653197,5.181108757,7.903625556
2909,46-92,0.225407498,4.93785255,8.065598059
2909,46-94,0.00813409,4.886846118,8.221854536
2909,46-96,0.12321962,4.936565426,8.734518202
2909,48-100,0.046760722,3.248187363,5.047653487
2909,48-92,0.232104846,6.065131885,10.99430336
2909,48-94,-0.041674834,5.557316289,9.764294796
2909,48-96,0.162133116,5.375312463,9.558278021
2909,48-98,0.201403705,5.443547309,10.32908875
2909,50-96,0.10123588,4.543996358,5.527284166
