iteration,grid,meancor.lin,mean.mean,mean.var
2328,46-110,0.114648253,15.69083056,74.9780472
2328,48-100,0.557295051,12.2733861,61.22607147
2328,48-102,0.385492791,11.90372462,51.00644351
2328,48-104,0.194695734,13.73295823,56.31864354
2328,48-106,0.199095393,16.56488203,78.5563783
2328,48-108,0.026658936,17.50980421,112.6240005
2328,48-110,0.052896915,19.16098917,131.0799778
2328,48-112,0.141451193,22.20591717,170.0497277
2328,50-102,-0.105571506,9.565797288,17.2331608
2328,50-106,-0.082020806,16.6092963,60.29767894
2328,50-108,0.228678461,17.44086744,100.1340516
2328,50-110,0.1443584,18.69257091,109.9443095
2328,50-112,0.293248922,20.06848496,130.984729
2328,52-110,-0.10788624,17.89119829,154.0943856
2328,52-112,0.188402749,20.59626977,183.6960298
2329,46-100,0.542418024,13.57354575,130.3692318
2329,46-102,0.391677671,13.55493048,113.1900496
2329,46-104,0.043518847,14.0228375,103.2519283
2329,46-106,-0.096698285,14.22450737,107.7456066
2329,46-108,-0.012758218,12.95750506,117.5662979
2329,46-110,0.185252694,14.4625375,149.7974479
2329,48-100,0.472118476,11.80056761,111.8163415
2329,48-102,0.36685886,11.41727056,91.0275301
2329,48-104,0.162173342,13.50904784,111.5481145
2329,48-106,0.03066262,16.20584558,119.9135487
2329,48-108,-0.032885506,17.0412867,135.9404153
2329,48-110,0.142067612,18.74154038,159.7918957
2329,48-112,0.234269342,21.82352648,203.7687428
2329,50-102,0.402944419,9.347681667,17.87326411
2329,50-106,0.082635161,16.68512121,76.99073124
2329,50-108,0.19475607,17.13561816,83.8315174
2329,50-110,0.003157203,18.40262158,92.12469072
2329,50-112,0.208472514,19.85872173,105.5931315
2329,52-110,-0.077879098,18.36628823,118.9480656
2329,52-112,0.329614086,21.12543327,141.8864977
2330,46-100,0.417777284,13.52366309,41.83614518
2330,46-102,0.17533157,13.38996352,38.86191564
2330,46-104,0.163232157,13.8967246,39.11221858
2330,46-106,-0.159006136,14.50059486,47.00463217
2330,46-108,-0.06074708,13.11939094,43.02244574
2330,46-110,0.01844858,14.60112455,53.21221126
2330,48-100,0.376511445,11.75504338,35.9343583
2330,48-102,0.337569416,11.23014651,31.33004909
2330,48-104,-0.063005446,12.96259836,48.72750528
2330,48-106,0.040669847,15.86823708,59.4119602
2330,48-108,0.032876069,16.5204752,65.48694504
2330,48-110,0.022828256,18.08177554,76.05579569
2330,48-112,0.220108049,21.11042119,96.85672122
2330,50-102,0.13052564,9.396650097,19.22696754
2330,50-106,-0.161679438,16.29433443,55.73219925
2330,50-108,0.047149242,16.75066824,58.60613246
2330,50-110,-0.015682912,17.94708341,64.27407859
2330,50-112,0.254118802,19.33939481,73.77519384
2330,52-110,-0.042034204,17.20300088,79.22887314
2330,52-112,0.057250189,19.8359147,94.69834201
2331,46-100,0.404969439,13.77973357,97.82404019
2331,46-102,0.259202438,13.91037161,86.91631509
2331,46-104,0.043061407,14.60638004,90.7276664
2331,46-106,-0.158538771,14.61651381,55.08654343
2331,46-108,-0.065100336,13.11719584,52.73553434
2331,46-110,0.072871618,14.67604996,65.80901552
2331,48-100,0.503844509,11.99801982,84.03917064
2331,48-102,0.362742215,11.77422701,69.97099653
2331,48-104,0.061088056,13.58227554,73.31406555
2331,48-106,0.15673624,16.29439601,55.95241241
2331,48-108,-0.013309462,16.99347977,73.54869364
2331,48-110,-0.042282548,18.69025675,85.65239245
2331,48-112,0.131786546,21.4795866,103.8425683
2331,50-102,0.362019807,9.996315501,27.67713244
2331,50-106,-0.049650841,17.13013178,58.77435791
2331,50-108,0.183764769,17.43584272,72.08236027
2331,50-110,0.042090765,18.71833907,79.19528811
2331,50-112,0.264794837,19.90568061,87.31517224
2331,52-110,-0.110206818,18.05674455,81.006623
2331,52-112,0.387412024,20.63778148,96.59804936
2332,46-100,0.296752011,13.0479997,27.54903071
2332,46-102,0.270704669,13.37888106,40.92282794
2332,46-104,-0.159502983,13.86559827,53.23086941
2332,46-106,-0.198640102,15.92293764,351.1421895
2332,46-108,-0.093329028,14.9727685,397.7178812
2332,46-110,-0.01576347,16.9796147,509.7700778
2332,48-100,0.234950568,11.31062203,23.63013727
2332,48-102,0.232272959,11.2307997,32.98858375
2332,48-104,-0.111996386,13.13909388,61.33088395
2332,48-106,0.14444828,17.3083263,281.3987378
2332,48-108,0.086574109,18.42414816,328.7300021
2332,48-110,-0.01878389,20.32875568,387.4926946
2332,48-112,0.164260263,23.81033371,512.2430955
2332,50-102,-0.097491839,9.400386551,25.76277063
2332,50-106,-0.157170579,16.84071717,75.22919952
2332,50-108,0.203724712,17.75719867,107.1043203
2332,50-110,-0.026705809,19.02822533,117.5559124
2332,50-112,0.098680637,20.44501024,131.3005584
2332,52-110,0.219748198,18.42047877,117.5284803
2332,52-112,0.237543922,21.22645604,140.5568889
2333,46-100,0.568134638,14.01282211,41.68829844
2333,46-102,0.448436555,13.64898347,36.04729027
2333,46-104,0.26788367,14.25184899,46.4705814
2333,46-106,0.040406093,14.01668269,42.86396115
2333,46-108,0.0520372,12.62874369,40.39203394
2333,46-110,0.010134388,13.86807628,48.48848324
2333,48-100,0.538061932,12.16229759,35.74748369
2333,48-102,0.392551583,11.49308786,29.40611561
2333,48-104,0.331283613,13.22791519,39.90512922
2333,48-106,0.210110725,15.58764455,48.49376836
2333,48-108,0.234891577,16.30963956,55.78657077
2333,48-110,0.007330229,17.76755955,63.73786338
2333,48-112,0.227781997,20.70604494,82.16096587
2333,50-102,0.299013014,9.179927894,12.25793749
2333,50-106,-0.089320208,16.18244482,48.2969263
2333,50-108,0.256435638,16.88182511,56.65775444
2333,50-110,0.190710163,18.09665359,62.11456668
2333,50-112,0.293025275,19.5468023,73.02434297
2333,52-110,-0.095402541,17.49225951,64.77659925
2333,52-112,0.051189666,20.05473934,76.61587137
2334,46-100,0.55273954,14.04280693,38.34677705
2334,46-102,0.227520547,13.7666171,35.43936101
2334,46-104,0.011740832,14.38095171,38.71390824
2334,46-106,-0.070878788,14.60957835,30.24615171
2334,46-108,-0.054638586,13.13940376,31.04638784
2334,46-110,0.005126005,14.54045087,37.2911236
2334,48-100,0.363010062,12.17155647,32.88144476
2334,48-102,0.33148729,11.55345473,29.26317144
2334,48-104,0.154106335,13.32274693,33.80040162
2334,48-106,-0.001332112,16.31774053,47.33009792
2334,48-108,0.077079068,16.9764094,54.4040711
2334,48-110,0.063681997,18.56562223,62.62484536
2334,48-112,-0.018679887,21.73602407,78.30146224
2334,50-102,0.090339224,9.184981058,13.07789146
2334,50-106,0.281354177,16.79725963,51.92581842
2334,50-108,0.212173309,17.43878722,59.25554512
2334,50-110,0.084422197,18.72859044,65.03333561
2334,50-112,0.229487803,20.23839437,74.63218152
2334,52-110,-0.369826816,18.11734333,78.72165965
2334,52-112,0.086689142,20.84930064,92.66051653
2335,46-100,0.227784356,13.17964825,31.07831847
2335,46-102,0.199420066,13.46809013,36.80363892
2335,46-104,-0.234022307,14.14340213,49.45637251
2335,46-106,-0.10615984,14.39457762,49.080132
2335,46-108,-0.101298558,12.97544497,48.22754036
2335,46-110,-0.115665614,14.54077985,60.46097577
2335,48-100,0.051463011,11.44286086,26.64825826
2335,48-102,0.239080385,11.3977253,29.90518885
2335,48-104,0.019982302,13.22284621,46.86542986
2335,48-106,0.06993443,16.01346764,53.56029414
2335,48-108,-0.007889036,17.10784624,122.6273287
2335,48-110,-0.011146368,18.85531411,143.9394764
2335,48-112,0.19921789,21.69140354,183.85252
2335,50-102,0.072683416,10.10027023,29.68344359
2335,50-106,-0.006955729,16.97064209,57.63138174
2335,50-108,0.068546118,17.7807068,132.9631946
2335,50-110,0.035576274,19.1412558,146.1522505
2335,50-112,0.20964886,20.31291865,171.5763992
2335,52-110,-0.081546235,18.53035115,194.1533105
2335,52-112,0.305676954,21.1943423,232.0729966
2336,46-100,0.436090689,13.44482988,44.005665
2336,46-102,0.386704884,13.46823207,39.9706285
2336,46-104,-0.127021504,13.87746461,41.05936295
2336,46-106,0.099684479,13.85204352,36.80851771
2336,46-108,-0.215546245,12.60345667,35.1511242
2336,46-110,-0.019110896,13.87318237,43.05059926
2336,48-100,0.262831568,11.66633262,37.73358966
2336,48-102,0.404082188,11.29950802,32.22366833
2336,48-104,-0.047309749,12.83298291,34.46458687
2336,48-106,0.168737538,15.25560645,47.33527689
2336,48-108,0.119529975,16.22983312,73.0848415
2336,48-110,-0.053335282,17.69718156,85.00881968
2336,48-112,-0.01836762,20.41728066,109.6244326
2336,50-102,0.261541447,9.193306812,11.49614151
2336,50-106,0.03328328,15.52423094,42.42428015
2336,50-108,-0.015709852,16.46219302,71.75642418
2336,50-110,0.117693512,17.62816298,78.79470573
2336,50-112,0.053221877,18.75905888,92.57003224
2336,52-110,-0.066082523,17.11470368,106.2524932
2336,52-112,0.1391018,19.68686949,127.0288883
2337,46-100,0.491173886,13.22153969,36.63191642
2337,46-102,0.499328393,13.1009108,35.42585919
2337,46-104,0.195671667,13.41950233,35.26528166
2337,46-106,-0.222666452,13.52021355,29.73921565
2337,46-108,-0.004142177,12.36514377,28.05942473
2337,46-110,0.026433493,13.67174709,31.82388784
2337,48-100,0.659280232,11.49399859,31.43011608
2337,48-102,0.439765584,11.03020373,28.78824758
2337,48-104,0.254073192,12.37312438,29.73830856
2337,48-106,0.180566481,14.94856419,35.34724017
2337,48-108,-0.020516651,15.90857874,53.78099711
2337,48-110,-0.065954446,17.38431448,60.85321406
2337,48-112,0.035629307,20.17292653,75.18921143
2337,50-102,0.43619062,9.411585104,17.02227291
2337,50-106,0.073374536,15.60031015,33.70681672
2337,50-108,-0.077721557,16.52463771,55.35310034
2337,50-110,-0.051970266,17.71762661,60.7071311
2337,50-112,0.213906541,18.9197303,68.04469716
2337,52-110,0.090606466,16.88161405,75.53616845
2337,52-112,0.219975152,19.38473709,89.7921445
2338,46-100,0.408782116,14.56916324,76.75850883
2338,46-102,0.299370492,14.4841063,66.67374448
2338,46-104,0.166828319,14.56220566,65.29857656
2338,46-106,0.024513844,14.66189505,56.09740144
2338,46-108,0.085532659,13.14532548,50.23384069
2338,46-110,0.061072145,14.17941431,42.50466569
2338,48-100,0.470344572,12.66033793,65.88933621
2338,48-102,0.137882147,12.1542194,53.58861393
2338,48-104,0.053043386,13.91523846,77.572719
2338,48-106,0.042933508,16.57822512,80.50418366
2338,48-108,-0.006143156,17.30065848,86.68272274
2338,48-110,0.071562733,18.71423009,88.3912263
2338,48-112,0.282436068,21.61708782,112.2053379
2338,50-102,0.174277358,9.998015134,16.97062661
2338,50-106,-0.037051251,17.15179001,78.10164548
2338,50-108,0.063814249,17.60153175,80.83719142
2338,50-110,0.084418965,18.84084242,88.73280194
2338,50-112,0.079363527,20.08301732,102.7723092
2338,52-110,-0.161746418,18.56958992,112.9026146
2338,52-112,0.038443744,21.39111641,135.1187609
2339,46-100,0.331118215,12.97582374,22.95158673
2339,46-102,0.108271982,13.10921876,29.52212754
2339,46-104,0.094502539,13.63963893,32.94999992
2339,46-106,-0.124129564,14.25465284,64.63001056
2339,46-108,0.043501216,13.10219862,69.94306957
2339,46-110,0.080913832,14.61627656,88.16160558
2339,48-100,0.349452312,11.29277669,19.6904574
2339,48-102,0.266519415,10.95576961,23.83815339
2339,48-104,-0.036771766,12.93462028,35.95430472
2339,48-106,0.031335224,15.81678891,67.24799816
2339,48-108,0.160549034,17.06695813,105.8612222
2339,48-110,-0.051558341,18.75132764,123.9854092
2339,48-112,0.212838409,21.96954309,157.9113962
2339,50-102,0.194245939,9.550984347,20.96689371
2339,50-106,0.007883613,16.63273886,51.52327435
2339,50-108,0.243056558,17.60506831,89.10784341
2339,50-110,0.093993848,18.8892198,97.88413707
2339,50-112,0.3067012,20.36462041,110.3383234
2339,52-110,-0.166442455,18.23731993,125.5222873
2339,52-112,0.338179072,21.18689357,150.2105783
2340,46-100,0.406821919,13.36028102,36.36225715
2340,46-102,0.291687399,13.60974175,44.45707414
2340,46-104,-0.119191367,14.39601141,53.26412006
2340,46-106,-0.002507052,14.37221287,46.95988842
2340,46-108,0.08561312,13.48189522,70.96008811
2340,46-110,0.249017057,15.18455361,90.31728994
2340,48-100,0.34536437,11.61321957,31.2065262
2340,48-102,0.339329493,11.4427114,35.87056376
2340,48-104,-0.011468179,13.36591175,50.43680353
2340,48-106,0.199777702,16.00312841,63.10831995
2340,48-108,0.152289574,17.29676003,123.617793
2340,48-110,0.217834694,19.0738817,145.5101405
2340,48-112,0.270694446,22.08476521,182.5439489
2340,50-102,0.325932808,9.441614013,25.67006826
2340,50-106,0.098329436,16.68010358,72.75510912
2340,50-108,0.135330075,17.98639361,141.3330281
2340,50-110,0.075364761,19.33468216,155.3017232
2340,50-112,0.299383582,20.83293877,180.0961519
2340,52-110,-0.00645415,18.37050339,165.7540628
2340,52-112,0.262967422,21.16093825,198.3494946
2341,46-100,0.481756393,13.79110543,43.41591246
2341,46-102,0.292221073,13.64887123,40.93671137
2341,46-104,0.081383873,14.54748561,50.44238276
2341,46-106,-0.104786407,14.77912574,52.42712445
2341,46-108,-0.11731734,13.26833794,57.74324653
2341,46-110,-0.007276945,14.92152948,72.37830947
2341,48-100,0.340840363,11.99119258,37.23285163
2341,48-102,0.385184459,11.61430546,34.10702155
2341,48-104,0.229202489,13.58369734,45.28342783
2341,48-106,0.228569933,16.22224045,71.78336174
2341,48-108,-0.103641013,16.88179276,85.46147229
2341,48-110,0.142434963,18.59081553,99.81437158
2341,48-112,0.179587668,21.53678304,127.1897292
2341,50-102,0.42555797,9.531674214,19.34347521
2341,50-106,0.023899611,16.55974483,71.112514
2341,50-108,0.219555861,17.25747209,83.72616082
2341,50-110,0.300715204,18.50289863,91.79689749
2341,50-112,0.243685716,19.82466587,106.0481849
2341,52-110,-0.162138034,17.62749846,99.61122327
2341,52-112,0.261912607,20.0009243,116.8450603
2342,46-100,0.33315828,13.73934498,37.96963837
2342,46-102,0.415194059,14.0536321,46.53458159
2342,46-104,0.004473587,14.43206119,49.29004382
2342,46-106,-0.022663119,14.97816667,59.50080689
2342,46-108,0.086641752,13.56314725,60.75174243
2342,46-110,0.243587866,15.06453352,75.87964355
2342,48-100,0.37849101,11.95188879,32.72017704
2342,48-102,0.286342211,11.85436702,37.80003048
2342,48-104,0.145745299,13.65856492,54.08006903
2342,48-106,0.266990688,16.51777166,72.5852331
2342,48-108,0.178621829,17.54592476,105.6458277
2342,48-110,0.03594315,19.22549375,123.4352348
2342,48-112,0.160502017,22.07499782,151.1035647
2342,50-102,0.342923685,10.03386748,28.47566465
2342,50-106,-0.108966439,17.07680142,78.99652635
2342,50-108,0.222793403,17.9354935,111.127611
2342,50-110,0.139855148,19.2582595,122.0621495
2342,50-112,0.296832129,20.42600048,135.3481759
2342,52-110,0.021559053,18.70355107,141.3214185
2342,52-112,0.32751238,21.46676894,168.6856536
2343,46-100,0.253496357,13.2350054,29.54068278
2343,46-102,0.135206345,13.09858563,28.29677551
2343,46-104,0.001021108,13.56455646,41.44690401
2343,46-106,-0.231256692,13.77170285,43.42341965
2343,46-108,-0.042580673,12.45348547,46.35570039
2343,46-110,-0.037664349,13.65895293,56.81247694
2343,48-100,0.337938495,11.50066128,25.35882062
2343,48-102,0.184465893,11.03391796,23.46848881
2343,48-104,0.153017164,13.0157488,55.24513327
2343,48-106,0.04851827,15.58632609,57.97899033
2343,48-108,0.163889319,16.52105147,73.94008931
2343,48-110,-0.094705453,18.02772458,85.60974509
2343,48-112,0.306893981,21.05880247,110.5667565
2343,50-102,0.329309012,9.431819152,14.60894595
2343,50-106,0.148209381,16.54921137,65.73147945
2343,50-108,0.256455489,17.26024743,78.70464429
2343,50-110,0.181497989,18.52935805,86.48416691
2343,50-112,0.3308446,19.96210505,101.7878328
2343,52-110,-0.232005601,17.98832356,92.24641421
2343,52-112,0.243149615,20.69480868,109.0870898
2344,46-100,0.358091842,13.17782178,34.4858393
2344,46-102,0.071463282,13.88401277,145.6641292
2344,46-104,-0.194268761,14.44689877,131.2194728
2344,46-106,0.119717292,14.77893347,177.5496238
2344,46-108,0.058660683,13.63604237,194.0673596
2344,46-110,-0.051105642,15.23334398,247.7348481
2344,48-100,0.341573531,11.46030899,29.6033102
2344,48-102,0.38735438,11.71919609,117.0796726
2344,48-104,0.243738895,13.52256138,110.0191152
2344,48-106,0.297245137,16.53394023,150.5622947
2344,48-108,0.031312186,17.4506021,171.2061881
2344,48-110,0.110959529,19.16062307,201.2016495
2344,48-112,0.108280614,21.72463197,156.2055737
2344,50-102,0.340887761,10.13289226,163.3049417
2344,50-106,0.045912846,17.34463757,144.1721158
2344,50-108,0.334612075,17.90446114,145.6164094
2344,50-110,0.328888286,19.22971192,159.9953517
2344,50-112,0.110401477,20.07961396,82.56808219
2344,52-110,-0.229889093,18.29853433,82.03129281
2344,52-112,0.313641182,20.96531589,97.40243999
2345,46-100,0.587929694,13.60273533,55.01727567
2345,46-102,0.430759767,13.67012809,53.43313415
2345,46-104,0.355661291,13.67065032,50.67899113
2345,46-106,-0.068981779,13.87658019,49.60658411
2345,46-108,0.214672401,12.69059467,47.26266443
2345,46-110,-0.063864997,13.61243805,52.06830086
2345,48-100,0.311801222,11.83283663,47.20154377
2345,48-102,0.426910018,11.41436455,42.9202679
2345,48-104,0.13627397,13.01504508,50.82707123
2345,48-106,0.332325597,16.03769648,63.08654422
2345,48-108,0.003220691,17.21305744,86.40176368
2345,48-110,-0.010641976,18.621951,96.57609582
2345,48-112,0.354452088,21.69095899,120.4431477
2345,50-102,0.405283479,9.284881982,23.04255344
2345,50-106,0.022253989,16.74507822,60.17422734
2345,50-108,0.150602975,17.54509285,83.96365469
2345,50-110,0.17469944,18.77028327,92.08406679
2345,50-112,0.246896124,20.26146404,106.3402825
2345,52-110,-0.056351884,19.03548573,116.7777368
2345,52-112,0.157741156,22.12874761,139.8471935
2346,46-100,0.647678835,13.99560186,47.4079932
2346,46-102,0.464543103,13.97178559,45.69194453
2346,46-104,0.400301396,14.35606871,51.22633622
2346,46-106,-0.085906307,14.41100192,45.1968337
2346,46-108,0.06791308,12.91870036,43.35086545
2346,46-110,0.160439316,14.26443216,50.35323692
2346,48-100,0.592416948,12.17956844,40.73454062
2346,48-102,0.511874975,11.80843468,37.90279595
2346,48-104,0.078816666,13.45552674,47.5969485
2346,48-106,0.308406946,15.8638072,50.04027033
2346,48-108,0.228037166,16.66482308,66.14981569
2346,48-110,0.045904484,18.20231108,74.75113395
2346,48-112,0.150538901,20.92475677,91.04703727
2346,50-102,0.590495274,9.963764527,22.44347119
2346,50-106,0.360926517,16.33562464,46.7353606
2346,50-108,0.356797308,17.039117,64.73720572
2346,50-110,-0.06541868,18.28958735,71.02440864
2346,50-112,0.282268038,19.31587186,77.88191427
2346,52-110,-0.247912556,17.56798288,79.30542322
2346,52-112,0.213454246,20.07624063,92.60679224
2347,46-100,0.393940664,14.01806396,80.91491318
2347,46-102,0.416693699,13.912812,75.17218467
2347,46-104,0.003522307,14.38666134,131.1111074
2347,46-106,0.016362886,14.66716013,123.0445502
2347,46-108,-0.006219722,13.15622625,108.5066015
2347,46-110,-0.093446339,14.57327436,137.5275609
2347,48-100,0.347461452,12.18043687,69.53092683
2347,48-102,0.302155763,11.7478795,60.67650738
2347,48-104,-0.029726047,13.5223559,108.5379824
2347,48-106,0.041429209,16.52683893,119.3496334
2347,48-108,-0.049116553,17.23302804,122.0693857
2347,48-110,-0.053109891,18.87602261,143.0032297
2347,48-112,0.102961618,21.92756398,181.6233676
2347,50-102,0.235106174,9.145820391,18.45130825
2347,50-106,0.068701986,17.07272737,127.3014506
2347,50-108,0.126999342,17.7962867,135.5674677
2347,50-110,0.084771194,19.14423798,148.9998355
2347,50-112,0.043369662,20.75588566,175.7046337
2347,52-110,-0.085189597,18.57734494,103.6103991
2347,52-112,0.173153559,21.28848899,123.5003614
2348,46-100,0.451323365,13.88189152,44.64000576
2348,46-102,0.243201285,14.00821408,44.02866704
2348,46-104,0.034353197,14.18034098,43.35510531
2348,46-106,-0.128568204,14.302937,36.73832439
2348,46-108,-0.025771187,12.93411192,34.58788533
2348,46-110,-0.072568208,14.07103208,41.26902818
2348,48-100,0.442746978,12.06203663,38.32024838
2348,48-102,0.266841958,11.73790978,35.6299811
2348,48-104,0.143994852,13.27969569,44.09890374
2348,48-106,0.240935027,15.83076769,45.67872845
2348,48-108,0.226859057,16.62910264,55.18858641
2348,48-110,0.214198198,18.02441378,63.18580479
2348,48-112,0.182547807,20.66546377,75.87322255
2348,50-102,0.469566003,9.696188398,18.81311214
2348,50-106,0.340958036,16.540153,52.50385746
2348,50-108,0.409073655,17.16025938,59.22909397
2348,50-110,0.329978329,18.3525571,64.90128647
2348,50-112,0.371852348,19.53266381,71.27882809
2348,52-110,-0.101660712,17.57887691,68.65735376
2348,52-112,0.224734479,20.26055672,81.6550704
2349,46-100,0.258948892,13.45890329,44.93192987
2349,46-102,0.105892411,13.47899355,42.84068502
2349,46-104,-0.053932892,13.88257727,47.19272192
2349,46-106,0.048660253,14.86528328,76.49354816
2349,46-108,-0.032394205,13.32532964,78.86153864
2349,46-110,0.27405514,15.03334125,99.75932086
2349,48-100,0.226390922,11.69873196,38.55032782
2349,48-102,0.323805389,11.34640594,34.98141804
2349,48-104,0.054795703,12.87061635,40.63124934
2349,48-106,0.075347172,16.08726233,70.95364458
2349,48-108,0.115611378,16.71202607,80.45137113
2349,48-110,-0.08677205,18.41470553,94.03902027
2349,48-112,0.11276153,21.37360313,119.3084172
2349,50-102,0.327142138,9.30490251,14.40633238
2349,50-106,0.062668993,16.16852505,46.0774333
2349,50-108,0.044615969,16.66398038,55.98006884
2349,50-110,-0.01728252,17.86470896,61.46457419
2349,50-112,0.114071869,19.22827452,70.29057523
2349,52-110,-0.017777829,17.19619733,58.61829319
2349,52-112,0.085569016,19.73655539,68.9763549
2350,46-100,0.4742907,14.10390403,63.28146046
2350,46-102,0.273447075,13.9405067,55.75533888
2350,46-104,0.025208996,14.42979938,58.8023694
2350,46-106,-0.059818849,14.18519352,44.76551091
2350,46-108,-0.091213443,12.81805583,49.62047994
2350,46-110,0.059134944,14.06934777,60.2998307
2350,48-100,0.44293344,12.2371172,54.27610701
2350,48-102,0.252096397,11.66788,44.88289492
2350,48-104,0.099033207,13.55194514,63.23174116
2350,48-106,0.063154113,15.78490548,65.47888916
2350,48-108,0.033335091,16.43175416,77.85852143
2350,48-110,-0.202109045,17.88506691,89.78866128
2350,48-112,0.13387434,20.71459455,114.8473842
2350,50-102,0.365484112,9.347467609,13.90858646
2350,50-106,-0.124493737,16.27386641,67.0556943
2350,50-108,0.13557335,16.66756808,74.80757769
2350,50-110,0.138928013,17.877157,82.07103439
2350,50-112,0.107645347,19.21599794,96.18038451
2350,52-110,-0.073980134,17.15862859,95.27098801
2350,52-112,0.199201664,19.76668428,113.8167353
2351,46-100,0.563869205,14.43602273,85.44816134
2351,46-102,0.425560025,14.64667212,116.1347875
2351,46-104,0.007319734,14.6376089,101.8994325
2351,46-106,0.01087818,14.8115674,88.79855574
2351,46-108,0.030182795,13.04355469,75.89413937
2351,46-110,0.123457217,14.4472942,95.80114548
2351,48-100,0.409519459,12.52588935,73.25942115
2351,48-102,0.287304158,12.31353821,93.79772048
2351,48-104,-0.038293411,13.82762162,86.68486595
2351,48-106,0.076799934,16.57939186,83.95924442
2351,48-108,-0.007711587,16.90513797,77.73124375
2351,48-110,0.031590295,18.5005328,90.73335753
2351,48-112,0.169990896,21.00646301,71.61320951
2351,50-102,-0.046822621,10.23478137,82.63586728
2351,50-106,-0.021535276,17.20044119,86.61652742
2351,50-108,0.089149834,17.40661127,78.75244444
2351,50-110,0.018132109,18.68029038,86.38234604
2351,50-112,0.17555811,19.54311466,55.38197884
2351,52-110,-0.087844621,17.97370482,55.88308127
2351,52-112,0.280012437,20.58906256,65.30531252
2352,46-100,0.268992868,13.52849416,47.11588556
2352,46-102,0.27285305,13.83104029,50.82932244
2352,46-104,-0.0374149,14.03016992,48.39265237
2352,46-106,-0.129949505,14.05299537,38.1829411
2352,46-108,-0.019695422,13.04761352,35.44424148
2352,46-110,-0.058749441,14.26604915,42.92366094
2352,48-100,0.445102944,11.76740109,40.42060366
2352,48-102,0.283168275,11.63864226,41.00251615
2352,48-104,0.178631488,13.28288883,63.57109169
2352,48-106,0.070552454,15.94849878,58.68829016
2352,48-108,0.062948561,17.02539967,67.06492191
2352,48-110,0.067480517,18.52400164,77.5737671
2352,48-112,0.109988396,21.21867539,90.77881278
2352,50-102,0.292209863,9.647408921,22.6552247
2352,50-106,0.064202163,16.84066822,65.26719976
2352,50-108,0.223166772,17.66621392,72.17243877
2352,50-110,0.147770657,18.96343567,79.1492669
2352,50-112,0.277934433,20.26974296,86.72006235
2352,52-110,-0.332937405,18.16125508,92.98593411
2352,52-112,0.292441887,20.88605458,110.954787
2353,46-100,0.263271043,14.02875243,78.6504612
2353,46-102,0.119440222,13.59159639,63.08272173
2353,46-104,0.066267308,14.10967018,62.42973211
2353,46-106,0.125498143,14.60534794,73.07796787
2353,46-108,-0.100489387,13.34431697,85.90136095
2353,46-110,0.011979742,14.88402307,106.53014
2353,48-100,0.420532092,12.20936611,67.45507263
2353,48-102,0.106137515,11.41906687,50.73564173
2353,48-104,0.052731462,13.22719667,51.69662273
2353,48-106,0.028200265,16.09888055,67.11875469
2353,48-108,0.059332419,17.12640697,91.69678134
2353,48-110,-0.022761103,18.79387267,105.877899
2353,48-112,0.050634747,22.25093669,141.1857475
2353,50-102,0.167621199,8.863470083,8.449572446
2353,50-106,-0.106051345,16.30455724,37.7591644
2353,50-108,0.111570159,17.36340785,65.95829338
2353,50-110,0.053171448,18.68099855,72.37693985
2353,50-112,0.232432242,20.36019704,87.00497388
2353,52-110,-0.158766209,18.01077641,70.62183255
2353,52-112,0.359982357,20.77996183,84.26381861
2354,46-100,0.320711656,13.79185006,50.09200456
2354,46-102,0.232073495,13.43643187,44.84100981
2354,46-104,-0.037386872,13.66969632,50.40946371
2354,46-106,-0.042659711,13.9020474,49.26370221
2354,46-108,-0.0273142,12.88988997,78.87359889
2354,46-110,0.135250679,14.12184699,94.66680763
2354,48-100,0.233970555,11.98846878,42.96221568
2354,48-102,0.280600962,11.33497699,36.22568913
2354,48-104,0.025402047,13.2491051,70.02457491
2354,48-106,0.152653013,15.87904679,75.59936605
2354,48-108,0.046042306,17.09535878,109.3875965
2354,48-110,0.007766818,18.64396212,124.9858198
2354,48-112,0.148709665,21.95663686,164.1653296
2354,50-102,0.338921818,9.07440905,14.13567077
2354,50-106,0.00099792,16.54362128,79.36161946
2354,50-108,-0.068721957,17.7563229,114.37071
2354,50-110,-0.063276602,19.05389522,125.6210709
2354,50-112,0.196737113,20.77607615,150.6411584
2354,52-110,-0.175811319,18.62444332,119.7373747
2354,52-112,0.039741395,21.41130522,143.0157836
2355,46-100,0.317933978,13.12599328,25.52120805
2355,46-102,0.357558566,13.09246519,26.18386078
2355,46-104,0.214223566,13.24674542,31.52270545
2355,46-106,0.003243102,13.52834337,33.72328406
2355,46-108,0.183440713,12.1083079,33.82285968
2355,46-110,0.136450652,13.22989846,41.24882391
2355,48-100,0.412088011,11.39205378,21.8852412
2355,48-102,0.247815717,11.00688342,21.48831292
2355,48-104,0.139966915,12.61171736,44.98522804
2355,48-106,0.133079507,15.63730412,56.64104561
2355,48-108,0.191615507,16.66888443,86.1294768
2355,48-110,0.206177564,18.21181961,100.3653844
2355,48-112,-0.043771254,21.25069474,130.2915985
2355,50-102,0.143192089,9.144389783,11.86553825
2355,50-106,0.037954328,16.4366801,65.95079015
2355,50-108,0.340783665,17.28163818,93.03415148
2355,50-110,0.169907467,18.47289929,101.6668391
2355,50-112,0.328463359,20.11577114,122.5256654
2355,52-110,-0.194154801,18.75264437,136.5263594
