iteration,grid,meancor.lin,mean.mean,mean.var
1663,54-112,0.167749598,4.366606514,7.773918074
1663,54-114,0.069631112,4.366606514,7.773918074
1663,54-116,0.07991845,5.200470012,9.969846242
1664,52-106,0.119926773,2.413930918,4.240276071
1664,52-110,0.058106629,4.063767508,7.86233021
1664,52-112,-0.068746381,4.554199656,8.563029502
1664,52-114,-0.013253282,4.84261689,9.467789937
1664,54-108,0.017925919,4.029251187,8.264654466
1664,54-110,-0.059598828,4.18006345,7.673721804
1664,54-112,0.015250318,4.554199656,8.563029502
1664,54-114,0.028280918,4.554199656,8.563029502
1664,54-116,-0.046960434,5.481565839,10.9749223
1665,52-106,-0.142914109,2.824577428,8.527648102
1665,52-110,-0.038020845,4.563755896,15.78564532
1665,52-112,-0.04978873,5.255371882,19.68949182
1665,52-114,-0.020350598,5.425476524,19.17317235
1665,54-108,0.138826085,4.694088667,17.41330102
1665,54-110,0.023304342,4.835795384,17.5901398
1665,54-112,0.206571897,5.255371882,19.68949182
1665,54-114,0.08158548,5.255371882,19.68949182
1665,54-116,0.14480378,6.181727744,22.33833533
1666,52-106,0.035404958,2.316288534,3.614160061
1666,52-110,0.150407658,4.127975343,8.947866532
1666,52-112,-0.009415422,4.708416002,9.885216972
1666,52-114,0.171119776,4.956997041,10.58627909
1666,54-108,-0.023438648,4.080046742,9.297472286
1666,54-110,0.11044075,4.30433896,8.814027901
1666,54-112,0.222298573,4.708416002,9.885216972
1666,54-114,0.096035313,4.708416002,9.885216972
1666,54-116,0.098606884,5.633272779,12.26776797
1667,52-106,0.135190332,2.330175311,3.883220164
1667,52-110,0.081693147,3.806124746,6.633208534
1667,52-112,0.128400516,4.4376668,8.255002651
1667,52-114,-0.086281163,4.701763653,8.668255537
1667,54-108,0.149640379,3.779360379,7.150434516
1667,54-110,0.020856547,4.079784112,7.444789048
1667,54-112,0.028184167,4.4376668,8.255002651
1667,54-114,-0.002864279,4.4376668,8.255002651
1667,54-116,0.036930338,5.307211753,10.06765743
1668,52-106,0.106021557,2.286930112,2.691319005
1668,52-110,0.127905929,4.060101387,6.266354391
1668,52-112,0.109502197,4.700416735,9.293841658
1668,52-114,0.093973742,4.901156752,10.00654678
1668,54-108,0.103770293,4.141182357,6.764932755
1668,54-110,0.029560514,4.307684437,8.317358908
1668,54-112,0.144509879,4.700416735,9.293841658
1668,54-114,-0.082768501,4.700416735,9.293841658
1668,54-116,0.129342377,5.592003942,11.64600442
1669,52-106,0.161688067,2.210246312,2.177242142
1669,52-110,0.077632773,4.270928361,10.4209883
1669,52-112,0.013062658,4.909512708,12.11232185
1669,52-114,-0.012016966,5.153954511,12.98138811
1669,54-108,0.102532691,4.284058937,11.22740194
1669,54-110,0.013212236,4.470678956,10.7894252
1669,54-112,0.077813056,4.909512708,12.11232185
1669,54-114,-0.01572038,4.909512708,12.11232185
1669,54-116,0.021326455,5.87659942,15.1030368
1670,52-106,0.093018519,2.183967676,2.601860699
1670,52-110,-0.019054874,4.133655068,7.21638288
1670,52-112,0.10007823,4.857545608,9.960066115
1670,52-114,0.107905725,5.212414693,11.18588413
1670,54-108,0.030858658,4.183488788,7.739077594
1670,54-110,0.039009526,4.443079541,8.897372147
1670,54-112,-0.055679076,4.857545608,9.960066115
1670,54-114,-0.024045143,4.857545608,9.960066115
1670,54-116,0.023740616,5.922916538,12.96211268
1671,52-106,0.160772506,2.069262953,1.643937033
1671,52-110,0.116755103,3.922125814,7.826752878
1671,52-112,0.019263069,4.842075087,19.3866289
1671,52-114,-0.010765746,5.125044765,21.70726774
1671,54-108,-0.067054932,3.923249502,8.602130361
1671,54-110,-0.083577071,4.418599336,17.26314578
1671,54-112,0.015074894,4.842075087,19.3866289
1671,54-114,0.037691381,4.842075087,19.3866289
1671,54-116,0.095891254,5.839751652,25.2586643
1672,52-106,-0.003836438,2.184645302,2.524822655
1672,52-110,0.019677375,4.108576627,7.001066666
1672,52-112,0.12885523,4.606876557,9.321862817
1672,52-114,0.089724752,4.939422894,10.35752065
1672,54-108,-0.063465023,4.124752689,7.689674719
1672,54-110,-0.081741883,4.220748944,8.302892406
1672,54-112,-0.056589217,4.606876557,9.321862817
1672,54-114,0.101665729,4.606876557,9.321862817
1672,54-116,0.084755606,5.606838146,12.00515647
1673,52-106,-0.125432811,2.075111169,1.949489561
1673,52-110,0.110931176,4.283000479,13.60893144
1673,52-112,0.030335833,4.826424413,14.97918271
1673,52-114,-0.062137397,5.20380435,16.8702535
1673,54-108,-0.068603964,4.2204443,14.87371888
1673,54-110,0.060000241,4.422472785,13.36426499
1673,54-112,0.108975081,4.826424413,14.97918271
1673,54-114,-0.043962219,4.826424413,14.97918271
1673,54-116,0.056832566,5.924778894,19.61065035
1674,52-106,-0.038558673,2.331710963,3.813611931
1674,52-110,0.030502745,4.064374095,8.909663139
1674,52-112,0.161299035,4.667189242,10.44169615
1674,52-114,0.087322096,4.912324239,11.086366
1674,54-108,-0.073110676,4.111135306,9.634242776
1674,54-110,-0.049099496,4.272437374,9.324315252
1674,54-112,-0.051122295,4.667189242,10.44169615
1674,54-114,-0.052156783,4.667189242,10.44169615
1674,54-116,0.105366422,5.555903879,12.89184771
1675,52-106,-0.093872205,2.823700502,10.81438292
1675,52-110,0.04629346,4.63589523,18.49608574
1675,52-112,-0.080158785,5.127274798,19.45905228
1675,52-114,0.006836875,5.40698636,20.64765603
1675,54-108,0.116004331,4.776865694,20.74437943
1675,54-110,0.091364203,4.702973394,17.32795836
1675,54-112,0.061635576,5.127274798,19.45905228
1675,54-114,-0.046341368,5.127274798,19.45905228
1675,54-116,-0.07128905,6.158763797,24.04162608
1676,52-106,-0.017577542,2.421016808,3.763488284
1676,52-110,-0.065572079,4.288100609,11.89756209
1676,52-112,0.036654312,4.733718699,12.59396494
1676,52-114,0.011082939,5.046325583,13.90410281
1676,54-108,0.181722774,4.32745637,13.02267556
1676,54-110,0.023914948,4.328995376,11.21757554
1676,54-112,0.096523639,4.733718699,12.59396494
1676,54-114,-0.029715787,4.733718699,12.59396494
1676,54-116,-0.087617812,5.747651989,16.19901999
1677,52-106,-0.102371949,2.404638985,2.507910953
1677,52-110,0.090948961,4.306005897,8.666552799
1677,52-112,-0.002025422,4.862045596,10.6921641
1677,52-114,0.005794809,5.106085158,11.83246911
1677,54-108,0.07127553,4.398678308,9.579623166
1677,54-110,0.069041806,4.465308733,9.560783176
1677,54-112,0.166759703,4.862045596,10.6921641
1677,54-114,-0.003654359,4.862045596,10.6921641
1677,54-116,0.041787276,5.811817581,13.77064743
1678,52-106,0.019425993,2.293149007,2.291931045
1678,52-110,0.063831623,3.891016062,8.397563163
1678,52-112,0.015549153,4.48614334,9.221381705
1678,52-114,0.068422351,4.776818412,10.26876316
1678,54-108,-0.000613479,3.905321416,9.341972639
1678,54-110,-0.053942602,4.128449263,8.275740912
1678,54-112,-0.086490473,4.48614334,9.221381705
1678,54-114,-0.095277104,4.48614334,9.221381705
1678,54-116,-0.067236838,5.419197835,11.93939772
1679,52-106,0.341897887,2.548345188,3.099536223
1679,52-110,-0.133525635,4.098198252,7.913368817
1679,52-112,0.071383985,4.527743333,8.703418079
1679,52-114,0.067275756,4.722558767,9.396830687
1679,54-108,0.091350473,4.094978121,8.588750546
1679,54-110,0.131801202,4.177632935,7.846372704
1679,54-112,-0.018216436,4.527743333,8.703418079
1679,54-114,0.075882595,4.527743333,8.703418079
1679,54-116,0.129418572,5.348268238,10.75481131
1680,52-106,0.034455652,3.221673481,25.71316071
1680,52-110,0.06376539,4.418826498,19.60225876
1680,52-112,-0.036787661,4.932540155,20.60664056
1680,52-114,0.021108782,5.115420069,22.66591599
1680,54-108,0.096627325,4.544050592,22.17823655
1680,54-110,0.12564461,4.536271292,18.42049749
1680,54-112,-0.05589859,4.932540155,20.60664056
1680,54-114,-0.124642985,4.932540155,20.60664056
1680,54-116,-0.088426322,5.825760069,26.39121828
1681,52-106,-0.09197923,2.384482568,2.635605411
1681,52-110,-0.013335676,3.991084842,6.541951527
1681,52-112,0.063608765,4.561108272,7.595747149
1681,52-114,0.10843646,4.8487851,8.254246062
1681,54-108,0.105740149,4.021550542,6.923378766
1681,54-110,0.051999666,4.193533078,6.784491461
1681,54-112,0.200873748,4.561108272,7.595747149
1681,54-114,0.09144666,4.561108272,7.595747149
1681,54-116,0.076811449,5.511094183,9.569362346
1682,52-106,0.22534994,2.407116465,3.299757555
1682,52-110,0.054976219,4.043690233,9.061573078
1682,52-112,0.03624525,4.62914621,10.80655135
1682,52-114,-0.001917528,4.808471522,11.73206538
1682,54-108,0.130230071,4.102122,10.08675904
1682,54-110,0.146236516,4.260882312,9.713917238
1682,54-112,-0.066364425,4.62914621,10.80655135
1682,54-114,-0.031702846,4.62914621,10.80655135
1682,54-116,0.138033765,5.466480154,13.65014703
1683,52-106,0.064909102,2.296343262,3.150660011
1683,52-110,0.0566055,4.144115231,9.510521757
1683,52-112,0.047553017,4.697542294,10.35991552
1683,52-114,-0.038492546,4.952435987,11.1951715
1683,54-108,-0.098366508,4.058514019,8.851551296
1683,54-110,-0.071486719,4.323983978,9.274829351
1683,54-112,0.022882867,4.697542294,10.35991552
1683,54-114,0.056716955,4.697542294,10.35991552
1683,54-116,-0.047661153,5.642200165,13.02319885
1684,52-106,0.201788149,2.358719556,2.417268924
1684,52-110,0.048613559,4.072773473,13.38918121
1684,52-112,0.044785503,4.548914455,13.71832088
1684,52-114,0.078945177,4.816656199,15.22285191
1684,54-108,0.116654749,4.151832846,14.92703645
1684,54-110,0.090249582,4.190074338,12.25751481
1684,54-112,-0.002934754,4.548914455,13.71832088
1684,54-114,-0.031269795,4.548914455,13.71832088
1684,54-116,0.035859244,5.476195628,17.72192742
1685,52-106,0.098878555,2.320786575,2.688042744
1685,52-110,0.111543593,4.316212453,11.2031547
1685,52-112,0.05492037,4.793699885,12.36578548
1685,52-114,-0.006958191,5.06786873,13.74512876
1685,54-108,0.009447074,4.376321813,11.70102205
1685,54-110,0.088106246,4.394118428,11.01932568
1685,54-112,0.111762456,4.793699885,12.36578548
1685,54-114,0.079912017,4.793699885,12.36578548
1685,54-116,0.04155452,5.740665096,15.97215217
1686,52-106,0.04469896,2.360576574,2.787857317
1686,52-110,0.141783972,4.370604574,13.23385667
1686,52-112,0.063572071,4.988998563,14.11441404
1686,52-114,0.018467979,5.215028562,15.05834671
1686,54-108,0.236862944,4.441242202,14.70130068
1686,54-110,0.143038411,4.568125766,12.59418438
1686,54-112,0.006680721,4.988998563,14.11441404
1686,54-114,-0.063332901,4.988998563,14.11441404
1686,54-116,-0.089562931,5.941547238,17.46030627
1687,52-106,-0.04400551,3.042439562,9.025614895
1687,52-110,0.012258016,4.45482288,11.42400128
1687,52-112,0.085007332,5.001464144,12.78882263
1687,52-114,0.047609916,5.225070712,13.07065223
1687,54-108,0.00964337,4.519156669,12.09620809
1687,54-110,-0.099718821,4.580959164,11.43839674
1687,54-112,0.114744762,5.001464144,12.78882263
1687,54-114,0.051336622,5.001464144,12.78882263
1687,54-116,0.002750687,5.93816842,15.22179367
1688,52-106,0.088651937,2.730880199,7.177492911
1688,52-110,-0.102428354,4.335657751,10.95584587
1688,52-112,0.006204721,4.794239436,12.19503887
1688,52-114,0.055482193,4.807028918,10.91553567
1688,54-108,0.121974547,4.383060885,12.10019918
1688,54-110,-0.019723332,4.394151872,10.86591936
1688,54-112,0.078522694,4.794239436,12.19503887
1688,54-114,0.037665056,4.794239436,12.19503887
1688,54-116,0.218383668,5.472386265,12.67309627
1689,52-106,0.002197467,2.480317146,2.623055451
1689,52-110,-0.099644908,4.136590496,7.240718546
1689,52-112,0.018126427,4.690675413,7.807509402
1689,52-114,-0.005319255,4.892194058,7.954877359
1689,54-108,0.091245108,4.197551099,7.834883933
1689,54-110,-0.041629975,4.303568776,6.997886734
1689,54-112,-0.169154775,4.690675413,7.807509402
1689,54-114,0.027091349,4.690675413,7.807509402
1689,54-116,0.113289018,5.535840635,9.205277132
1690,52-106,-0.047586061,2.341812084,4.469936909
1690,52-110,0.113965132,4.172355395,9.382708079
1690,52-112,0.073526481,4.749102054,10.69142687
1690,52-114,0.089476406,4.896212486,10.36119144
1690,54-108,-0.024186413,4.267717045,10.37224596
1690,54-110,-0.100632379,4.376580356,9.712019308
1690,54-112,0.025634717,4.749102054,10.69142687
1690,54-114,0.061731223,4.749102054,10.69142687
1690,54-116,-0.042184185,5.590525893,12.03581122
1691,52-106,0.052632459,2.907554758,7.356100938
1691,52-110,-0.136621764,4.42650462,14.99555131
1691,52-112,-0.063092927,4.958719232,15.74790461
1691,52-114,-0.107717552,5.183083108,16.88946161
1691,54-108,-0.064118105,4.558149271,16.5850484
1691,54-110,-0.031998394,4.521340575,14.02380993
1691,54-112,-0.056831412,4.958719232,15.74790461
1691,54-114,-0.083673879,4.958719232,15.74790461
1691,54-116,0.117019302,5.911723395,19.67693026
1692,52-106,-0.022090662,2.48692783,3.738841048
1692,52-110,-0.034189364,3.984345912,8.782341698
1692,52-112,-0.092907156,4.440700794,9.858107796
1692,52-114,-0.13535272,4.562586604,10.1300837
1692,54-108,-0.07525253,4.054706171,9.544470635
1692,54-110,0.025358077,4.094349955,8.881434763
1692,54-112,0.002525986,4.440700794,9.858107796
1692,54-114,0.118639514,4.440700794,9.858107796
1692,54-116,0.009145522,5.176208971,11.78354813
1693,52-106,0.174636395,2.428498886,2.296221603
1693,52-110,0.024634961,4.079283194,9.039625879
1693,52-112,0.106385775,4.62291421,9.910669433
1693,52-114,-0.104173844,4.915173976,11.17837511
1693,54-108,0.020946829,4.098169601,9.693945342
1693,54-110,0.21277325,4.246048858,8.872113946
1693,54-112,0.032033235,4.62291421,9.910669433
1693,54-114,0.040510379,4.62291421,9.910669433
1693,54-116,0.17318692,5.569786031,12.97849467
1694,52-106,0.07503594,2.187712088,4.249322335
1694,52-110,-0.051284892,3.662620882,6.634121958
1694,52-112,-0.063246046,4.249667215,7.913868978
1694,52-114,0.06103164,4.497487666,8.879699987
1694,54-108,-0.051485846,3.684135059,7.366672788
1694,54-110,0.113862256,3.897552027,7.061645411
1694,54-112,0.03903973,4.249667215,7.913868978
1694,54-114,0.069468781,4.249667215,7.913868978
1694,54-116,0.069107814,5.129935758,10.33658918
1695,52-106,0.074456036,2.42429689,2.411720418
1695,52-110,0.010477229,4.024686784,5.142404253
1695,52-112,0.014734315,4.579308632,6.498209341
1695,52-114,-0.103625839,4.797665703,6.713022525
1695,54-108,0.1344857,3.927330849,4.533901262
1695,54-110,-0.126618139,4.200446492,5.809771507
1695,54-112,0.062657437,4.579308632,6.498209341
1695,54-114,-0.014350471,4.579308632,6.498209341
1695,54-116,0.025924407,5.414882835,7.60012042
1696,52-106,0.080585442,2.534391964,5.142448376
1696,52-110,-0.016296105,4.341754659,19.14992252
1696,52-112,-0.071345461,4.946966319,20.20051725
1696,52-114,-0.105805401,5.119565492,21.54351642
1696,54-108,0.040212606,4.417737832,21.52137201
1696,54-110,-0.085966865,4.524263919,17.99572789
1696,54-112,-0.092303428,4.946966319,20.20051725
1696,54-114,-0.015676899,4.946966319,20.20051725
1696,54-116,-0.179546002,5.810196834,25.10573267
1697,52-106,0.088315676,2.241526861,3.353932322
1697,52-110,0.017617995,3.886904846,9.804045425
1697,52-112,-0.056724081,4.425020155,10.62131927
1697,52-114,0.029361007,4.586494312,10.84886172
1697,54-108,-0.105938141,3.761692514,10.31623972
1697,54-110,0.060725315,4.059058281,9.471083357
1697,54-112,0.054638379,4.425020155,10.62131927
1697,54-114,-0.008266034,4.425020155,10.62131927
1697,54-116,0.006355695,5.200664491,12.581548
1698,52-106,0.03744866,2.204444934,2.716863489
1698,52-110,-0.027571664,4.00386729,8.755685156
1698,52-112,-0.042637746,4.517110411,9.484842521
1698,52-114,-0.101028588,4.799624927,10.11773386
1698,54-108,0.003015951,4.01486155,9.645318527
1698,54-110,-0.018987659,4.166195311,8.488606609
1698,54-112,0.047629221,4.517110411,9.484842521
1698,54-114,0.161345332,4.517110411,9.484842521
1698,54-116,0.055237929,5.432998448,11.71259864
1699,52-106,0.131140015,2.506082182,3.260205381
1699,52-110,0.042415631,4.445960808,13.0968226
1699,52-112,-0.202316264,4.980414198,14.29993785
1699,52-114,0.038629412,5.217862407,14.83724103
1699,54-108,-0.04354548,4.584369734,14.7997597
1699,54-110,-0.037920922,4.575050361,12.75788338
1699,54-112,0.048502012,4.980414198,14.29993785
1699,54-114,-0.020845801,4.980414198,14.29993785
1699,54-116,0.084195066,5.938675046,17.25175837
1700,52-106,-0.140349632,2.452312474,5.432031672
1700,52-110,-0.073787454,4.32852243,15.94353273
1700,52-112,-0.096207642,4.847083747,18.20691735
1700,52-114,-0.078255984,5.175583489,20.25034674
1700,54-108,-0.000941463,4.293762518,17.3746587
1700,54-110,-0.070012704,4.435760643,16.21663574
1700,54-112,0.015426838,4.847083747,18.20691735
1700,54-114,0.007009805,4.847083747,18.20691735
1700,54-116,0.054555918,5.892242574,23.55319293
1701,52-106,-0.019389252,2.707117861,4.201197573
1701,52-110,0.027632947,4.172260799,9.053532574
1701,52-112,-0.066277927,4.796642387,11.15698378
1701,52-114,0.012662635,5.032006532,11.71162042
1701,54-108,0.088268,4.266460988,10.08544975
1701,54-110,0.048752466,4.427646246,9.988548485
1701,54-112,0.006684822,4.796642387,11.15698378
1701,54-114,0.113693487,4.796642387,11.15698378
1701,54-116,-0.063782123,5.731491867,13.63860266
1702,52-106,0.086679693,2.369291981,2.800607037
1702,52-110,0.120562047,3.951034016,6.367280778
1702,52-112,-0.013994791,4.594946729,7.606726675
1702,52-114,0.08332602,4.864543854,7.964977828
1702,54-108,0.028588937,3.945930113,6.745287273
1702,54-110,-0.035472125,4.20052828,6.78860876
1702,54-112,0.103519222,4.594946729,7.606726675
1702,54-114,-0.032769841,4.594946729,7.606726675
1702,54-116,-0.012139711,5.521411188,9.249641392
1703,52-106,-0.013567215,2.397492329,2.908936761
1703,52-110,-0.035115785,4.124735336,9.315915519
1703,52-112,0.137126709,4.600884352,10.28563512
1703,52-114,-0.040332079,4.906278387,11.4306836
1703,54-108,0.163672973,4.179296204,10.32916744
1703,54-110,-0.08509914,4.213638071,9.169158792
1703,54-112,0.248157905,4.600884352,10.28563512
1703,54-114,0.121265272,4.600884352,10.28563512
1703,54-116,0.335780167,5.569785609,13.28294456
1704,52-106,0.18163593,2.466821436,2.080663495
1704,52-110,0.158338816,3.941440733,3.929040176
1704,52-112,-0.042620244,4.421784292,5.375808707
1704,52-114,0.142134476,4.659304967,5.752478333
1704,54-108,0.031955955,3.84958131,3.66865206
1704,54-110,0.01245022,4.051703675,4.798581737
1704,54-112,0.017902077,4.421784292,5.375808707
1704,54-114,-0.057432305,4.421784292,5.375808707
1704,54-116,-0.051360329,5.261050308,6.635778186
1705,52-106,-0.056637399,2.263644809,2.126676863
1705,52-110,-0.048868737,3.952115355,6.828122513
1705,52-112,-0.060076446,4.456288224,7.996858528
1705,52-114,0.04250021,4.734381653,8.855157141
1705,54-108,-0.000588801,3.87533214,6.710467599
1705,54-110,0.025349839,4.108596643,7.163547869
1705,54-112,0.088523369,4.456288224,7.996858528
1705,54-114,-0.130868116,4.456288224,7.996858528
1705,54-116,-0.104310971,5.35840371,10.20810176
1706,52-106,0.106442443,2.273725147,3.269589777
1706,52-110,-5.81E-06,3.794460866,5.677118026
1706,52-112,0.029994917,4.418129983,8.032327706
1706,52-114,-0.009634623,4.73154964,8.907528868
1706,54-108,0.163609942,3.785356135,5.797191258
1706,54-110,0.005336312,4.066533772,7.174132306
1706,54-112,-0.014607713,4.418129983,8.032327706
1706,54-114,-0.092458003,4.418129983,8.032327706
1706,54-116,-0.068552537,5.380801672,10.36280019
1707,52-106,0.096568334,2.643556217,3.506421097
1707,52-110,-0.037310918,4.391320855,8.234618298
1707,52-112,0.002823383,5.00840824,11.85010649
1707,52-114,-0.077939613,5.231684953,12.88770547
1707,54-108,-0.058594239,4.296005476,7.744246628
1707,54-110,-0.041048666,4.601320155,10.59486429
1707,54-112,-0.032470496,5.00840824,11.85010649
1707,54-114,0.017079502,5.00840824,11.85010649
1707,54-116,0.048147332,5.902668146,14.90498474
1708,52-106,-0.151917128,2.265571585,2.878471064
1708,52-110,0.036586689,4.047696295,7.094250434
1708,52-112,-0.036394887,4.591656414,8.119528286
1708,52-114,0.026441922,4.786232343,8.589423331
1708,54-108,-0.086903845,4.083276438,7.834643121
1708,54-110,-0.047293402,4.192850655,7.241513051
1708,54-112,0.098199079,4.591656414,8.119528286
1708,54-114,0.029308251,4.591656414,8.119528286
1708,54-116,-0.004201256,5.432359914,9.959105024
1709,52-106,0.259544619,2.396938958,3.109708328
1709,52-110,0.03538767,4.508100597,14.14417226
1709,52-112,-0.134517643,5.119606404,17.50974021
1709,52-114,0.074654431,5.483510971,19.53428955
1709,54-108,0.073584587,4.489287677,15.1683981
1709,54-110,0.056495223,4.687582354,15.61018416
1709,54-112,0.024803169,5.119606404,17.50974021
1709,54-114,0.011317016,5.119606404,17.50974021
1709,54-116,-0.014221546,6.260844537,22.74997108
1710,52-106,0.059264866,2.236579682,2.609574153
1710,52-110,-0.025513851,4.026789355,7.118512241
1710,52-112,-0.037030887,4.619490961,8.847680698
1710,52-114,0.12044277,4.769086994,9.121570286
1710,54-108,-0.061721375,4.000711452,7.417478239
1710,54-110,-0.0897671,4.252490472,7.904770116
1710,54-112,0.078987345,4.619490961,8.847680698
1710,54-114,0.043333665,4.619490961,8.847680698
1710,54-116,0.019209411,5.449596001,10.61842215
1711,52-106,0.090539437,2.344137273,6.606420027
1711,52-110,0.06978507,4.48417836,11.79460025
1711,52-112,0.027507336,5.040035183,13.00277002
1711,52-114,-0.056423527,5.427963553,14.58742948
1711,54-108,0.092879156,4.449905275,12.47200223
1711,54-110,-0.025959934,4.615303039,11.58587296
1711,54-112,0.138042079,5.040035183,13.00277002
1711,54-114,-0.077986298,5.040035183,13.00277002
1711,54-116,-0.020093139,6.180682924,16.91610611
1712,52-106,0.011059349,2.151633965,1.618541547
1712,52-110,0.007617095,4.083485574,7.446373393
1712,52-112,0.034653252,4.587820007,8.130896433
1712,52-114,-0.006828997,4.824283273,8.939732696
1712,54-108,-0.137429109,4.090481549,7.767597827
1712,54-110,-0.019028697,4.199293357,7.255337961
1712,54-112,0.091372987,4.587820007,8.130896433
1712,54-114,-0.007331845,4.587820007,8.130896433
1712,54-116,-0.0558473,5.490578416,10.3610812
1713,52-106,-0.04981775,2.45810349,5.821112948
1713,52-110,0.036834392,4.206410886,11.77015708
1713,52-112,0.102008124,4.781199531,13.61810943
1713,52-114,-0.094248044,5.054988954,15.16295444
1713,54-108,0.130536949,4.111545423,10.19958212
1713,54-110,-0.093374489,4.378058068,12.14518175
1713,54-112,0.057076413,4.781199531,13.61810943
1713,54-114,0.009401749,4.781199531,13.61810943
1713,54-116,0.057370278,5.753182091,17.62420948
1714,52-106,0.108816885,2.306406235,2.239289315
1714,52-110,0.000277844,4.152932272,7.71201137
1714,52-112,-0.018451955,4.86823965,12.43490213
1714,52-114,0.169473161,5.119443827,13.46901824
1714,54-108,0.006448984,4.154794579,8.097170685
1714,54-110,0.068055516,4.462935734,11.11180106
1714,54-112,0.000373179,4.86823965,12.43490213
1714,54-114,0.05607971,4.86823965,12.43490213
1714,54-116,-0.05290138,5.816947485,15.6812346
1715,52-106,-0.090045085,2.501231574,3.211506203
1715,52-110,0.053012687,4.154042605,7.651566077
1715,52-112,-0.102027515,4.81503141,9.48898303
1715,52-114,-0.0855598,5.066453207,10.28780733
1715,54-108,-0.086766011,4.135754223,8.225822333
1715,54-110,-0.072125475,4.403377097,8.457925624
1715,54-112,-0.05878206,4.81503141,9.48898303
1715,54-114,-0.029812166,4.81503141,9.48898303
1715,54-116,-0.002543447,5.76125013,11.93423134
1716,52-106,0.024457745,2.636087701,7.352254391
1716,52-110,0.035442869,4.119833721,8.10375456
1716,52-112,-0.03863339,4.675959745,9.858718062
1716,52-114,-0.03820396,4.925889599,10.84206561
1716,54-108,0.051247784,4.153376494,8.898399853
1716,54-110,0.015868148,4.290446444,8.801170094
1716,54-112,-0.024926644,4.675959745,9.858718062
1716,54-114,0.038186995,4.675959745,9.858718062
1716,54-116,0.003423091,5.591210272,12.60424703
1717,52-106,0.190686363,2.608330161,3.223091844
1717,52-110,0.005507461,4.447672758,12.41150177
1717,52-112,-0.019556622,4.998872367,13.55819522
1717,52-114,-0.004934553,5.262943202,14.85127623
1717,54-108,0.101619128,4.589984046,13.71357731
1717,54-110,0.091028175,4.583737389,12.0863706
1717,54-112,0.045445988,4.998872367,13.55819522
1717,54-114,-0.065930438,4.998872367,13.55819522
1717,54-116,0.13505818,5.99411356,17.24790738
1718,52-106,0.209494471,2.364630081,2.638268834
1718,52-110,0.05079752,4.061872047,5.168561991
1718,52-112,-0.060800857,4.621684089,5.909376852
1718,52-114,0.059888552,4.885258422,6.419489509
1718,54-108,-0.046782267,4.079631568,5.103652591
1718,54-110,0.019545096,4.256924872,5.377785664
1718,54-112,0.089870398,4.621684089,5.909376852
1718,54-114,0.054176821,4.621684089,5.909376852
1718,54-116,-0.012982345,5.56281193,7.438142529
1719,52-106,0.08551861,2.480285248,3.694667839
1719,52-110,-0.059273228,4.19951592,8.845187108
1719,52-112,-0.028625069,4.726727505,10.02381257
1719,52-114,-0.07538069,5.035587007,11.24483074
1719,54-108,-0.028360552,4.227865292,9.697535309
1719,54-110,-0.031259176,4.347010174,8.995549246
1719,54-112,0.017784673,4.726727505,10.02381257
1719,54-114,-0.056066253,4.726727505,10.02381257
1719,54-116,-0.061124126,5.72987726,13.06858664
1720,52-106,0.256128095,2.26292705,2.818714596
1720,52-110,-0.030263779,4.102855403,12.79449292
1720,52-112,0.005048946,4.646782611,13.96890108
1720,52-114,0.147273314,4.847033642,15.34603649
1720,54-108,0.049218259,4.135863761,14.27142282
1720,54-110,0.092609291,4.258066129,12.45801656
1720,54-112,-0.081918593,4.646782611,13.96890108
1720,54-114,0.019717524,4.646782611,13.96890108
1720,54-116,-0.042450635,5.518203357,17.86041866
1721,52-106,0.021432419,2.467963313,5.35025198
1721,52-110,0.026344554,4.335487153,15.08401209
1721,52-112,-0.065648607,4.999048639,17.56416311
1721,52-114,0.114603245,5.163672578,17.38450125
1721,54-108,-0.151911799,4.39527411,16.82948094
1721,54-110,0.000238565,4.570329915,15.64878838
1721,54-112,0.071360225,4.999048639,17.56416311
1721,54-114,-0.079334958,4.999048639,17.56416311
1721,54-116,-0.022790711,5.892656991,20.26392067
1722,52-106,-0.131943046,2.493141816,3.581329891
1722,52-110,-0.062646544,4.172341194,7.585064005
1722,52-112,-0.08929776,4.722207109,9.516061651
1722,52-114,-0.091058129,4.997563224,10.38529798
1722,54-108,0.042149154,4.246032169,8.307114202
1722,54-110,0.049878885,4.345806901,8.509761466
1722,54-112,0.032808409,4.722207109,9.516061651
1722,54-114,0.068931284,4.722207109,9.516061651
1722,54-116,0.150252591,5.669850734,12.09151896
1723,52-106,0.02303353,2.635208992,6.074057499
1723,52-110,-0.117128335,4.289157618,9.000703584
1723,52-112,-0.127494338,5.284174638,34.69651247
1723,52-114,-0.082593333,5.478063161,37.44937742
1723,54-108,-0.101432662,4.323500292,9.860662982
1723,54-110,-0.011247327,4.828587343,30.89622975
1723,54-112,-0.06119189,5.284174638,34.69651247
1723,54-114,-0.05152492,5.284174638,34.69651247
1723,54-116,-0.052706427,6.253816097,43.66111924
1724,52-106,-0.086478959,2.768134751,4.533667297
1724,52-110,0.071214563,4.184219364,7.522695622
1724,52-112,0.100471058,4.812708524,8.816427608
1724,52-114,0.128261017,4.942178028,8.457784976
1724,54-108,-0.04481429,4.259365674,8.314803701
1724,54-110,-0.02626084,4.412120926,7.929986296
1724,54-112,0.038662575,4.812708524,8.816427608
