iteration,grid,meancor.lin,mean.mean,mean.var
2222,26-98,0.577414139,29.13302771,346.6000942
2222,28-100,0.320285907,27.85455239,275.2229726
2222,28-98,0.520699956,24.0548629,265.1489524
2222,30-100,0.272499579,30.07742482,253.9162561
2222,30-102,0.20539956,38.43607686,358.9810329
2222,30-104,0.146988762,38.02841001,396.8635769
2222,30-98,0.104185885,27.6668703,202.7897268
2222,32-100,0.253763127,31.27119123,272.7825438
2222,32-102,0.149420221,42.00235276,1018.540886
2222,32-104,0.20834081,48.75587903,1327.804727
2222,32-106,0.251611945,53.40981704,1834.790373
2222,32-108,0.348016123,33.11858097,665.3248366
2222,32-98,0.038319528,22.13243595,165.4817641
2222,34-100,0.271520286,42.0123311,1202.686897
2222,34-102,0.279217923,52.64680388,1188.82153
2222,34-104,0.216170782,54.64871923,1340.054517
2222,36-100,0.131224271,37.61487103,1009.263514
2222,36-102,0.317794843,50.28165013,1745.602178
2222,36-104,0.146182553,61.47281135,2234.648797
2222,38-100,0.266961877,31.74955609,1121.672514
2222,38-102,0.099027591,35.26092939,894.2111893
2222,38-104,0.275031771,38.02025209,1011.267423
2222,40-102,0.369317225,30.28103172,1301.830172
2222,40-104,0.222441175,36.83580615,1626.020386
2223,26-100,0.190070676,29.73372192,278.4909187
2223,26-98,0.396904359,29.73372192,278.4909187
2223,28-100,0.287718157,28.06420072,260.8186385
2223,28-98,0.487783827,24.60111104,216.6522969
2223,30-100,0.238389594,30.80010268,440.6879854
2223,30-102,0.214396991,39.00014599,543.7834108
2223,30-104,0.096254716,38.20373841,714.99893
2223,30-98,0.19251981,27.62567782,185.6075617
2223,32-100,0.069339829,32.00206112,446.9044263
2223,32-102,0.155399069,43.20402306,1367.346843
2223,32-104,0.195281273,55.72019821,9730.507132
2223,32-106,0.331382444,63.98898443,14454.70093
2223,32-108,0.396113804,48.23777899,24573.56619
2223,32-98,0.157251911,23.8391851,469.1317111
2223,34-100,0.230952958,44.93633206,1675.005279
2223,34-102,0.324048798,55.31465239,1641.488284
2223,34-104,0.352272468,57.75401696,1875.328075
2223,36-100,0.469847501,39.42348713,1651.421192
2223,36-102,0.426443673,54.52754526,2659.009205
2223,36-104,0.409324128,67.09169469,3407.406089
2223,38-100,0.169145095,35.60006122,2090.427912
2223,38-102,0.329095708,38.78638868,1691.265796
2223,38-104,0.355079206,42.07994355,1921.310118
2223,40-102,0.270949631,34.77347581,2478.619348
2223,40-104,0.403497889,42.5458368,3097.24801
2224,26-100,0.429304651,28.29982131,366.079755
2224,26-98,0.633015121,28.29982131,366.079755
2224,28-100,0.463699304,26.90085829,289.3145361
2224,28-98,0.488876119,23.68624739,282.6041042
2224,30-100,0.388446671,32.84563619,1678.291119
2224,30-102,0.322399426,41.21666972,1954.415965
2224,30-104,0.092830869,42.48896019,2703.433661
2224,30-98,0.258386889,26.70681278,184.3017789
2224,32-100,0.326873707,35.03707641,1720.218942
2224,32-102,0.270192356,44.96216315,2755.774367
2224,32-104,0.33449373,52.39084294,3499.008616
2224,32-106,0.322494942,58.56548152,5074.844708
2224,32-108,0.21410893,33.6765156,1119.156485
2224,32-98,0.341089224,28.73392163,2333.285156
2224,34-100,0.315722462,47.26234034,3499.624687
2224,34-102,0.468686508,57.01902768,3242.353288
2224,34-104,0.318817634,59.62050649,3751.594259
2224,36-100,0.246514546,36.97793682,618.660042
2224,36-102,0.455247824,50.07039767,2032.949629
2224,36-104,0.412385091,60.8603223,2599.484003
2224,38-100,0.296891712,31.10340542,652.3089355
2224,38-102,0.325726838,35.11151349,565.7433327
2224,38-104,0.352935554,37.73339787,618.7229365
2224,40-102,0.46791147,29.24904975,707.3107839
2224,40-104,0.39710479,35.56114967,883.3489867
2225,26-100,0.305202982,31.154928,715.5791471
2225,26-98,0.483901031,31.154928,715.5791471
2225,28-100,0.164125383,28.18557348,531.0221326
2225,28-98,0.495063352,25.0682786,495.8340913
2225,30-100,0.317723871,29.50230274,373.5661681
2225,30-102,0.203737421,38.03242006,488.4147506
2225,30-104,0.180148351,37.59035531,539.6411775
2225,30-98,0.319000802,27.03744977,305.6010406
2225,32-100,0.387382619,30.86790343,317.0650673
2225,32-102,0.167444647,39.32878229,554.2948806
2225,32-104,0.259250334,46.65970604,1525.812648
2225,32-106,0.245748473,50.93260313,2112.867034
2225,32-108,0.001718304,38.45305711,3027.942159
2225,32-98,0.246807556,21.79262852,214.3138415
2225,34-100,0.20359405,38.40488788,493.8503286
2225,34-102,0.240085127,50.823555,585.1506764
2225,34-104,0.248748396,52.92718505,691.7157324
2225,36-100,0.286738627,39.37641563,598.5824553
2225,36-102,0.282992355,49.22741234,831.4445945
2225,36-104,0.155621071,59.62485482,1044.486888
2225,38-100,0.229659839,33.15396208,687.4959917
2225,38-102,0.416265391,38.34556822,684.3080913
2225,38-104,0.416280168,41.47253173,766.4143938
2225,40-102,0.545178435,32.91565495,914.0938078
2225,40-104,0.576717706,40.16644528,1141.987354
2226,26-100,0.315273103,29.16399097,447.3892147
2226,26-98,0.390373298,29.16399097,447.3892147
2226,28-100,0.404229147,27.18204049,330.9881716
2226,28-98,0.435892339,23.70104041,316.2431787
2226,30-100,0.362852435,29.57742788,404.3912121
2226,30-102,0.414010247,36.68346723,464.7340541
2226,30-104,0.235293828,34.29771001,425.6701664
2226,30-98,0.173947629,27.93734719,302.0493142
2226,32-100,0.192629605,30.27778348,329.2628191
2226,32-102,0.160044504,39.8934359,574.930961
2226,32-104,0.347089867,44.93368877,676.1280669
2226,32-106,0.363902037,46.66250765,799.5745655
2226,32-108,-0.064327049,26.20783894,194.9347138
2226,32-98,0.181655578,22.26748085,318.4673553
2226,34-100,0.288004965,41.21406698,636.4068939
2226,34-102,0.276637718,51.74115891,680.9423135
2226,34-104,0.331336578,52.82551933,718.1656294
2226,36-100,0.288822838,41.55293157,1388.550756
2226,36-102,0.163673902,52.65622037,1489.9058
2226,36-104,0.256961908,63.98546836,1884.146123
2226,38-100,0.210818483,35.22395002,1587.508565
2226,38-102,0.277839842,39.10895988,1292.280354
2226,38-104,0.094418173,42.38172682,1463.077438
2226,40-102,0.402478751,34.49122056,1865.317398
2226,40-104,0.241741907,42.01768148,2328.578751
2227,26-100,0.41766348,28.98762822,344.0031104
2227,26-98,0.50431802,28.98762822,344.0031104
2227,28-100,0.31275715,28.13951702,326.0119448
2227,28-98,0.466681793,23.87909497,252.5293923
2227,30-100,0.331023168,31.5458474,632.0118975
2227,30-102,0.120288316,39.90280299,728.7376051
2227,30-104,0.199352774,40.40528084,877.8181968
2227,30-98,0.257727732,27.53910009,249.5533388
2227,32-100,0.26582646,33.1755433,584.9236565
2227,32-102,-0.057707073,43.12006454,1822.274443
2227,32-104,0.218372925,51.83089925,2697.697673
2227,32-106,0.179511965,57.73457745,3865.379997
2227,32-108,-0.086599315,37.95083841,1631.578861
2227,32-98,0.197955963,24.6616725,666.8611211
2227,34-100,0.276055526,44.23355678,2331.677231
2227,34-102,0.297675962,54.86980854,2164.949949
2227,34-104,0.275328253,57.06124722,2427.200041
2227,36-100,0.347441814,38.40047317,1296.001685
2227,36-102,0.268366832,52.32674908,2749.726374
2227,36-104,0.220515417,63.86964757,3521.429524
2227,38-100,0.335174472,34.73442776,1599.84258
2227,38-102,0.376766691,37.97938482,1277.006506
2227,38-104,0.255558289,40.90042815,1445.421062
2227,40-102,0.444508028,32.97717134,1887.292095
2227,40-104,0.316627457,40.26157955,2357.761126
2228,26-100,-0.025176333,35.95511759,2195.696372
2228,26-98,0.371254186,35.95511759,2195.696372
2228,28-100,0.329361388,31.92592256,1429.476564
2228,28-98,0.30249765,28.11198442,1485.957958
2228,30-100,0.373903966,30.08147424,376.3210322
2228,30-102,0.268071601,37.63148046,436.2650791
2228,30-104,0.172271699,36.11507714,403.2422501
2228,30-98,0.353328392,28.37098844,392.4605601
2228,32-100,0.362309132,30.4717535,271.8999322
2228,32-102,0.355569132,37.57415892,446.8992019
2228,32-104,0.257018777,44.45202675,731.7549173
2228,32-106,0.381689553,47.03880847,866.3484859
2228,32-108,0.02872704,33.46353823,818.7522626
2228,32-98,0.11486927,21.72054128,145.7457682
2228,34-100,0.249951838,37.81557395,422.8937997
2228,34-102,0.41775308,49.3846817,500.4044955
2228,34-104,0.410511411,50.76283955,552.475067
2228,36-100,0.423142251,44.04983552,2488.812884
2228,36-102,0.35991295,51.9183468,2232.027521
2228,36-104,0.331983329,63.3732101,2858.478057
2228,38-100,0.240204191,38.70331928,2828.127967
2228,38-102,0.240859671,41.95408013,2231.44736
2228,38-104,-0.020083007,45.55062589,2527.34165
2228,40-102,0.25941517,38.17167856,3329.631769
2228,40-104,0.288009118,46.624127,4160.22853
2229,26-100,0.02831971,31.57492403,260.5523691
2229,26-98,0.242330759,31.57492403,260.5523691
2229,28-100,0.203488452,28.55667806,215.8063965
2229,28-98,0.320578176,25.35871132,196.5145088
2229,30-100,0.239546456,30.16071838,664.6873849
2229,30-102,0.228780051,38.41587111,803.9610228
2229,30-104,0.217789793,38.39213782,1012.131022
2229,30-98,0.093373515,27.2084993,198.4649566
2229,32-100,0.211964377,31.14776692,686.1854863
2229,32-102,0.043682466,39.65294861,989.3964112
2229,32-104,0.238793792,45.87254281,1340.115079
2229,32-106,0.126665205,50.16655519,1871.328183
2229,32-108,0.234155015,34.30729698,838.029085
2229,32-98,0.129743441,22.78017629,846.7663911
2229,34-100,0.247810371,39.08006697,1172.803763
2229,34-102,0.243190169,51.0807769,1203.307574
2229,34-104,0.13682182,53.77977628,1352.573944
2229,36-100,0.295858115,38.5812935,1016.493687
2229,36-102,0.152842956,48.18651104,1280.188551
2229,36-104,0.46813851,58.36841698,1619.134049
2229,38-100,0.358737009,31.68590717,1054.951812
2229,38-102,0.35430993,36.87680779,925.7835551
2229,38-104,0.542109397,40.08683331,1050.179257
2229,40-102,0.531674873,31.0772533,1279.634724
2229,40-104,0.619686535,37.7980307,1598.004904
2230,26-100,0.295089179,30.49376307,417.2388061
2230,26-98,0.461715637,30.49376307,417.2388061
2230,28-100,0.302175066,28.67909167,352.6400214
2230,28-98,0.325645007,24.82251835,321.388962
2230,30-100,0.269110409,31.36535201,369.8500306
2230,30-102,0.228165383,39.34193401,454.0937224
2230,30-104,0.213914018,42.90088407,4681.732587
2230,30-98,0.111684461,28.05053678,279.9582918
2230,32-100,0.265173905,31.48183692,326.0711112
2230,32-102,0.055133073,45.1673889,3569.954869
2230,32-104,0.35017808,51.29846241,4320.858739
2230,32-106,0.221931866,57.59841902,6329.180161
2230,32-108,0.047149992,36.21173292,8693.585064
2230,32-98,0.079223,24.00877519,313.2272472
2230,34-100,0.186362095,44.39037474,1592.328865
2230,34-102,0.203422508,54.95891475,1572.249217
2230,34-104,0.208728632,60.57182814,4919.616294
2230,36-100,0.409481521,41.20719092,2204.720719
2230,36-102,0.118819852,54.37217454,3044.352962
2230,36-104,0.374327106,66.21846632,3871.812759
2230,38-100,0.174946865,35.61017738,2579.286065
2230,38-102,0.261028959,39.55922051,2087.12191
2230,38-104,0.201800872,42.67918094,2365.511306
2230,40-102,0.372527515,34.77634694,3040.667422
2230,40-104,0.304415277,42.16468415,3796.044781
2231,26-100,0.316402196,28.88966577,543.1344961
2231,26-98,0.400593312,28.88966577,543.1344961
2231,28-100,0.318844471,27.76411972,399.9260389
2231,28-98,0.203553302,23.99960953,411.3823209
2231,30-100,0.14135407,30.95738776,452.7582135
2231,30-102,0.100254222,41.01505768,1853.796876
2231,30-104,0.22189447,41.70459699,2345.43011
2231,30-98,0.095005493,27.2359548,251.5822299
2231,32-100,0.171974748,34.39883146,1603.116749
2231,32-102,0.143752483,42.23463003,1665.227236
2231,32-104,0.123225944,48.35771077,2063.405728
2231,32-106,0.267729838,52.48661716,2902.57053
2231,32-108,0.098472028,36.1391146,3928.180328
2231,32-98,0.230791244,24.79320596,481.7397892
2231,34-100,0.208228035,41.348108,876.39113
2231,34-102,0.322871806,53.42356918,2039.824583
2231,34-104,0.197870746,55.08177397,2242.277076
2231,36-100,0.334574335,40.36727655,1245.415061
2231,36-102,0.24848099,49.92288207,1388.738892
2231,36-104,0.095792858,60.49820398,1771.790215
2231,38-100,0.237979929,34.99343734,1400.723218
2231,38-102,0.455811433,37.54565578,1111.090225
2231,38-104,0.265358303,40.70237964,1257.142785
2231,40-102,0.287496494,32.8643051,1526.743133
2231,40-104,0.557811221,39.95045949,1906.629232
2232,26-100,0.226603495,28.67726531,367.3735256
2232,26-98,0.481165621,28.67726531,367.3735256
2232,28-100,0.400728629,28.17313335,409.2490511
2232,28-98,0.413483462,23.53935672,268.7196447
2232,30-100,0.249723751,32.02670188,558.7123278
2232,30-102,-0.072739493,41.68308392,817.0699714
2232,30-104,0.074974753,41.17399939,933.3406193
2232,30-98,0.283782537,28.54985258,369.5453954
2232,32-100,0.218339814,33.74438965,598.3347856
2232,32-102,0.134620988,42.62403341,899.0474567
2232,32-104,0.221739667,50.13379048,1204.143819
2232,32-106,0.361438563,53.8136581,1472.476267
2232,32-108,0.371828345,36.35093319,1012.796271
2232,32-98,0.323492133,23.6788675,369.0161292
2232,34-100,0.292107198,40.77843659,742.8428204
2232,34-102,0.290247377,51.75464747,875.6797698
2232,34-104,0.299821688,53.20458362,942.3327141
2232,36-100,0.276757901,38.43898873,2905.469589
2232,36-102,0.36719964,49.47660619,2707.911754
2232,36-104,0.41243542,60.08429767,3456.37198
2232,38-100,0.241492908,34.09091854,3373.733617
2232,38-102,0.197236634,36.48454616,2584.297756
2232,38-104,0.267979988,39.79541082,2946.77473
2232,40-102,0.331961754,33.69150646,4023.755842
2232,40-104,0.206561778,40.88322854,5026.911093
2233,26-100,0.384680595,29.15787641,377.2281045
2233,26-98,0.479446396,29.15787641,377.2281045
2233,28-100,0.333401843,28.4539725,355.085534
2233,28-98,0.42090827,23.39156225,270.5627951
2233,30-100,0.221220065,30.19286969,359.8368082
2233,30-102,-0.012788669,38.24137336,473.4997131
2233,30-104,0.05653388,39.03684908,599.9080082
2233,30-98,0.235362936,27.29912056,226.2487944
2233,32-100,0.170145894,31.21894853,316.0297752
2233,32-102,0.178340173,42.5184578,912.2853145
2233,32-104,0.005175457,49.41211391,1135.100645
2233,32-106,0.340551486,53.34611351,1509.164692
2233,32-108,0.23404549,30.79941024,445.0579575
2233,32-98,0.250287579,21.15600404,186.1666446
2233,34-100,0.198742931,42.89983129,945.7820588
2233,34-102,0.253214177,53.09999623,958.1796671
2233,34-104,0.151810138,55.26173317,1083.750242
2233,36-100,0.40732774,39.87164703,1641.60496
2233,36-102,0.28308772,53.14374277,2051.324146
2233,36-104,0.445713526,65.38789716,2627.789026
2233,38-100,0.314014301,36.31651699,1968.173571
2233,38-102,0.413190753,39.26082352,1568.726232
2233,38-104,0.365287538,42.2700468,1772.972139
2233,40-102,0.164885665,35.49525484,2369.965923
2233,40-104,0.420667668,43.34209594,2961.359045
2234,26-100,0.229480729,29.09246994,597.4634548
2234,26-98,0.427072202,29.09246994,597.4634548
2234,28-100,0.16589854,29.16682873,471.8225984
2234,28-98,0.364927802,24.11458343,429.9829397
2234,30-100,0.210115173,30.46518599,426.3296513
2234,30-102,0.091279117,39.76462187,678.656824
2234,30-104,0.134947596,41.35261682,879.7519441
2234,30-98,0.166617186,27.58695335,250.8633644
2234,32-100,0.180763083,33.46742154,547.2607807
2234,32-102,0.039164238,41.84164832,736.6790977
2234,32-104,0.081084938,47.673151,917.6734266
2234,32-106,0.161464188,50.68881267,1198.947578
2234,32-108,0.10010682,33.73175147,917.363475
2234,32-98,0.228326842,23.11937171,376.4747971
2234,34-100,0.371371929,40.55923399,624.5473402
2234,34-102,0.281609816,52.44535706,777.029022
2234,34-104,0.200217596,54.86810272,919.0636742
2234,36-100,0.241878007,38.8495015,995.1885677
2234,36-102,0.330381135,50.10207975,1091.48235
2234,36-104,0.240068644,60.78034163,1385.717068
2234,38-100,0.214079417,33.79363246,1140.908215
2234,38-102,0.313507285,38.04639301,1005.735121
2234,38-104,0.332913294,40.92207448,1131.528868
2234,40-102,0.394611699,32.73856793,1483.044254
2234,40-104,0.46561584,39.7838889,1850.789642
2235,26-100,0.055233907,30.55448288,538.4460555
2235,26-98,0.435100299,30.55448288,538.4460555
2235,28-100,0.33935855,29.33264222,406.9526006
2235,28-98,0.351901296,24.66116487,387.6027466
2235,30-100,0.233195998,37.9073909,8118.146017
2235,30-102,0.348063895,47.57624867,9251.596912
2235,30-104,0.137404518,50.70196728,12349.97342
2235,30-98,0.147604308,28.18333609,229.0436968
2235,32-100,0.168386402,38.16398967,8037.633425
2235,32-102,0.085063579,44.63442537,6911.563461
2235,32-104,0.143675715,51.8887093,8508.095886
2235,32-106,0.177998204,57.18425171,12617.56974
2235,32-108,0.09006809,34.82407979,984.8676548
2235,32-98,0.105424634,31.54095979,11752.47346
2235,34-100,0.078846189,43.61199002,9047.545975
2235,34-102,0.406740612,55.3484505,8306.019465
2235,34-104,0.306810665,57.88983986,9413.896397
2235,36-100,0.38802628,43.59381186,1946.036918
2235,36-102,0.393812123,50.91475105,1793.609568
2235,36-104,0.436341471,61.80045742,2264.375585
2235,38-100,0.397369254,39.09102811,2186.90011
2235,38-102,0.343456718,42.60591497,1841.250919
2235,38-104,0.206005363,46.09108218,2082.404929
2235,40-102,0.423952554,38.81688557,2580.852009
2235,40-104,0.307730995,47.54949685,3224.591103
2236,26-100,0.432122552,30.47909397,871.8639237
2236,26-98,0.405346238,30.47909397,871.8639237
2236,28-100,0.273519727,28.76016891,577.9269177
2236,28-98,0.418873522,24.62697228,606.0925627
2236,30-100,0.321610051,30.30486675,459.9972525
2236,30-102,0.123821581,37.67605943,560.3705852
2236,30-104,0.204226221,38.15245138,798.9221021
2236,30-98,0.236694177,26.96681962,186.3699642
2236,32-100,0.353635699,31.74461938,467.8177959
2236,32-102,0.143563587,39.92719303,727.7509035
2236,32-104,0.214318493,45.59596507,933.0041472
2236,32-106,0.302263494,48.00116271,1224.05278
2236,32-108,0.081833022,29.96299192,736.9014318
2236,32-98,0.05531564,23.43411999,473.2449605
2236,34-100,0.134968205,39.8859137,719.8544329
2236,34-102,0.257347837,49.52952223,716.5775118
2236,34-104,0.201446769,51.36759144,881.9458657
2236,36-100,0.202139479,36.94534464,605.7714508
2236,36-102,0.171682198,47.23445296,790.2495513
2236,36-104,0.09041074,56.8118418,977.9965213
2236,38-100,0.107639299,31.13475183,645.6110671
2236,38-102,0.354644233,34.64758305,518.5366817
2236,38-104,0.159415708,36.92246503,566.0576729
2236,40-102,0.416880284,29.53838602,728.0149507
2236,40-104,0.514383636,35.86203103,908.4854805
2237,26-100,0.077545305,31.59328845,632.4929288
2237,26-98,0.33489982,31.59328845,632.4929288
2237,28-100,0.356947882,29.39312182,453.1308188
2237,28-98,0.297176476,25.68175673,474.0092902
2237,30-100,0.286511486,32.17209138,566.0739223
2237,30-102,0.175938984,39.99611587,644.3502443
2237,30-104,0.304836529,41.30870168,804.3056293
2237,30-98,0.381974872,26.8805157,214.4259865
2237,32-100,0.25873833,33.67055876,556.5270683
2237,32-102,0.085431179,41.08273348,1040.381534
2237,32-104,0.22503999,48.60595509,1823.284149
2237,32-106,0.346040807,53.97172824,2611.088222
2237,32-108,0.219554138,35.36931484,2049.069711
2237,32-98,0.17231893,26.94128855,698.3116524
2237,34-100,0.346091591,41.84886286,1277.757095
2237,34-102,0.253827692,53.17388538,1300.047205
2237,34-104,0.280404966,55.74563763,1464.787789
2237,36-100,0.44706683,41.98953997,1147.617292
2237,36-102,0.345646875,51.50883823,1649.85133
2237,36-104,0.294785732,62.48288468,2081.211415
2237,38-100,0.042516217,36.50967025,1219.788774
2237,38-102,0.291576188,40.4278211,1073.691012
2237,38-104,0.253078214,43.93866231,1216.255532
2237,40-102,0.361340748,36.25875497,1435.343776
2237,40-104,0.366122892,44.32394691,1792.318581
2238,26-100,0.210074946,27.28434979,363.3876654
2238,26-98,0.21166964,27.28434979,363.3876654
2238,28-100,0.299326383,26.41742833,259.8235579
2238,28-98,0.472020134,22.76738624,276.9140786
2238,30-100,0.360982609,28.47120372,364.2692835
2238,30-102,0.167810747,36.72570452,449.3599449
2238,30-104,0.204756819,36.31457292,542.7519771
2238,30-98,0.235980019,25.65444689,122.1723269
2238,32-100,0.436545014,30.79399178,369.8744935
2238,32-102,0.161668218,39.57111522,494.3834163
2238,32-104,0.169913405,46.49632458,1026.563124
2238,32-106,0.139685928,51.24185448,1475.125715
2238,32-108,0.091545447,32.93058052,1520.378927
2238,32-98,0.243089051,22.18796321,433.4041496
2238,34-100,0.318158417,40.79031714,574.1546169
2238,34-102,0.38643847,52.32062642,626.0318416
2238,34-104,0.133195197,53.88919554,685.7598343
2238,36-100,0.447094249,37.93164844,608.4226049
2238,36-102,0.333388936,51.30784515,876.9990312
2238,36-104,0.387537674,62.64628507,1115.400004
2238,38-100,0.255872219,34.47184079,875.0509646
2238,38-102,0.357560588,38.10882195,743.4620805
2238,38-104,-0.06223939,41.17967071,838.0590434
2238,40-102,0.302461431,32.70243296,1027.357501
2238,40-104,0.222142564,39.78220262,1282.297331
2239,26-100,0.415755536,28.73666874,330.6269213
2239,26-98,0.476146831,28.73666874,330.6269213
2239,28-100,0.35844891,28.00916862,296.3135078
2239,28-98,0.505933269,23.99021555,243.3116146
2239,30-100,0.325069108,30.23493671,260.834933
2239,30-102,0.050532787,38.1605983,325.1100689
2239,30-104,0.128048831,39.73506868,546.5171414
2239,30-98,0.294349904,27.28429243,188.4696579
2239,32-100,0.395747899,31.41531546,247.2279143
2239,32-102,0.18889523,40.72372992,601.8136098
2239,32-104,0.314782887,46.3768414,778.1279509
2239,32-106,0.364303348,49.75910643,1014.703411
2239,32-108,0.360442615,33.48627065,714.752755
2239,32-98,0.199974425,22.90961687,172.536263
2239,34-100,0.367537416,39.04353786,519.8960759
2239,34-102,0.352502722,49.24442561,556.4481061
2239,34-104,0.394010067,52.17534836,744.8199061
2239,36-100,0.383095269,41.18010414,2888.217562
2239,36-102,0.234351878,50.72015888,2682.561121
2239,36-104,0.172377789,61.44205086,3431.107452
2239,38-100,0.375232472,36.85640315,3415.076015
2239,38-102,0.229113227,39.37736686,2659.816527
2239,38-104,0.296944365,42.80820305,3032.619001
2239,40-102,0.395243922,37.33849324,4130.80142
2239,40-104,0.332107778,45.61302599,5161.905615
2240,26-100,0.054098042,28.85438838,257.7075264
2240,26-98,0.333887553,28.85438838,257.7075264
2240,28-100,0.207708149,27.51069377,252.7223058
2240,28-98,0.390640441,23.75506574,199.9817237
2240,30-100,0.212554349,30.84718044,454.6133725
2240,30-102,0.242732086,38.58521105,534.7841976
2240,30-104,0.063774577,38.5335651,675.8205236
2240,30-98,0.240940392,27.5070495,203.8157957
2240,32-100,0.290828123,32.23479505,447.8617942
2240,32-102,0.183797369,39.5764204,617.5839445
2240,32-104,0.119452517,45.10420793,872.1902175
2240,32-106,0.279790952,48.85518846,1154.675114
2240,32-108,0.360291325,31.52853877,695.2046624
2240,32-98,0.101935527,24.70654143,476.5298616
2240,34-100,0.353208433,40.14136947,654.9784845
2240,34-102,0.306897097,50.91380184,692.9372928
2240,34-104,0.28496872,53.08805312,785.9140547
2240,36-100,0.330361782,38.63553716,583.7875086
2240,36-102,0.242296288,47.83400184,758.2480049
2240,36-104,0.405142838,57.58108172,946.0205641
2240,38-100,-0.003794146,32.53687525,613.6780431
2240,38-102,0.139470415,36.19065994,547.2077553
2240,38-104,0.210889725,39.26879173,619.5654853
2240,40-102,0.185636109,30.70879183,720.1864953
2240,40-104,0.267844782,37.45725987,899.1928209
2241,26-100,0.175293752,33.67858195,502.6811588
2241,26-98,0.476636917,33.67858195,502.6811588
2241,28-100,0.268579537,29.73697108,377.9468927
2241,28-98,0.400777244,26.68033481,377.2271649
2241,30-100,0.281837177,29.50198648,312.0522954
2241,30-102,0.208211311,37.30708566,404.187607
2241,30-104,0.164368194,37.81315396,1035.458613
2241,30-98,0.318478163,27.87860121,259.1870316
2241,32-100,0.259289645,29.68858793,251.5348339
2241,32-102,0.232767739,39.55307284,777.8878406
2241,32-104,0.190511766,44.9609992,937.334738
2241,32-106,0.160984415,48.64166119,1293.258132
2241,32-108,0.275311836,35.10527072,1621.741443
2241,32-98,0.321125588,21.35243954,196.1640898
2241,34-100,0.366156142,38.13862984,409.065839
2241,34-102,0.154130313,49.83317761,498.4705106
2241,34-104,0.327894929,53.29980761,1034.072999
2241,36-100,0.055032686,38.77716332,535.365272
2241,36-102,0.412527972,48.86966237,681.3262284
2241,36-104,0.361772113,59.01440488,855.0051836
2241,38-100,0.136788123,32.5015095,555.5052613
2241,38-102,0.438383639,37.31480323,516.1532895
2241,38-104,0.303927404,40.33218021,572.6136805
2241,40-102,0.547658388,31.11170508,633.1432262
2241,40-104,0.65646102,37.94198621,790.5302022
2242,26-100,0.158541503,27.69208364,463.7555597
2242,26-98,0.366327399,27.69208364,463.7555597
2242,28-100,0.245263106,27.39358737,409.2862312
2242,28-98,0.448942523,22.96756843,329.3901227
2242,30-100,0.35331076,30.78297002,560.7311114
2242,30-102,0.174023555,38.63138774,665.3507227
2242,30-104,0.322248857,38.98207623,818.7081275
2242,30-98,0.24678911,26.81020595,238.5348311
2242,32-100,0.301086835,31.33385482,423.6153646
2242,32-102,0.250738527,41.52691581,819.9592092
2242,32-104,0.221275109,48.58264776,1208.799381
2242,32-106,0.217643658,52.953139,1597.687556
2242,32-108,-0.112552927,32.66068665,927.3037236
2242,32-98,0.147216333,22.76905493,373.5538607
2242,34-100,0.267390222,40.94380873,751.8953022
2242,34-102,0.390961185,51.69129656,794.4576444
2242,34-104,0.180302289,53.71584533,891.7289443
2242,36-100,0.181667079,39.93852811,1459.474346
2242,36-102,0.253856813,52.11838146,1629.076035
2242,36-104,0.33232499,63.16850886,2055.041103
2242,38-100,0.269794047,35.05512298,1660.179494
2242,38-102,0.363630391,38.65279314,1348.839231
2242,38-104,0.402413248,41.90728688,1534.175024
2242,40-102,0.386537014,34.1818779,1972.310464
2242,40-104,0.4456646,41.6299165,2462.924118
2243,26-100,0.335193083,28.4718993,247.4155095
2243,26-98,0.373761874,28.4718993,247.4155095
2243,28-100,0.304505822,27.6227653,263.0136152
2243,28-98,0.49542254,23.39148531,201.7206977
2243,30-100,0.324802326,31.00025646,386.2746559
2243,30-102,0.350453608,38.92229992,465.1548439
2243,30-104,0.154507913,39.3950151,828.7916025
2243,30-98,0.188215532,27.86902531,262.0955821
2243,32-100,0.348415942,31.44362825,343.4085001
2243,32-102,0.083497764,41.89696257,777.5352839
2243,32-104,0.232385594,48.48486365,958.7219536
2243,32-106,0.175188741,52.43784379,1204.818599
2243,32-108,0.045975072,32.01387933,948.194575
2243,32-98,0.235385907,22.1439769,228.5372635
2243,34-100,0.326668609,41.62203284,606.1923029
2243,34-102,0.285595144,53.05646955,655.5591867
2243,34-104,0.256273983,55.8003555,949.3217161
2243,36-100,0.219354602,42.96144534,1953.210953
2243,36-102,0.182374025,54.25595078,1948.631434
2243,36-104,0.324595772,66.65370345,2495.10722
2243,38-100,0.187640069,37.088823,2252.865795
2243,38-102,0.157626557,40.88875992,1795.128433
2243,38-104,0.204370661,44.21792801,2020.84447
2243,40-102,0.316197602,36.85872881,2687.601106
2243,40-104,0.017059672,45.04363818,3357.528559
2244,26-100,0.279938181,29.86493407,426.8897245
2244,26-98,0.575814851,29.86493407,426.8897245
2244,28-100,0.331840987,27.54711846,320.8375636
2244,28-98,0.483624076,24.2378154,315.2560994
2244,30-100,0.37036557,30.67200659,454.6080037
2244,30-102,0.039802054,38.22642235,538.6908281
2244,30-104,0.176067214,36.71989824,488.0899219
2244,30-98,0.108366634,27.64232964,318.5960986
2244,32-100,0.281646327,30.62371838,337.1236416
2244,32-102,-0.010229361,38.98898611,515.0136433
